station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-08
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-09
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-10
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-11
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-12
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-13
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-14
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-15
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-16
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-17
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-17
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-09-18
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-09-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-20
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-21
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-22
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-23
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-24
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-25
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-25
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-09-26
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-09-26
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-09-27
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-09-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-28
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-29
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-09-30
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-09-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-03
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-03
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-10-04
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-10-04
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-10-05
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1900-10-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-08
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-09
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-10
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-11
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-12
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-12
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-10-13
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-10-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-14
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-15
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-10-16
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-10-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-17
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-17
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-10-18
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-10-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-19
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-20
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-21
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-21
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-10-22
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-10-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-23
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-23
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-10-24
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-10-24
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-10-25
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-10-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-26
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-27
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-10-27
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-10-28
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-10-28
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-10-29
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-10-29
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-10-30
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-10-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-10-31
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-10-31
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-01
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-03
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-04
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-04
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-05
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-05
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-11-06
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-11-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-07
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-07
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-08
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-09
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-10
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-10
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-11
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-11
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-12
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-12
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-13
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-13
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-11-14
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-11-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-15
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-16
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-17
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-18
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-19
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-20
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-21
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-22
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-23
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-23
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-11-24
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-11-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-25
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-26
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-26
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-11-27
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-11-27
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-11-28
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-11-28
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-11-29
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-11-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-11-30
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-11-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-01
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-02
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-12-03
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-12-03
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-12-04
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-12-04
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-12-05
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-12-05
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-12-06
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-12-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-07
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-08
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-09
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-10
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-11
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-12
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-13
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-14
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-16
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-17
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-17
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-12-18
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-12-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-19
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-19
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-12-20
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-12-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-21
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-22
51.895,-2.08,Dry,Freezing,CHELTENHAM,1900-12-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-23
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-12-24
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-12-24
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-12-25
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-12-25
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-12-26
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-12-26
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-12-27
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-12-27
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-12-28
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-12-28
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-12-29
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-12-29
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-12-30
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-12-30
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-12-31
51.895,-2.08,Mild Rain,Cold,CHELTENHAM,1900-12-31
51.392,1.402,Dry,Cool,MARGATE,1900-01-01
51.392,1.402,Drizzle,Cool,MARGATE,1900-01-02
51.392,1.402,Dry,Cool,MARGATE,1900-01-03
51.392,1.402,Drizzle,Cool,MARGATE,1900-01-04
51.392,1.402,Drizzle,Cool,MARGATE,1900-01-05
51.392,1.402,Drizzle,Cool,MARGATE,1900-01-06
51.392,1.402,Drizzle,Cool,MARGATE,1900-01-07
51.392,1.402,Mild Rain,Cool,MARGATE,1900-01-08
51.392,1.402,Mild Rain,Cool,MARGATE,1900-01-09
51.392,1.402,Dry,Cool,MARGATE,1900-01-10
51.392,1.402,Dry,Cool,MARGATE,1900-01-11
51.392,1.402,Dry,Cold,MARGATE,1900-01-12
51.392,1.402,Drizzle,Cold,MARGATE,1900-01-13
51.392,1.402,Dry,Cold,MARGATE,1900-01-14
51.392,1.402,Dry,Cool,MARGATE,1900-01-15
51.392,1.402,Drizzle,Cool,MARGATE,1900-01-16
51.392,1.402,Heavy Rain,Cool,MARGATE,1900-01-17
51.392,1.402,Dry,Cool,MARGATE,1900-01-18
51.392,1.402,Dry,Cool,MARGATE,1900-01-19
51.392,1.402,Mild Rain,Cool,MARGATE,1900-01-20
51.392,1.402,Dry,Cool,MARGATE,1900-01-21
51.392,1.402,Mild Rain,Cool,MARGATE,1900-01-22
51.392,1.402,Dry,Cool,MARGATE,1900-01-23
51.392,1.402,Dry,Cool,MARGATE,1900-01-24
51.392,1.402,Dry,Cool,MARGATE,1900-01-25
51.392,1.402,Dry,Cool,MARGATE,1900-01-26
51.392,1.402,Dry,Cool,MARGATE,1900-01-27
51.392,1.402,Drizzle,Cold,MARGATE,1900-01-28
51.392,1.402,Mild Rain,Cold,MARGATE,1900-01-29
51.392,1.402,Heavy Rain,Cold,MARGATE,1900-01-30
51.392,1.402,Mild Rain,Cold,MARGATE,1900-01-31
51.392,1.402,Mild Rain,Cold,MARGATE,1900-02-01
51.392,1.402,Dry,Cold,MARGATE,1900-02-02
51.392,1.402,Heavy Rain,Cold,MARGATE,1900-02-03
51.392,1.402,Dry,Cold,MARGATE,1900-02-04
51.392,1.402,Dry,Cold,MARGATE,1900-02-05
51.392,1.402,Mild Rain,Cold,MARGATE,1900-02-06
51.392,1.402,Drizzle,Cold,MARGATE,1900-02-07
51.392,1.402,Dry,Cold,MARGATE,1900-02-08
51.392,1.402,Dry,Cold,MARGATE,1900-02-09
51.392,1.402,Dry,Freezing,MARGATE,1900-02-10
51.392,1.402,Heavy Rain,Cold,MARGATE,1900-02-11
51.392,1.402,Dry,Freezing,MARGATE,1900-02-12
51.392,1.402,Dry,Freezing,MARGATE,1900-02-13
51.392,1.402,Heavy Rain,Cold,MARGATE,1900-02-14
51.392,1.402,Dry,Cool,MARGATE,1900-02-15
51.392,1.402,Heavy Rain,Cool,MARGATE,1900-02-16
51.392,1.402,Drizzle,Cool,MARGATE,1900-02-17
51.392,1.402,Heavy Rain,Cool,MARGATE,1900-02-18
51.392,1.402,Drizzle,Cool,MARGATE,1900-02-19
51.392,1.402,Drizzle,Cool,MARGATE,1900-02-20
51.392,1.402,Drizzle,Cool,MARGATE,1900-02-21
51.392,1.402,Drizzle,Cool,MARGATE,1900-02-22
51.392,1.402,Mild Rain,Cool,MARGATE,1900-02-23
51.392,1.402,Dry,Cool,MARGATE,1900-02-24
51.392,1.402,Mild Rain,Mild,MARGATE,1900-02-25
51.392,1.402,Dry,Cool,MARGATE,1900-02-26
51.392,1.402,Drizzle,Cool,MARGATE,1900-02-27
51.392,1.402,Dry,Cool,MARGATE,1900-02-28
51.392,1.402,Dry,Cold,MARGATE,1900-03-01
51.392,1.402,Dry,Cool,MARGATE,1900-03-02
51.392,1.402,Drizzle,Cold,MARGATE,1900-03-03
51.392,1.402,Dry,Cool,MARGATE,1900-03-04
51.392,1.402,Dry,Cold,MARGATE,1900-03-05
51.392,1.402,Dry,Cool,MARGATE,1900-03-06
51.392,1.402,Dry,Cool,MARGATE,1900-03-07
51.392,1.402,Dry,Cool,MARGATE,1900-03-08
51.392,1.402,Dry,Cool,MARGATE,1900-03-09
51.392,1.402,Dry,Cool,MARGATE,1900-03-10
51.392,1.402,Dry,Cool,MARGATE,1900-03-11
51.392,1.402,Dry,Cool,MARGATE,1900-03-12
51.392,1.402,Dry,Cool,MARGATE,1900-03-13
51.392,1.402,Dry,Cool,MARGATE,1900-03-14
51.392,1.402,Dry,Cool,MARGATE,1900-03-15
51.392,1.402,Dry,Cold,MARGATE,1900-03-16
51.392,1.402,Dry,Cool,MARGATE,1900-03-17
51.392,1.402,Heavy Rain,Cool,MARGATE,1900-03-18
51.392,1.402,Drizzle,Cool,MARGATE,1900-03-19
51.392,1.402,Dry,Cool,MARGATE,1900-03-20
51.392,1.402,Drizzle,Cool,MARGATE,1900-03-21
51.392,1.402,Dry,Cool,MARGATE,1900-03-22
51.392,1.402,Dry,Cool,MARGATE,1900-03-23
51.392,1.402,Dry,Cool,MARGATE,1900-03-24
51.392,1.402,Dry,Cool,MARGATE,1900-03-25
51.392,1.402,Dry,Cool,MARGATE,1900-03-26
51.392,1.402,Dry,Cool,MARGATE,1900-03-27
51.392,1.402,Heavy Rain,Cool,MARGATE,1900-03-28
51.392,1.402,Dry,Cool,MARGATE,1900-03-29
51.392,1.402,Dry,Cool,MARGATE,1900-03-30
51.392,1.402,Dry,Cool,MARGATE,1900-03-31
51.392,1.402,Dry,Cold,MARGATE,1900-04-01
51.392,1.402,Dry,Cool,MARGATE,1900-04-02
51.392,1.402,Mild Rain,Cool,MARGATE,1900-04-03
51.392,1.402,Dry,Cool,MARGATE,1900-04-04
51.392,1.402,Dry,Cool,MARGATE,1900-04-05
51.392,1.402,Dry,Cool,MARGATE,1900-04-06
51.392,1.402,Dry,Cool,MARGATE,1900-04-07
51.392,1.402,Dry,Cool,MARGATE,1900-04-08
51.392,1.402,Dry,Cool,MARGATE,1900-04-09
51.392,1.402,Drizzle,Cool,MARGATE,1900-04-10
51.392,1.402,Dry,Cool,MARGATE,1900-04-11
51.392,1.402,Dry,Cool,MARGATE,1900-04-12
51.392,1.402,Dry,Cool,MARGATE,1900-04-13
51.392,1.402,Dry,Cool,MARGATE,1900-04-14
51.392,1.402,Dry,Cool,MARGATE,1900-04-15
51.392,1.402,Drizzle,Cool,MARGATE,1900-04-16
51.392,1.402,Drizzle,Cool,MARGATE,1900-04-17
51.392,1.402,Dry,Mild,MARGATE,1900-04-18
51.392,1.402,Dry,Mild,MARGATE,1900-04-19
51.392,1.402,Dry,Mild,MARGATE,1900-04-20
51.392,1.402,Dry,Mild,MARGATE,1900-04-21
51.392,1.402,Dry,Cool,MARGATE,1900-04-22
51.392,1.402,Dry,Cool,MARGATE,1900-04-23
51.392,1.402,Dry,Cool,MARGATE,1900-04-24
51.392,1.402,Drizzle,Cool,MARGATE,1900-04-25
51.392,1.402,Dry,Cool,MARGATE,1900-04-26
51.392,1.402,Dry,Cool,MARGATE,1900-04-27
51.392,1.402,Dry,Mild,MARGATE,1900-04-28
51.392,1.402,Dry,Cool,MARGATE,1900-04-29
51.392,1.402,Drizzle,Mild,MARGATE,1900-04-30
51.392,1.402,Dry,Mild,MARGATE,1900-05-01
51.392,1.402,Dry,Mild,MARGATE,1900-05-02
51.392,1.402,Dry,Mild,MARGATE,1900-05-03
51.392,1.402,Dry,Mild,MARGATE,1900-05-04
51.392,1.402,Dry,Mild,MARGATE,1900-05-05
51.392,1.402,Drizzle,Mild,MARGATE,1900-05-06
51.392,1.402,Dry,Cool,MARGATE,1900-05-07
51.392,1.402,Mild Rain,Cool,MARGATE,1900-05-08
51.392,1.402,Dry,Cool,MARGATE,1900-05-09
51.392,1.402,Dry,Cool,MARGATE,1900-05-10
51.392,1.402,Dry,Cool,MARGATE,1900-05-11
51.392,1.402,Dry,Cool,MARGATE,1900-05-12
51.392,1.402,Dry,Cool,MARGATE,1900-05-13
51.392,1.402,Dry,Cool,MARGATE,1900-05-14
51.392,1.402,Dry,Cool,MARGATE,1900-05-15
51.392,1.402,Dry,Cool,MARGATE,1900-05-16
51.392,1.402,Dry,Cool,MARGATE,1900-05-17
51.392,1.402,Dry,Cool,MARGATE,1900-05-18
51.392,1.402,Dry,Mild,MARGATE,1900-05-19
51.392,1.402,Dry,Mild,MARGATE,1900-05-20
51.392,1.402,Dry,Mild,MARGATE,1900-05-21
51.392,1.402,Dry,Mild,MARGATE,1900-05-22
51.392,1.402,Drizzle,Mild,MARGATE,1900-05-23
51.392,1.402,Dry,Mild,MARGATE,1900-05-24
51.392,1.402,Dry,Cool,MARGATE,1900-05-25
51.392,1.402,Dry,Mild,MARGATE,1900-05-26
51.392,1.402,Dry,Mild,MARGATE,1900-05-27
51.392,1.402,Dry,Mild,MARGATE,1900-05-28
51.392,1.402,Dry,Cool,MARGATE,1900-05-29
51.392,1.402,Dry,Cool,MARGATE,1900-05-30
51.392,1.402,Heavy Rain,Cool,MARGATE,1900-05-31
51.392,1.402,Heavy Rain,Cool,MARGATE,1900-06-01
51.392,1.402,Dry,Cool,MARGATE,1900-06-02
51.392,1.402,Dry,Mild,MARGATE,1900-06-03
51.392,1.402,Dry,Cool,MARGATE,1900-06-04
51.392,1.402,Dry,Mild,MARGATE,1900-06-05
51.392,1.402,Dry,Mild,MARGATE,1900-06-06
51.392,1.402,Mild Rain,Mild,MARGATE,1900-06-07
51.392,1.402,Dry,Mild,MARGATE,1900-06-08
51.392,1.402,Dry,Mild,MARGATE,1900-06-09
51.392,1.402,Dry,Hot,MARGATE,1900-06-10
51.392,1.402,Dry,Mild,MARGATE,1900-06-11
51.392,1.402,Mild Rain,Mild,MARGATE,1900-06-12
51.392,1.402,Mild Rain,Mild,MARGATE,1900-06-13
51.392,1.402,Mild Rain,Mild,MARGATE,1900-06-14
51.392,1.402,Dry,Mild,MARGATE,1900-06-15
51.392,1.402,Dry,Mild,MARGATE,1900-06-16
51.392,1.402,Dry,Mild,MARGATE,1900-06-17
51.392,1.402,Dry,Mild,MARGATE,1900-06-18
51.392,1.402,Mild Rain,Mild,MARGATE,1900-06-19
51.392,1.402,Dry,Mild,MARGATE,1900-06-20
51.392,1.402,Heavy Rain,Mild,MARGATE,1900-06-21
51.392,1.402,Drizzle,Mild,MARGATE,1900-06-22
51.392,1.402,Dry,Mild,MARGATE,1900-06-23
51.392,1.402,Drizzle,Mild,MARGATE,1900-06-24
51.392,1.402,Heavy Rain,Mild,MARGATE,1900-06-25
51.392,1.402,Dry,Mild,MARGATE,1900-06-26
51.392,1.402,Dry,Mild,MARGATE,1900-06-27
51.392,1.402,Dry,Mild,MARGATE,1900-06-28
51.392,1.402,Drizzle,Mild,MARGATE,1900-06-29
51.392,1.402,Dry,Mild,MARGATE,1900-06-30
51.392,1.402,Mild Rain,Mild,MARGATE,1900-07-01
51.392,1.402,Mild Rain,Mild,MARGATE,1900-07-02
51.392,1.402,Mild Rain,Mild,MARGATE,1900-07-03
51.392,1.402,Dry,Mild,MARGATE,1900-07-04
51.392,1.402,Dry,Mild,MARGATE,1900-07-05
51.392,1.402,Dry,Mild,MARGATE,1900-07-06
51.392,1.402,Dry,Mild,MARGATE,1900-07-07
51.392,1.402,Dry,Mild,MARGATE,1900-07-08
51.392,1.402,Dry,Mild,MARGATE,1900-07-09
51.392,1.402,Dry,Hot,MARGATE,1900-07-10
51.392,1.402,Dry,Mild,MARGATE,1900-07-11
51.392,1.402,Dry,Hot,MARGATE,1900-07-12
51.392,1.402,Dry,Mild,MARGATE,1900-07-13
51.392,1.402,Dry,Mild,MARGATE,1900-07-14
51.392,1.402,Dry,Hot,MARGATE,1900-07-15
51.392,1.402,Dry,Hot,MARGATE,1900-07-16
51.392,1.402,Dry,Hot,MARGATE,1900-07-17
51.392,1.402,Dry,Hot,MARGATE,1900-07-18
51.392,1.402,Dry,Hot,MARGATE,1900-07-19
51.392,1.402,Dry,Hot,MARGATE,1900-07-20
51.392,1.402,Dry,Hot,MARGATE,1900-07-21
51.392,1.402,Dry,Hot,MARGATE,1900-07-22
51.392,1.402,Dry,Hot,MARGATE,1900-07-23
51.392,1.402,Dry,Hot,MARGATE,1900-07-24
