month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1961-09-30,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1961-10-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1961-11-30,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1961-12-31,BANFF NO 2,57.671,-2.523,Snowy,Cold,Partially Overcast
1961-01-31,BRAEMAR,57.006,-3.398,Drizzle,Cold,Partially Overcast
1961-02-28,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1961-03-31,BRAEMAR,57.006,-3.398,Dry,Cool,Sunny
1961-04-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Sunny
1961-05-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Sunny
1961-06-30,BRAEMAR,57.006,-3.398,Dry,Mild,Sunny
1961-07-31,BRAEMAR,57.006,-3.398,Mild Rain,Mild,Sunny
1961-08-31,BRAEMAR,57.006,-3.398,Mild Rain,Mild,Sunny
1961-09-30,BRAEMAR,57.006,-3.398,Mild Rain,Mild,Partially Overcast
1961-10-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Partially Overcast
1961-11-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1961-12-31,BRAEMAR,57.006,-3.398,Mild Rain,Cold,Partially Overcast
1961-01-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1961-02-28,BALMORAL,57.037,-3.22,Snowy,Cool,
1961-03-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1961-04-30,BALMORAL,57.037,-3.22,Drizzle,Cool,
1961-05-31,BALMORAL,57.037,-3.22,Dry,Cool,
1961-06-30,BALMORAL,57.037,-3.22,Dry,Mild,
1961-07-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1961-08-31,BALMORAL,57.037,-3.22,Mild Rain,Mild,
1961-09-30,BALMORAL,57.037,-3.22,Mild Rain,Mild,
1961-10-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1961-11-30,BALMORAL,57.037,-3.22,Snowy,Cool,
1961-12-31,BALMORAL,57.037,-3.22,Snowy,Freezing,
1961-01-31,LOGIE COLDSTONE,57.127,-2.937,Drizzle,Cold,
1961-02-28,LOGIE COLDSTONE,57.127,-2.937,Drizzle,Cool,
1961-03-31,LOGIE COLDSTONE,57.127,-2.937,Drizzle,Cool,
1961-04-30,LOGIE COLDSTONE,57.127,-2.937,Drizzle,Cool,
1961-05-31,LOGIE COLDSTONE,57.127,-2.937,Dry,Cool,
1961-06-30,LOGIE COLDSTONE,57.127,-2.937,Dry,Mild,
1961-07-31,LOGIE COLDSTONE,57.127,-2.937,Mild Rain,Mild,
1961-08-31,LOGIE COLDSTONE,57.127,-2.937,Drizzle,Mild,
1961-09-30,LOGIE COLDSTONE,57.127,-2.937,Drizzle,Mild,
1961-10-31,LOGIE COLDSTONE,57.127,-2.937,Mild Rain,Cool,
1961-11-30,LOGIE COLDSTONE,57.127,-2.937,Dry,Cool,
1961-12-31,LOGIE COLDSTONE,57.127,-2.937,Snowy,Cold,
1961-01-31,HUNTLY,57.45,-2.786,Drizzle,Cold,
1961-02-28,HUNTLY,57.45,-2.786,Dry,Cool,
1961-03-31,HUNTLY,57.45,-2.786,Drizzle,Cool,
1961-04-30,HUNTLY,57.45,-2.786,Drizzle,Cool,
1961-05-31,HUNTLY,57.45,-2.786,Dry,Cool,
1961-06-30,HUNTLY,57.45,-2.786,Drizzle,Mild,
1961-07-31,HUNTLY,57.45,-2.786,Mild Rain,Mild,
1961-08-31,HUNTLY,57.45,-2.786,Mild Rain,Mild,
1961-09-30,HUNTLY,57.45,-2.786,Drizzle,Mild,
1961-10-31,HUNTLY,57.45,-2.786,Mild Rain,Cool,
1961-11-30,HUNTLY,57.45,-2.786,Drizzle,Cool,
1961-12-31,HUNTLY,57.45,-2.786,Mild Rain,Cold,
1961-01-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Partially Overcast
1961-02-28,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Partially Overcast
1961-03-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Sunny
1961-04-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Sunny
1961-05-31,FYVIE CASTLE,57.443,-2.39,Dry,Cool,Sunny
1961-06-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,Sunny
1961-07-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,Partially Overcast
1961-08-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Mild,Sunny
1961-09-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,Sunny
1961-10-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,Partially Overcast
1961-11-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,Partially Overcast
1961-12-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cold,Partially Overcast
1961-01-31,CRAIBSTONE,57.187,-2.215,Snowy,Cold,Partially Overcast
1961-02-28,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1961-03-31,CRAIBSTONE,57.187,-2.215,Dry,Cool,Sunny
1961-04-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1961-05-31,CRAIBSTONE,57.187,-2.215,Dry,Cool,Sunny
1961-06-30,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1961-07-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Mild,Partially Overcast
1961-08-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Mild,Sunny
1961-09-30,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1961-10-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Sunny
1961-11-30,CRAIBSTONE,57.187,-2.215,Dry,Cool,Partially Overcast
1961-12-31,CRAIBSTONE,57.187,-2.215,Snowy,Cold,Partially Overcast
1961-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1961-02-28,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Partially Overcast
1961-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Sunny
1961-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1961-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Sunny
1961-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1961-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,Sunny
1961-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,Sunny
1961-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1961-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1961-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Partially Overcast
1961-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cold,Partially Overcast
1961-01-31,UDNY,57.299,-2.158,Mild Rain,Cold,Partially Overcast
1961-02-28,UDNY,57.299,-2.158,Drizzle,Cool,Sunny
1961-03-31,UDNY,57.299,-2.158,Dry,Cool,Sunny
1961-04-30,UDNY,57.299,-2.158,Drizzle,Cool,Sunny
1961-05-31,UDNY,57.299,-2.158,Dry,Cool,Sunny
1961-06-30,UDNY,57.299,-2.158,Drizzle,Mild,Sunny
1961-07-31,UDNY,57.299,-2.158,Drizzle,Mild,Partially Overcast
1961-08-31,UDNY,57.299,-2.158,Mild Rain,Mild,Sunny
1961-09-30,UDNY,57.299,-2.158,Drizzle,Mild,Sunny
1961-10-31,UDNY,57.299,-2.158,Mild Rain,Cool,Sunny
1961-11-30,UDNY,57.299,-2.158,Drizzle,Cool,Sunny
1961-12-31,UDNY,57.299,-2.158,Snowy,Cold,Partially Overcast
1961-01-31,RATTRAY HEAD,57.614,-1.846,Mild Rain,Cold,Partially Overcast
1961-02-28,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Sunny
1961-03-31,RATTRAY HEAD,57.614,-1.846,Dry,Cool,Sunny
1961-04-30,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Sunny
1961-05-31,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Sunny
1961-06-30,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Sunny
1961-07-31,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Sunny
1961-08-31,RATTRAY HEAD,57.614,-1.846,Mild Rain,Cool,Sunny
1961-09-30,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Sunny
1961-10-31,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Partially Overcast
1961-11-30,RATTRAY HEAD,57.614,-1.846,Drizzle,Cool,Partially Overcast
1961-12-31,RATTRAY HEAD,57.614,-1.846,Mild Rain,Cold,Partially Overcast
1961-01-31,STONEHAVEN,56.969,-2.207,Mild Rain,Cool,Partially Overcast
1961-02-28,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Partially Overcast
1961-03-31,STONEHAVEN,56.969,-2.207,Dry,Cool,
1961-01-31,MUCHALLS,57.018,-2.17,Snowy,Cold,
1961-02-28,MUCHALLS,57.018,-2.17,Drizzle,Cool,
1961-03-31,MUCHALLS,57.018,-2.17,Dry,Cool,
1961-04-30,MUCHALLS,57.018,-2.17,Drizzle,Cool,
1961-05-31,MUCHALLS,57.018,-2.17,Dry,Cool,
1961-06-30,MUCHALLS,57.018,-2.17,Dry,Mild,
1961-07-31,MUCHALLS,57.018,-2.17,Mild Rain,Mild,
1961-08-31,MUCHALLS,57.018,-2.17,Mild Rain,Mild,
1961-09-30,MUCHALLS,57.018,-2.17,Mild Rain,Mild,
1961-10-31,MUCHALLS,57.018,-2.17,Mild Rain,Cool,
1961-11-30,MUCHALLS,57.018,-2.17,Dry,Cool,
1961-12-31,MUCHALLS,57.018,-2.17,Snowy,Cold,
1961-01-31,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
1961-02-28,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
1961-03-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1961-04-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1961-05-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1961-06-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1961-07-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1961-08-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
1961-09-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
1961-10-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1961-11-30,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
1961-12-31,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
1961-01-31,AUCHTERHOUSE,56.538,-3.063,Snowy,Cold,Partially Overcast
1961-02-28,AUCHTERHOUSE,56.538,-3.063,Snowy,Cool,Partially Overcast
1961-03-31,AUCHTERHOUSE,56.538,-3.063,Snowy,Cool,Sunny
1961-04-30,AUCHTERHOUSE,56.538,-3.063,Mild Rain,Cool,Sunny
1961-05-31,AUCHTERHOUSE,56.538,-3.063,Drizzle,Cool,Sunny
1961-06-30,AUCHTERHOUSE,56.538,-3.063,Drizzle,Mild,Sunny
1961-07-31,AUCHTERHOUSE,56.538,-3.063,Mild Rain,Mild,Sunny
1961-08-31,AUCHTERHOUSE,56.538,-3.063,Mild Rain,Mild,Sunny
1961-09-30,AUCHTERHOUSE,56.538,-3.063,Mild Rain,Mild,Sunny
1961-10-31,AUCHTERHOUSE,56.538,-3.063,Drizzle,Cool,Sunny
1961-11-30,AUCHTERHOUSE,56.538,-3.063,Drizzle,Cool,Partially Overcast
1961-12-31,AUCHTERHOUSE,56.538,-3.063,Snowy,Cold,Partially Overcast
1961-01-31,DUNDEE,56.47,-2.94,Snowy,Cool,Partially Overcast
1961-02-28,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1961-03-31,DUNDEE,56.47,-2.94,Dry,Cool,Sunny
1961-04-30,DUNDEE,56.47,-2.94,Mild Rain,Cool,Partially Overcast
1961-05-31,DUNDEE,56.47,-2.94,Dry,Cool,Sunny
1961-06-30,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1961-07-31,DUNDEE,56.47,-2.94,Mild Rain,Mild,Sunny
1961-08-31,DUNDEE,56.47,-2.94,Mild Rain,Mild,Sunny
1961-09-30,DUNDEE,56.47,-2.94,Mild Rain,Mild,Sunny
1961-10-31,DUNDEE,56.47,-2.94,Drizzle,Cool,Sunny
1961-11-30,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1961-12-31,DUNDEE,56.47,-2.94,Snowy,Cold,Partially Overcast
1961-01-31,GLAMIS CASTLE NO 2,56.625,-3.0,,Cold,
1961-02-28,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Cool,
1961-03-31,GLAMIS CASTLE NO 2,56.625,-3.0,Dry,Cool,
1961-04-30,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Cool,
1961-05-31,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Cool,
1961-06-30,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Mild,
1961-07-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Mild,
1961-08-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Mild,
1961-09-30,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Mild,
1961-10-31,GLAMIS CASTLE NO 2,56.625,-3.0,Mild Rain,Cool,
1961-11-30,GLAMIS CASTLE NO 2,56.625,-3.0,Drizzle,Cool,
1961-12-31,GLAMIS CASTLE NO 2,56.625,-3.0,Snowy,Cold,
1961-01-31,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1961-02-28,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1961-03-31,BUDDON NESS,56.468,-2.75,Dry,Cool,
1961-04-30,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1961-05-31,BUDDON NESS,56.468,-2.75,Dry,Cool,
1961-06-30,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1961-07-31,BUDDON NESS,56.468,-2.75,Mild Rain,Mild,
1961-08-31,BUDDON NESS,56.468,-2.75,Mild Rain,Mild,
1961-09-30,BUDDON NESS,56.468,-2.75,Drizzle,Mild,
1961-10-31,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1961-11-30,BUDDON NESS,56.468,-2.75,Drizzle,Cool,
1961-12-31,BUDDON NESS,56.468,-2.75,Drizzle,Cold,
1961-01-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1961-02-28,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1961-03-31,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1961-04-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1961-05-31,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1961-06-30,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1961-07-31,ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny
1961-08-31,ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny
1961-09-30,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1961-10-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1961-11-30,ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast
1961-12-31,ARBROATH,56.561,-2.573,Snowy,Cool,Partially Overcast
1961-01-31,MONTROSE,56.746,-2.481,Snowy,Cold,
1961-02-28,MONTROSE,56.746,-2.481,Drizzle,Cool,
1961-03-31,MONTROSE,56.746,-2.481,Dry,Cool,
1961-04-30,MONTROSE,56.746,-2.481,Drizzle,Cool,
1961-05-31,MONTROSE,56.746,-2.481,Dry,Cool,
1961-06-30,MONTROSE,56.746,-2.481,Dry,Mild,
1961-07-31,MONTROSE,56.746,-2.481,Mild Rain,Mild,
1961-08-31,MONTROSE,56.746,-2.481,Drizzle,Mild,
1961-09-30,MONTROSE,56.746,-2.481,Mild Rain,Mild,
1961-10-31,MONTROSE,56.746,-2.481,Mild Rain,Cool,
1961-11-30,MONTROSE,56.746,-2.481,Dry,Cool,
1961-12-31,MONTROSE,56.746,-2.481,Snowy,Cold,
1961-01-31,STRATHYRE,56.321,-4.328,Snowy,Cool,
1961-02-28,STRATHYRE,56.321,-4.328,Heavy Rain,Cool,
1961-03-31,STRATHYRE,56.321,-4.328,Mild Rain,Cool,
1961-04-30,STRATHYRE,56.321,-4.328,Mild Rain,Cool,
1961-05-31,STRATHYRE,56.321,-4.328,Mild Rain,Mild,
1961-06-30,STRATHYRE,56.321,-4.328,Drizzle,Mild,
1961-07-31,STRATHYRE,56.321,-4.328,Mild Rain,Mild,
1961-08-31,STRATHYRE,56.321,-4.328,Mild Rain,Mild,
1961-09-30,STRATHYRE,56.321,-4.328,Heavy Rain,Mild,
1961-10-31,STRATHYRE,56.321,-4.328,Heavy Rain,Cool,
1961-11-30,STRATHYRE,56.321,-4.328,Snowy,Cool,
1961-12-31,STRATHYRE,56.321,-4.328,Snowy,Cold,
1961-01-31,CALLANDER,56.242,-4.217,Snowy,Cold,
1961-02-28,CALLANDER,56.242,-4.217,Mild Rain,Cool,
1961-03-31,CALLANDER,56.242,-4.217,Drizzle,Cool,
1961-04-30,CALLANDER,56.242,-4.217,Mild Rain,Cool,
1961-05-31,CALLANDER,56.242,-4.217,Mild Rain,Cool,
1961-06-30,CALLANDER,56.242,-4.217,Drizzle,Mild,
1961-07-31,CALLANDER,56.242,-4.217,Mild Rain,Mild,
1961-08-31,CALLANDER,56.242,-4.217,Mild Rain,Mild,
1961-09-30,CALLANDER,56.242,-4.217,Mild Rain,Mild,
1961-10-31,CALLANDER,56.242,-4.217,Mild Rain,Cool,
1961-11-30,CALLANDER,56.242,-4.217,Mild Rain,Cool,
1961-12-31,CALLANDER,56.242,-4.217,Snowy,Cold,
1961-01-31,ARDTALNAIG,56.528,-4.112,Snowy,Cold,
1961-02-28,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,
1961-03-31,ARDTALNAIG,56.528,-4.112,Drizzle,Cool,
1961-04-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,
1961-05-31,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,
1961-06-30,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,
1961-07-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,
1961-08-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,
1961-09-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,
1961-10-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,
1961-11-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,
1961-12-31,ARDTALNAIG,56.528,-4.112,Snowy,Cold,
1961-01-31,PITLOCHRY,56.709,-3.725,Snowy,Cold,Partially Overcast
1961-02-28,PITLOCHRY,56.709,-3.725,Snowy,Cool,Partially Overcast
1961-03-31,PITLOCHRY,56.709,-3.725,Drizzle,Cool,Sunny
1961-04-30,PITLOCHRY,56.709,-3.725,Mild Rain,Cool,Sunny
1961-05-31,PITLOCHRY,56.709,-3.725,Drizzle,Cool,Sunny
1961-06-30,PITLOCHRY,56.709,-3.725,Drizzle,Mild,Sunny
1961-07-31,PITLOCHRY,56.709,-3.725,Mild Rain,Mild,Sunny
1961-08-31,PITLOCHRY,56.709,-3.725,Mild Rain,Mild,Sunny
1961-09-30,PITLOCHRY,56.709,-3.725,Mild Rain,Mild,Sunny
1961-10-31,PITLOCHRY,56.709,-3.725,Mild Rain,Cool,Partially Overcast
1961-11-30,PITLOCHRY,56.709,-3.725,Drizzle,Cool,Partially Overcast
1961-12-31,PITLOCHRY,56.709,-3.725,Snowy,Cold,Partially Overcast
1961-01-31,FASKALLY,56.718,-3.77,Snowy,Cold,
1961-02-28,FASKALLY,56.718,-3.77,Snowy,Cool,
1961-03-31,FASKALLY,56.718,-3.77,Drizzle,Cool,
1961-04-30,FASKALLY,56.718,-3.77,Mild Rain,Cool,
1961-05-31,FASKALLY,56.718,-3.77,Drizzle,Cool,
1961-06-30,FASKALLY,56.718,-3.77,Drizzle,Mild,
1961-07-31,FASKALLY,56.718,-3.77,Drizzle,Mild,
1961-08-31,FASKALLY,56.718,-3.77,Mild Rain,Mild,
1961-09-30,FASKALLY,56.718,-3.77,Mild Rain,Mild,
1961-10-31,FASKALLY,56.718,-3.77,Mild Rain,Cool,
1961-11-30,FASKALLY,56.718,-3.77,Drizzle,Cool,
1961-12-31,FASKALLY,56.718,-3.77,Snowy,Cold,
1961-01-31,DUNNING,56.308,-3.574,Mild Rain,Cool,Partially Overcast
1961-02-28,DUNNING,56.308,-3.574,Mild Rain,Cool,Partially Overcast
1961-03-31,DUNNING,56.308,-3.574,Dry,Cool,Sunny
1961-04-30,DUNNING,56.308,-3.574,Mild Rain,Cool,Sunny
1961-05-31,DUNNING,56.308,-3.574,Drizzle,Cool,Sunny
1961-06-30,DUNNING,56.308,-3.574,Dry,Mild,Sunny
1961-07-31,DUNNING,56.308,-3.574,Mild Rain,Mild,Sunny
1961-08-31,DUNNING,56.308,-3.574,Mild Rain,Mild,Sunny
1961-09-30,DUNNING,56.308,-3.574,Mild Rain,Mild,Sunny
1961-10-31,DUNNING,56.308,-3.574,Mild Rain,Cool,Partially Overcast
1961-11-30,DUNNING,56.308,-3.574,Drizzle,Cool,Partially Overcast
1961-12-31,DUNNING,56.308,-3.574,Mild Rain,Cold,Partially Overcast
1961-01-31,PERTH,56.399,-3.458,Snowy,Cool,Partially Overcast
1961-02-28,PERTH,56.399,-3.458,Mild Rain,Cool,Partially Overcast
1961-03-31,PERTH,56.399,-3.458,Dry,Cool,Sunny
1961-04-30,PERTH,56.399,-3.458,Mild Rain,Cool,Sunny
1961-05-31,PERTH,56.399,-3.458,Dry,Mild,Sunny
1961-06-30,PERTH,56.399,-3.458,Dry,Mild,Sunny
1961-07-31,PERTH,56.399,-3.458,Drizzle,Mild,Sunny
1961-08-31,PERTH,56.399,-3.458,Mild Rain,Mild,Sunny
1961-09-30,PERTH,56.399,-3.458,Mild Rain,Mild,Sunny
1961-10-31,PERTH,56.399,-3.458,Drizzle,Cool,Partially Overcast
1961-11-30,PERTH,56.399,-3.458,Drizzle,Cool,Partially Overcast
1961-12-31,PERTH,56.399,-3.458,Snowy,Cold,Partially Overcast
1961-01-31,BLAIRGOWRIE,56.579,-3.345,Drizzle,Cold,Partially Overcast
1961-02-28,BLAIRGOWRIE,56.579,-3.345,Drizzle,Cool,Partially Overcast
1961-03-31,BLAIRGOWRIE,56.579,-3.345,Dry,Cool,Sunny
1961-04-30,BLAIRGOWRIE,56.579,-3.345,Mild Rain,Cool,Sunny
1961-05-31,BLAIRGOWRIE,56.579,-3.345,Drizzle,Cool,Sunny
1961-06-30,BLAIRGOWRIE,56.579,-3.345,Dry,Mild,Sunny
1961-07-31,BLAIRGOWRIE,56.579,-3.345,Drizzle,Mild,Sunny
1961-08-31,BLAIRGOWRIE,56.579,-3.345,Mild Rain,Mild,Sunny
1961-09-30,BLAIRGOWRIE,56.579,-3.345,Mild Rain,Mild,Sunny
1961-10-31,BLAIRGOWRIE,56.579,-3.345,Mild Rain,Cool,Partially Overcast
1961-11-30,BLAIRGOWRIE,56.579,-3.345,Drizzle,Cool,Partially Overcast
1961-12-31,BLAIRGOWRIE,56.579,-3.345,Drizzle,Cold,Partially Overcast
1961-01-31,GLENSHEE LODGE,56.799,-3.421,Snowy,Cold,
1961-02-28,GLENSHEE LODGE,56.799,-3.421,Snowy,Cool,
1961-03-31,GLENSHEE LODGE,56.799,-3.421,Drizzle,Cool,
1961-04-30,GLENSHEE LODGE,56.799,-3.421,Mild Rain,Cool,
1961-05-31,GLENSHEE LODGE,56.799,-3.421,Drizzle,Cool,
1961-06-30,GLENSHEE LODGE,56.799,-3.421,Drizzle,Mild,
1961-07-31,GLENSHEE LODGE,56.799,-3.421,Drizzle,Mild,
1961-08-31,GLENSHEE LODGE,56.799,-3.421,Mild Rain,Mild,
1961-09-30,GLENSHEE LODGE,56.799,-3.421,Mild Rain,Cool,
1961-10-31,GLENSHEE LODGE,56.799,-3.421,Mild Rain,Cool,
1961-11-30,GLENSHEE LODGE,56.799,-3.421,Snowy,Cool,
1961-12-31,GLENSHEE LODGE,56.799,-3.421,Snowy,Cold,
1961-01-31,KIRKCALDY,56.108,-3.179,Drizzle,Cool,Partially Overcast
1961-02-28,KIRKCALDY,56.108,-3.179,Drizzle,Cool,Partially Overcast
1961-03-31,KIRKCALDY,56.108,-3.179,Dry,Cool,Sunny
1961-04-30,KIRKCALDY,56.108,-3.179,Drizzle,Cool,Sunny
1961-05-31,KIRKCALDY,56.108,-3.179,Dry,Cool,Sunny
1961-06-30,KIRKCALDY,56.108,-3.179,Drizzle,Mild,Sunny
1961-07-31,KIRKCALDY,56.108,-3.179,Mild Rain,Mild,Sunny
1961-08-31,KIRKCALDY,56.108,-3.179,Mild Rain,Mild,Sunny
1961-09-30,KIRKCALDY,56.108,-3.179,Mild Rain,Mild,Sunny
1961-10-31,KIRKCALDY,56.108,-3.179,Drizzle,Cool,Sunny
1961-11-30,KIRKCALDY,56.108,-3.179,Drizzle,Cool,Partially Overcast
1961-12-31,KIRKCALDY,56.108,-3.179,Snowy,Cold,Partially Overcast
1961-01-31,"CUPAR, SUGAR FACTORY",56.325,-2.991,Snowy,Cool,
1961-02-28,"CUPAR, SUGAR FACTORY",56.325,-2.991,Snowy,Cool,
1961-03-31,"CUPAR, SUGAR FACTORY",56.325,-2.991,Dry,Cool,
1961-04-30,"CUPAR, SUGAR FACTORY",56.325,-2.991,Drizzle,Cool,
1961-05-31,"CUPAR, SUGAR FACTORY",56.325,-2.991,Dry,Cool,
1961-06-30,"CUPAR, SUGAR FACTORY",56.325,-2.991,Dry,Mild,
1961-07-31,"CUPAR, SUGAR FACTORY",56.325,-2.991,Mild Rain,Mild,
1961-08-31,"CUPAR, SUGAR FACTORY",56.325,-2.991,Mild Rain,Mild,
1961-09-30,"CUPAR, SUGAR FACTORY",56.325,-2.991,Mild Rain,Mild,
1961-10-31,"CUPAR, SUGAR FACTORY",56.325,-2.991,Mild Rain,Cool,
1961-11-30,"CUPAR, SUGAR FACTORY",56.325,-2.991,Drizzle,Cool,
1961-12-31,"CUPAR, SUGAR FACTORY",56.325,-2.991,Snowy,Cold,
1961-01-31,LUNDIN LINKS,56.21,-2.958,Drizzle,Cool,Partially Overcast
1961-02-28,LUNDIN LINKS,56.21,-2.958,Drizzle,Cool,Partially Overcast
1961-03-31,LUNDIN LINKS,56.21,-2.958,Dry,Cool,Sunny
1961-04-30,LUNDIN LINKS,56.21,-2.958,Drizzle,Cool,Sunny
1961-05-31,LUNDIN LINKS,56.21,-2.958,Dry,Cool,Sunny
1961-06-30,LUNDIN LINKS,56.21,-2.958,Dry,Mild,Sunny
1961-07-31,LUNDIN LINKS,56.21,-2.958,Mild Rain,Mild,Sunny
1961-08-31,LUNDIN LINKS,56.21,-2.958,Dry,Mild,Sunny
1961-09-30,LUNDIN LINKS,56.21,-2.958,Drizzle,Mild,
1961-10-31,LUNDIN LINKS,56.21,-2.958,Drizzle,Cool,
