month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2011-01-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2011-02-28,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2011-03-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2011-04-30,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2011-05-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2011-06-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2011-07-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2011-08-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2011-09-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2011-10-31,COLONSAY: HOMEFIELD,56.074,-6.24,Heavy Rain,,Partially Overcast
2011-11-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2011-12-31,COLONSAY: HOMEFIELD,56.074,-6.24,Hail,,Partially Overcast
2011-01-31,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2011-02-28,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2011-03-31,WIGGONHOLT,50.938,-0.494,Dry,Cool,
2011-04-30,WIGGONHOLT,50.938,-0.494,Dry,Mild,
2011-05-31,WIGGONHOLT,50.938,-0.494,Dry,Mild,
2011-06-30,WIGGONHOLT,50.938,-0.494,Mild Rain,Mild,
2011-07-31,WIGGONHOLT,50.938,-0.494,Drizzle,Mild,
2011-08-31,WIGGONHOLT,50.938,-0.494,Dry,Mild,
2011-09-30,WIGGONHOLT,50.938,-0.494,Heavy Rain,Mild,
2011-10-31,WIGGONHOLT,50.938,-0.494,,Mild,
2011-11-30,WIGGONHOLT,50.938,-0.494,,Cool,
2011-12-31,WIGGONHOLT,50.938,-0.494,,Cool,
2011-01-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2011-02-28,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2011-03-31,BANK NEWTON NO 2,53.976,-2.134,Dry,Cool,
2011-04-30,BANK NEWTON NO 2,53.976,-2.134,Dry,Mild,
2011-05-31,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Mild,
2011-06-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Mild,
2011-07-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2011-08-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2011-09-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2011-10-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2011-11-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2011-12-31,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2011-01-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2011-02-28,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2011-03-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2011-04-30,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2011-05-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2011-06-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2011-07-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2011-08-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2011-09-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2011-10-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2011-11-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2011-12-31,LIVINGSTON MILL,55.885,-3.546,Snowy,Cool,
2011-01-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-02-28,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2011-03-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Dry,,
2011-04-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-05-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-06-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-07-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-08-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-09-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-10-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-11-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2011-12-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2011-01-31,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Cool,
2011-02-28,UPPER LAMBOURN,51.52,-1.549,Drizzle,Cool,
2011-03-31,UPPER LAMBOURN,51.52,-1.549,Dry,Cool,
2011-04-30,UPPER LAMBOURN,51.52,-1.549,Dry,Mild,
2011-05-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2011-06-30,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2011-07-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2011-08-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2011-09-30,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2011-10-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2011-11-30,UPPER LAMBOURN,51.52,-1.549,Drizzle,Cool,
2011-12-31,UPPER LAMBOURN,51.52,-1.549,Mild Rain,Cool,
2011-01-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2011-02-28,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2011-03-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2011-04-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2011-05-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2011-06-30,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Mild,
2011-07-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Mild,
2011-08-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Mild,
2011-09-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2011-10-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2011-11-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2011-12-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2011-01-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,Heavy Rain,Cool,Partially Overcast
2011-02-28,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Cool,Partially Overcast
2011-03-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Cool,Sunny
2011-04-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Cool,Sunny
2011-05-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Mild,Sunny
2011-06-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Mild,Sunny
2011-07-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Mild,Sunny
2011-08-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Mild,Sunny
2011-09-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Mild,Sunny
2011-10-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Cool,Sunny
2011-11-30,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Cool,Partially Overcast
2011-12-31,GRINGLEY-ON-THE-HILL,53.406,-0.884,,Cool,Partially Overcast
2011-01-31,HARRIS: QUIDNISH,57.78,-6.897,Dry,Cool,
2011-02-28,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-03-31,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-04-30,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-05-31,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-06-30,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-07-31,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-08-31,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-09-30,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-10-31,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-11-30,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-12-31,HARRIS: QUIDNISH,57.78,-6.897,,Cool,
2011-01-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Snowy,Cool,Partially Overcast
2011-02-28,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Heavy Rain,Cool,Partially Overcast
2011-03-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Sunny
2011-04-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Mild,Sunny
2011-05-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Sunny
2011-06-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2011-07-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2011-08-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2011-09-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2011-10-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2011-11-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2011-12-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2011-01-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2011-02-28,TETFORD,53.253,-0.009,Drizzle,Cool,
2011-03-31,TETFORD,53.253,-0.009,Dry,Cool,
2011-04-30,TETFORD,53.253,-0.009,Dry,Mild,
2011-05-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2011-06-30,TETFORD,53.253,-0.009,Mild Rain,Mild,
2011-07-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2011-08-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2011-09-30,TETFORD,53.253,-0.009,Drizzle,Mild,
2011-10-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2011-11-30,TETFORD,53.253,-0.009,Dry,Cool,
2011-12-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2011-01-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2011-02-28,LAPFORD,50.863,-3.809,Drizzle,Cool,
2011-03-31,LAPFORD,50.863,-3.809,Dry,Cool,
2011-04-30,LAPFORD,50.863,-3.809,Dry,Mild,
2011-05-31,LAPFORD,50.863,-3.809,Drizzle,Mild,
2011-06-30,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2011-07-31,LAPFORD,50.863,-3.809,Drizzle,Mild,
2011-08-31,LAPFORD,50.863,-3.809,Drizzle,Mild,
2011-09-30,LAPFORD,50.863,-3.809,Drizzle,Mild,
2011-10-31,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2011-11-30,LAPFORD,50.863,-3.809,Drizzle,Cool,
2011-12-31,LAPFORD,50.863,-3.809,Hail,Cool,
2011-01-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2011-02-28,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2011-03-31,LOUGHGALL NO 2,54.408,-6.592,Snowy,Cool,
2011-04-30,LOUGHGALL NO 2,54.408,-6.592,Dry,Mild,
2011-05-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2011-06-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2011-07-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2011-08-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2011-09-30,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2011-10-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2011-11-30,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2011-12-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2011-01-31,DARWEN NO 2,53.683,-2.503,Snowy,Cold,
2011-02-28,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2011-03-31,DARWEN NO 2,53.683,-2.503,Dry,Cool,
2011-04-30,DARWEN NO 2,53.683,-2.503,Drizzle,Cool,
2011-05-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2011-06-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2011-07-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2011-08-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2011-09-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2011-10-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2011-11-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2011-12-31,DARWEN NO 2,53.683,-2.503,Heavy Rain,,
2011-01-31,COPLEY,54.624,-1.871,Snowy,Cold,
2011-02-28,COPLEY,54.624,-1.871,Snowy,Cool,
2011-03-31,COPLEY,54.624,-1.871,Dry,Cool,
2011-04-30,COPLEY,54.624,-1.871,Dry,Cool,
2011-05-31,COPLEY,54.624,-1.871,Drizzle,Cool,
2011-06-30,COPLEY,54.624,-1.871,Drizzle,Mild,
2011-07-31,COPLEY,54.624,-1.871,Mild Rain,Mild,
2011-08-31,COPLEY,54.624,-1.871,Mild Rain,Mild,
2011-09-30,COPLEY,54.624,-1.871,Drizzle,Mild,
2011-10-31,COPLEY,54.624,-1.871,Drizzle,Cool,
2011-11-30,COPLEY,54.624,-1.871,Drizzle,Cool,
2011-12-31,COPLEY,54.624,-1.871,Snowy,Cool,
2011-01-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cold,Partially Overcast
2011-02-28,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2011-03-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2011-04-30,HUNT HALL FARM,54.67,-2.229,Drizzle,Cool,Sunny
2011-05-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2011-06-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2011-07-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2011-08-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2011-09-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2011-10-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2011-11-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2011-12-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2011-01-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2011-02-28,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2011-03-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Cool,
2011-04-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2011-05-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2011-06-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2011-07-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2011-08-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2011-09-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2011-10-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2011-11-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Cool,
2011-12-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Snowy,Cool,
2011-01-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2011-02-28,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2011-03-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2011-04-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2011-05-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2011-06-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2011-07-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2011-08-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2011-09-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2011-10-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2011-11-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2011-12-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2011-01-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2011-02-28,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2011-03-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Cool,
2011-04-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Dry,Cool,
2011-05-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2011-06-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Mild,
2011-07-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Mild,
2011-08-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Mild,
2011-09-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Mild,
2011-10-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2011-11-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2011-12-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2011-01-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2011-02-28,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2011-03-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2011-04-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Dry,Cool,
2011-05-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2011-06-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2011-07-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2011-08-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2011-09-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2011-10-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2011-11-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2011-12-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2011-01-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2011-02-28,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2011-03-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2011-04-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Dry,Cool,
2011-05-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2011-06-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2011-07-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2011-08-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2011-09-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2011-10-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Heavy Rain,Cool,
2011-11-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2011-12-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2011-11-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2011-12-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2011-01-31,LEDMORE,58.06,-4.958,Snowy,Cool,
2011-02-28,LEDMORE,58.06,-4.958,Snowy,Cool,
2011-03-31,LEDMORE,58.06,-4.958,Snowy,Cool,
2011-04-30,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2011-05-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2011-06-30,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2011-07-31,LEDMORE,58.06,-4.958,Drizzle,Mild,
2011-08-31,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2011-09-30,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2011-10-31,LEDMORE,58.06,-4.958,Hail,Cool,
2011-11-30,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2011-12-31,LEDMORE,58.06,-4.958,Snowy,Cool,
2011-01-31,"FORRES, HILLHEAD",57.611,-3.545,Snowy,Cool,
2011-02-28,"FORRES, HILLHEAD",57.611,-3.545,Snowy,Cool,
2011-03-31,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Cool,
2011-04-30,"FORRES, HILLHEAD",57.611,-3.545,Dry,Mild,
2011-05-31,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Mild,
2011-06-30,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Mild,
2011-07-31,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Mild,
2011-08-31,"FORRES, HILLHEAD",57.611,-3.545,Dry,Mild,
2011-09-30,"FORRES, HILLHEAD",57.611,-3.545,Heavy Rain,,
2011-01-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2011-02-28,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2011-03-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Cool,
2011-04-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2011-05-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2011-06-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Mild,
2011-07-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Mild,
2011-08-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Mild,
2011-09-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Mild,
2011-10-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2011-11-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2011-12-31,ACHILTIBUIE,58.017,-5.345,Snowy,Cool,
2011-01-31,AUCHENFLOWER,55.104,-4.946,Snowy,Cool,
2011-02-28,AUCHENFLOWER,55.104,-4.946,Heavy Rain,Cool,
2011-03-31,AUCHENFLOWER,55.104,-4.946,Snowy,Cool,
2011-04-30,AUCHENFLOWER,55.104,-4.946,Drizzle,Mild,
2011-05-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2011-06-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2011-07-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2011-08-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2011-09-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2011-10-31,AUCHENFLOWER,55.104,-4.946,Heavy Rain,Cool,
2011-11-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2011-12-31,AUCHENFLOWER,55.104,-4.946,Hail,Cool,
2011-01-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2011-02-28,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2011-03-31,DERRYGONNELLY FSC,54.418,-7.821,Drizzle,Cool,
2011-04-30,DERRYGONNELLY FSC,54.418,-7.821,Drizzle,Mild,
2011-05-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2011-06-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2011-07-31,DERRYGONNELLY FSC,54.418,-7.821,Drizzle,Mild,
2011-08-31,DERRYGONNELLY FSC,54.418,-7.821,Dry,Mild,
2011-09-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2011-10-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2011-11-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2011-12-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2011-01-31,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2011-02-28,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2011-03-31,ACHNAGART,57.181,-5.375,Mild Rain,Cool,
2011-04-30,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2011-05-31,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2011-06-30,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2011-07-31,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2011-08-31,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2011-09-30,ACHNAGART,57.181,-5.375,Heavy Rain,Mild,
2011-10-31,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2011-11-30,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2011-12-31,ACHNAGART,57.181,-5.375,Snowy,Cool,
2011-01-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Snowy,Cool,
2011-02-28,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Cool,
2011-03-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2011-04-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2011-05-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Mild,
2011-06-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Mild,
2011-07-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Mild,
2011-08-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Mild,
2011-09-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Mild,
2011-01-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2011-02-28,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2011-03-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2011-04-30,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
