month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1991-04-30,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Drizzle,Cool,
1991-05-31,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Dry,Cool,
1991-06-30,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Mild Rain,Mild,
1991-07-31,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Drizzle,Mild,
1991-08-31,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Dry,Mild,
1991-09-30,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Drizzle,Mild,
1991-10-31,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Drizzle,Cool,
1991-11-30,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Drizzle,Cool,
1991-12-31,"KINGSCLERE, STRATTONS FARM",51.344,-1.265,Dry,Cool,
1991-01-31,ODIHAM,51.239,-0.945,Hail,Cool,Partially Overcast
1991-02-28,ODIHAM,51.239,-0.945,Snowy,Cold,Partially Overcast
1991-03-31,ODIHAM,51.239,-0.945,Hail,Cool,Sunny
1991-04-30,ODIHAM,51.239,-0.945,Drizzle,Cool,Sunny
1991-05-31,ODIHAM,51.239,-0.945,Dry,Cool,Sunny
1991-06-30,ODIHAM,51.239,-0.945,Drizzle,Mild,Sunny
1991-07-31,ODIHAM,51.239,-0.945,Mild Rain,Mild,Sunny
1991-08-31,ODIHAM,51.239,-0.945,Dry,Mild,Sunny
1991-09-30,ODIHAM,51.239,-0.945,Drizzle,Mild,Sunny
1991-10-31,ODIHAM,51.239,-0.945,Drizzle,Cool,Partially Overcast
1991-11-30,ODIHAM,51.239,-0.945,Hail,Cool,Partially Overcast
1991-12-31,ODIHAM,51.239,-0.945,Hail,Cool,Partially Overcast
1991-01-31,HAYLING ISLAND,50.785,-0.986,Mild Rain,Cool,Sunny
1991-02-28,HAYLING ISLAND,50.785,-0.986,Drizzle,Cold,
1991-03-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1991-04-30,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1991-05-31,HAYLING ISLAND,50.785,-0.986,Dry,Cool,Sunny
1991-06-30,HAYLING ISLAND,50.785,-0.986,Mild Rain,Mild,Sunny
1991-07-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Mild,Sunny
1991-08-31,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1991-09-30,HAYLING ISLAND,50.785,-0.986,Drizzle,Mild,Sunny
1991-10-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1991-11-30,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Partially Overcast
1991-12-31,HAYLING ISLAND,50.785,-0.986,Dry,Cool,Partially Overcast
1991-01-31,"BUTSER, WINDMILL HILL",50.944,-0.976,Mild Rain,Cool,
1991-02-28,"BUTSER, WINDMILL HILL",50.944,-0.976,Snowy,Cold,
1991-03-31,"BUTSER, WINDMILL HILL",50.944,-0.976,Mild Rain,Cool,
1991-04-30,"BUTSER, WINDMILL HILL",50.944,-0.976,Drizzle,Cool,
1991-05-31,"BUTSER, WINDMILL HILL",50.944,-0.976,Dry,Mild,
1991-06-30,"BUTSER, WINDMILL HILL",50.944,-0.976,Mild Rain,Mild,
1991-07-31,"BUTSER, WINDMILL HILL",50.944,-0.976,Mild Rain,Mild,
1991-08-31,"BUTSER, WINDMILL HILL",50.944,-0.976,Dry,Mild,
1991-09-30,"BUTSER, WINDMILL HILL",50.944,-0.976,Drizzle,Mild,
1991-10-31,"BUTSER, WINDMILL HILL",50.944,-0.976,Drizzle,Cool,
1991-11-30,"BUTSER, WINDMILL HILL",50.944,-0.976,Mild Rain,Cool,
1991-12-31,"BUTSER, WINDMILL HILL",50.944,-0.976,Drizzle,Cool,
1991-01-31,LONG SUTTON,51.213,-0.93,Mild Rain,Cool,Partially Overcast
1991-02-28,LONG SUTTON,51.213,-0.93,Snowy,Cold,Partially Overcast
1991-03-31,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Partially Overcast
1991-04-30,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Sunny
1991-05-31,LONG SUTTON,51.213,-0.93,Dry,Cool,Sunny
1991-06-30,LONG SUTTON,51.213,-0.93,Mild Rain,Mild,Sunny
1991-07-31,LONG SUTTON,51.213,-0.93,Drizzle,Mild,Sunny
1991-08-31,LONG SUTTON,51.213,-0.93,Dry,Mild,Sunny
1991-09-30,LONG SUTTON,51.213,-0.93,Drizzle,Mild,Sunny
1991-10-31,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Partially Overcast
1991-11-30,LONG SUTTON,51.213,-0.93,Mild Rain,Cool,Partially Overcast
1991-12-31,LONG SUTTON,51.213,-0.93,Dry,Cool,Partially Overcast
1991-01-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Cool,Partially Overcast
1991-02-28,ALICE HOLT LODGE,51.178,-0.85,Snowy,Cold,Partially Overcast
1991-03-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Sunny
1991-04-30,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Sunny
1991-05-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1991-06-30,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1991-07-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1991-08-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1991-09-30,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Mild,Sunny
1991-10-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1991-11-30,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1991-12-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Cool,Partially Overcast
1991-01-31,SOUTH FARNBOROUGH,51.28,-0.773,Mild Rain,Cool,
1991-02-28,SOUTH FARNBOROUGH,51.28,-0.773,Snowy,Cold,
1991-03-31,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Cool,
1991-04-30,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Cool,
1991-05-31,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Mild,
1991-06-30,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Mild,
1991-07-31,SOUTH FARNBOROUGH,51.28,-0.773,Mild Rain,Mild,
1991-08-31,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Mild,
1991-09-30,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Mild,
1991-10-31,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Cool,
1991-11-30,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Cool,
1991-12-31,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Cool,
1991-01-31,WIGHT: WELLOW,50.69,-1.448,Mild Rain,Cool,
1991-02-28,WIGHT: WELLOW,50.69,-1.448,Dry,Cold,
1991-03-31,WIGHT: WELLOW,50.69,-1.448,Mild Rain,Cool,
1991-04-30,WIGHT: WELLOW,50.69,-1.448,,Cool,
1991-05-31,WIGHT: WELLOW,50.69,-1.448,Dry,Cool,
1991-06-30,WIGHT: WELLOW,50.69,-1.448,Drizzle,Cool,
1991-07-31,WIGHT: WELLOW,50.69,-1.448,Drizzle,Mild,
1991-08-31,WIGHT: WELLOW,50.69,-1.448,Dry,Mild,
1991-09-30,WIGHT: WELLOW,50.69,-1.448,Drizzle,Mild,
1991-10-31,WIGHT: WELLOW,50.69,-1.448,Drizzle,Cool,
1991-11-30,WIGHT: WELLOW,50.69,-1.448,,Cool,
1991-12-31,WIGHT: WELLOW,50.69,-1.448,Dry,Cool,
1991-01-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Cool,
1991-02-28,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Cold,
1991-03-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Cool,
1991-04-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Cool,
1991-05-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Cool,
1991-06-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1991-07-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Mild,
1991-08-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Mild,
1991-09-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Mild,
1991-10-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Cool,
1991-11-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1991-12-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,,Cool,
1991-01-31,WIGHT: VENTNOR PARK,50.593,-1.213,Mild Rain,Cool,Partially Overcast
1991-02-28,WIGHT: VENTNOR PARK,50.593,-1.213,Drizzle,Cold,Sunny
1991-03-31,WIGHT: VENTNOR PARK,50.593,-1.213,Drizzle,Cool,Sunny
1991-04-30,WIGHT: VENTNOR PARK,50.593,-1.213,Drizzle,Cool,Sunny
1991-05-31,WIGHT: VENTNOR PARK,50.593,-1.213,Dry,Cool,Sunny
1991-06-30,WIGHT: VENTNOR PARK,50.593,-1.213,Mild Rain,Cool,Sunny
1991-07-31,WIGHT: VENTNOR PARK,50.593,-1.213,Drizzle,Mild,Sunny
1991-08-31,WIGHT: VENTNOR PARK,50.593,-1.213,Dry,Mild,Sunny
1991-09-30,WIGHT: VENTNOR PARK,50.593,-1.213,Drizzle,Mild,Sunny
1991-10-31,WIGHT: VENTNOR PARK,50.593,-1.213,Drizzle,Cool,Sunny
1991-11-30,WIGHT: VENTNOR PARK,50.593,-1.213,Mild Rain,Cool,Partially Overcast
1991-12-31,WIGHT: VENTNOR PARK,50.593,-1.213,Drizzle,Cool,Partially Overcast
1991-01-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1991-02-28,WIGHT: SHANKLIN,50.624,-1.181,Snowy,Cold,Sunny
1991-03-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Sunny
1991-04-30,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Sunny
1991-05-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Cool,Sunny
1991-06-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1991-07-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Mild,Sunny
1991-08-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1991-09-30,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Mild,Sunny
1991-10-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Sunny
1991-11-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1991-12-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Partially Overcast
1991-01-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1991-02-28,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Sunny
1991-03-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Sunny
1991-04-30,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Sunny
1991-05-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Cool,Sunny
1991-06-30,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Mild,Sunny
1991-07-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Mild,Sunny
1991-08-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1991-09-30,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Mild,Sunny
1991-10-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Sunny
1991-11-30,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1991-12-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Partially Overcast
1991-01-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1991-02-28,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Partially Overcast
1991-03-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Sunny
1991-04-30,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Sunny
1991-05-31,WIGHT: RYDE,50.732,-1.157,Dry,Cool,Sunny
1991-06-30,WIGHT: RYDE,50.732,-1.157,Mild Rain,Mild,Sunny
1991-07-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Mild,Sunny
1991-08-31,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1991-09-30,WIGHT: RYDE,50.732,-1.157,Drizzle,Mild,Sunny
1991-10-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Sunny
1991-11-30,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1991-12-31,WIGHT: RYDE,50.732,-1.157,Dry,Cool,Partially Overcast
1991-01-31,NETHERAVON,51.244,-1.766,Mild Rain,Cool,
1991-02-28,NETHERAVON,51.244,-1.766,Snowy,Cold,
1991-03-31,NETHERAVON,51.244,-1.766,Drizzle,Cool,
1991-04-30,NETHERAVON,51.244,-1.766,Drizzle,Cool,
1991-05-31,NETHERAVON,51.244,-1.766,Dry,Cool,
1991-06-30,NETHERAVON,51.244,-1.766,Thunderstorm,Mild,
1991-07-31,NETHERAVON,51.244,-1.766,Drizzle,Mild,
1991-08-31,NETHERAVON,51.244,-1.766,Dry,Mild,
1991-09-30,NETHERAVON,51.244,-1.766,Drizzle,Mild,
1991-10-31,NETHERAVON,51.244,-1.766,Drizzle,Cool,
1991-11-30,NETHERAVON,51.244,-1.766,Drizzle,Cool,
1991-12-31,NETHERAVON,51.244,-1.766,Dry,Cool,
1991-01-31,LACOCK,51.431,-2.115,Snowy,Cool,
1991-02-28,LACOCK,51.431,-2.115,Snowy,Cold,
1991-03-31,LACOCK,51.431,-2.115,Drizzle,Cool,
1991-04-30,LACOCK,51.431,-2.115,Drizzle,Cool,
1991-05-31,LACOCK,51.431,-2.115,Dry,Mild,
1991-06-30,LACOCK,51.431,-2.115,Mild Rain,Mild,
1991-07-31,LACOCK,51.431,-2.115,Drizzle,Mild,
1991-08-31,LACOCK,51.431,-2.115,Dry,Mild,
1991-09-30,LACOCK,51.431,-2.115,Drizzle,Mild,
1991-10-31,LACOCK,51.431,-2.115,Drizzle,Cool,
1991-11-30,LACOCK,51.431,-2.115,Mild Rain,Cool,
1991-12-31,LACOCK,51.431,-2.115,Dry,Cool,
1991-01-31,LYNEHAM,51.503,-1.992,Snowy,Cold,Partially Overcast
1991-02-28,LYNEHAM,51.503,-1.992,Snowy,Cold,Partially Overcast
1991-03-31,LYNEHAM,51.503,-1.992,Drizzle,Cool,Sunny
1991-04-30,LYNEHAM,51.503,-1.992,Drizzle,Cool,Sunny
1991-05-31,LYNEHAM,51.503,-1.992,Dry,Cool,Sunny
1991-06-30,LYNEHAM,51.503,-1.992,Mild Rain,Cool,Sunny
1991-07-31,LYNEHAM,51.503,-1.992,Drizzle,Mild,Sunny
1991-08-31,LYNEHAM,51.503,-1.992,Dry,Mild,Sunny
1991-09-30,LYNEHAM,51.503,-1.992,Drizzle,Mild,Sunny
1991-10-31,LYNEHAM,51.503,-1.992,Drizzle,Cool,Partially Overcast
1991-11-30,LYNEHAM,51.503,-1.992,Mild Rain,Cool,Partially Overcast
1991-12-31,LYNEHAM,51.503,-1.992,Dry,Cool,Partially Overcast
1991-01-31,BOSCOMBE DOWN,51.162,-1.755,Hail,Cool,Partially Overcast
1991-02-28,BOSCOMBE DOWN,51.162,-1.755,Snowy,Cold,Sunny
1991-03-31,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Sunny
1991-04-30,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Sunny
1991-05-31,BOSCOMBE DOWN,51.162,-1.755,Dry,Cool,Sunny
1991-06-30,BOSCOMBE DOWN,51.162,-1.755,Mild Rain,Mild,Sunny
1991-07-31,BOSCOMBE DOWN,51.162,-1.755,Mild Rain,Mild,Sunny
1991-08-31,BOSCOMBE DOWN,51.162,-1.755,Dry,Mild,Sunny
1991-09-30,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Mild,Sunny
1991-10-31,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Partially Overcast
1991-11-30,BOSCOMBE DOWN,51.162,-1.755,Drizzle,Cool,Partially Overcast
1991-12-31,BOSCOMBE DOWN,51.162,-1.755,Dry,Cool,Partially Overcast
1991-01-31,MARLBOROUGH,51.416,-1.735,Mild Rain,Cool,Partially Overcast
1991-02-28,MARLBOROUGH,51.416,-1.735,Snowy,Cold,Partially Overcast
1991-03-31,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1991-04-30,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Sunny
1991-05-31,MARLBOROUGH,51.416,-1.735,Dry,Mild,Sunny
1991-06-30,MARLBOROUGH,51.416,-1.735,Mild Rain,Mild,Sunny
1991-07-31,MARLBOROUGH,51.416,-1.735,Mild Rain,Mild,Sunny
1991-08-31,MARLBOROUGH,51.416,-1.735,Dry,Mild,Sunny
1991-09-30,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1991-10-31,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1991-11-30,MARLBOROUGH,51.416,-1.735,Mild Rain,Cool,Partially Overcast
1991-12-31,MARLBOROUGH,51.416,-1.735,Dry,Cool,Partially Overcast
1991-01-31,"COLONSAY, HOTEL",56.069,-6.195,Hail,Cool,Partially Overcast
1991-02-28,"COLONSAY, HOTEL",56.069,-6.195,Drizzle,Cool,Sunny
1991-03-31,"COLONSAY, HOTEL",56.069,-6.195,Mild Rain,Cool,Sunny
1991-04-30,"COLONSAY, HOTEL",56.069,-6.195,Mild Rain,Cool,Sunny
1991-05-31,"COLONSAY, HOTEL",56.069,-6.195,Dry,Cool,Sunny
1991-06-30,"COLONSAY, HOTEL",56.069,-6.195,Mild Rain,Cool,Sunny
1991-07-31,"COLONSAY, HOTEL",56.069,-6.195,Mild Rain,Mild,Sunny
1991-08-31,"COLONSAY, HOTEL",56.069,-6.195,Drizzle,Mild,Sunny
1991-09-30,"COLONSAY, HOTEL",56.069,-6.195,Mild Rain,Mild,Sunny
1991-10-31,"COLONSAY, HOTEL",56.069,-6.195,Mild Rain,Cool,Partially Overcast
1991-11-30,"COLONSAY, HOTEL",56.069,-6.195,Hail,Cool,Partially Overcast
1991-12-31,"COLONSAY, HOTEL",56.069,-6.195,Mild Rain,Cool,Partially Overcast
1991-01-31,AROS,56.536,-5.981,Mild Rain,Cool,
1991-02-28,AROS,56.536,-5.981,Mild Rain,Cool,
1991-03-31,AROS,56.536,-5.981,Mild Rain,Cool,
1991-04-30,AROS,56.536,-5.981,Mild Rain,Cool,
1991-05-31,AROS,56.536,-5.981,Drizzle,Cool,
1991-06-30,AROS,56.536,-5.981,Mild Rain,Cool,
1991-07-31,AROS,56.536,-5.981,Mild Rain,Mild,
1991-08-31,AROS,56.536,-5.981,Mild Rain,Mild,
1991-09-30,AROS,56.536,-5.981,Mild Rain,Mild,
1991-10-31,AROS,56.536,-5.981,Mild Rain,Cool,
1991-11-30,AROS,56.536,-5.981,Heavy Rain,Cool,
1991-12-31,AROS,56.536,-5.981,Drizzle,Cool,
1991-01-31,KILMORY,56.758,-6.048,Mild Rain,Cool,
1991-02-28,KILMORY,56.758,-6.048,Mild Rain,Cool,
1991-03-31,KILMORY,56.758,-6.048,Mild Rain,Cool,
1991-04-30,KILMORY,56.758,-6.048,Mild Rain,Cool,
1991-05-31,KILMORY,56.758,-6.048,Drizzle,Cool,
1991-06-30,KILMORY,56.758,-6.048,Mild Rain,Cool,
1991-07-31,KILMORY,56.758,-6.048,Mild Rain,Mild,
1991-08-31,KILMORY,56.758,-6.048,Mild Rain,Mild,
1991-09-30,KILMORY,56.758,-6.048,Mild Rain,Mild,
1991-10-31,KILMORY,56.758,-6.048,Mild Rain,Cool,
1991-11-30,KILMORY,56.758,-6.048,Heavy Rain,Cool,
1991-12-31,KILMORY,56.758,-6.048,Mild Rain,Cool,
1991-01-31,MACHRIHANISH,55.441,-5.697,Snowy,Cool,Partially Overcast
1991-02-28,MACHRIHANISH,55.441,-5.697,Drizzle,Cool,Partially Overcast
1991-03-31,MACHRIHANISH,55.441,-5.697,Mild Rain,Cool,Partially Overcast
1991-04-30,MACHRIHANISH,55.441,-5.697,Mild Rain,Cool,Sunny
1991-05-31,MACHRIHANISH,55.441,-5.697,Dry,Cool,Sunny
1991-06-30,MACHRIHANISH,55.441,-5.697,Mild Rain,Cool,Sunny
1991-07-31,MACHRIHANISH,55.441,-5.697,Drizzle,Mild,Sunny
1991-08-31,MACHRIHANISH,55.441,-5.697,Drizzle,Mild,Sunny
1991-09-30,MACHRIHANISH,55.441,-5.697,Mild Rain,Mild,Sunny
1991-10-31,MACHRIHANISH,55.441,-5.697,Mild Rain,Cool,Partially Overcast
1991-11-30,MACHRIHANISH,55.441,-5.697,Hail,Cool,Partially Overcast
1991-12-31,MACHRIHANISH,55.441,-5.697,Mild Rain,Cool,Partially Overcast
1991-01-31,LOCHGILPHEAD,56.034,-5.428,Snowy,Cool,
1991-02-28,LOCHGILPHEAD,56.034,-5.428,Snowy,Cool,
1991-03-31,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
1991-04-30,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
1991-05-31,LOCHGILPHEAD,56.034,-5.428,Dry,Cool,
1991-06-30,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Mild,
1991-07-31,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Mild,
1991-08-31,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Mild,
1991-09-30,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Mild,
1991-10-31,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
1991-11-30,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,Cool,
1991-12-31,LOCHGILPHEAD,56.034,-5.428,Dry,Cool,
1991-01-31,DUNSTAFFNAGE,56.45,-5.44,Snowy,Cool,Partially Overcast
1991-02-28,DUNSTAFFNAGE,56.45,-5.44,Drizzle,Cool,Sunny
1991-03-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,Partially Overcast
1991-04-30,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,Sunny
1991-05-31,DUNSTAFFNAGE,56.45,-5.44,Drizzle,Cool,Sunny
1991-06-30,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,Sunny
1991-07-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Mild,Sunny
1991-08-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Mild,Sunny
1991-09-30,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Mild,Sunny
1991-10-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,Partially Overcast
1991-11-30,DUNSTAFFNAGE,56.45,-5.44,Heavy Rain,Cool,Partially Overcast
1991-12-31,DUNSTAFFNAGE,56.45,-5.44,Mild Rain,Cool,Partially Overcast
1991-01-31,INVERINAN MOR,56.306,-5.244,Snowy,Cold,
1991-02-28,INVERINAN MOR,56.306,-5.244,Snowy,Cold,
1991-03-31,INVERINAN MOR,56.306,-5.244,Mild Rain,Cool,
1991-04-30,INVERINAN MOR,56.306,-5.244,Heavy Rain,Cool,
1991-05-31,INVERINAN MOR,56.306,-5.244,Drizzle,Cool,
1991-06-30,INVERINAN MOR,56.306,-5.244,Mild Rain,Cool,
1991-07-31,INVERINAN MOR,56.306,-5.244,Mild Rain,Mild,
1991-08-31,INVERINAN MOR,56.306,-5.244,Mild Rain,Mild,
1991-09-30,INVERINAN MOR,56.306,-5.244,Heavy Rain,Mild,
1991-10-31,INVERINAN MOR,56.306,-5.244,Heavy Rain,Cool,
1991-11-30,INVERINAN MOR,56.306,-5.244,Heavy Rain,Cool,
1991-12-31,INVERINAN MOR,56.306,-5.244,Heavy Rain,Cool,
1991-01-31,ARDENTINNY,56.046,-4.914,Snowy,Cool,
1991-02-28,ARDENTINNY,56.046,-4.914,Mild Rain,Cool,
1991-03-31,ARDENTINNY,56.046,-4.914,Mild Rain,Cool,
1991-04-30,ARDENTINNY,56.046,-4.914,Heavy Rain,Cool,
1991-05-31,ARDENTINNY,56.046,-4.914,Dry,Mild,
1991-06-30,ARDENTINNY,56.046,-4.914,Mild Rain,Mild,
1991-07-31,ARDENTINNY,56.046,-4.914,Mild Rain,Mild,
1991-08-31,ARDENTINNY,56.046,-4.914,Mild Rain,Mild,
1991-09-30,ARDENTINNY,56.046,-4.914,Mild Rain,Mild,
1991-10-31,ARDENTINNY,56.046,-4.914,Heavy Rain,Cool,
1991-11-30,ARDENTINNY,56.046,-4.914,Heavy Rain,Cool,
1991-12-31,ARDENTINNY,56.046,-4.914,Heavy Rain,Cool,
1991-01-31,BLACK MOUNT,56.545,-4.796,Snowy,Cold,
1991-02-28,BLACK MOUNT,56.545,-4.796,Snowy,Cold,
1991-03-31,BLACK MOUNT,56.545,-4.796,Mild Rain,Cool,
1991-04-30,BLACK MOUNT,56.545,-4.796,Heavy Rain,Cool,
1991-05-31,BLACK MOUNT,56.545,-4.796,Drizzle,Cool,
1991-06-30,BLACK MOUNT,56.545,-4.796,Mild Rain,Cool,
1991-07-31,BLACK MOUNT,56.545,-4.796,Mild Rain,Mild,
1991-08-31,BLACK MOUNT,56.545,-4.796,Mild Rain,Mild,
1991-09-30,BLACK MOUNT,56.545,-4.796,Heavy Rain,Mild,
1991-10-31,BLACK MOUNT,56.545,-4.796,Heavy Rain,Cool,
1991-11-30,BLACK MOUNT,56.545,-4.796,Heavy Rain,Cool,
1991-12-31,BLACK MOUNT,56.545,-4.796,Mild Rain,Cool,
1991-01-31,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Mild Rain,Cool,
1991-02-28,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Drizzle,Cool,
1991-03-31,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Mild Rain,Cool,
1991-04-30,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Mild Rain,Cool,
1991-05-31,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Dry,Cool,
1991-06-30,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Mild Rain,Cool,
1991-07-31,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Drizzle,Mild,
1991-08-31,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Drizzle,Mild,
1991-09-30,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Mild Rain,Mild,
1991-10-31,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Mild Rain,Cool,
1991-11-30,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Heavy Rain,Cool,
1991-12-31,ARRAN: LOCHRANZA NO 3,55.706,-5.304,Mild Rain,Cool,
1991-01-31,LEEMING,54.297,-1.533,Snowy,Cold,Partially Overcast
1991-02-28,LEEMING,54.297,-1.533,Snowy,Cold,Partially Overcast
1991-03-31,LEEMING,54.297,-1.533,Drizzle,Cool,Partially Overcast
1991-04-30,LEEMING,54.297,-1.533,Drizzle,Cool,Sunny
1991-05-31,LEEMING,54.297,-1.533,Dry,Cool,Sunny
1991-06-30,LEEMING,54.297,-1.533,Drizzle,Cool,Sunny
1991-07-31,LEEMING,54.297,-1.533,Dry,Mild,Sunny
