month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1976-04-30,ESGAIRWEN-UCHAF,52.089,-4.032,Dry,Cool,Sunny
1976-05-31,ESGAIRWEN-UCHAF,52.089,-4.032,Mild Rain,Cool,Sunny
1976-06-30,ESGAIRWEN-UCHAF,52.089,-4.032,Dry,Mild,Sunny
1976-07-31,ESGAIRWEN-UCHAF,52.089,-4.032,Dry,,
1976-01-31,BRYNAMMAN,51.813,-3.861,,Cool,
1976-02-29,BRYNAMMAN,51.813,-3.861,,Cool,
1976-03-31,BRYNAMMAN,51.813,-3.861,,Cool,
1976-04-30,BRYNAMMAN,51.813,-3.861,,Cool,
1976-05-31,BRYNAMMAN,51.813,-3.861,,Cool,
1976-06-30,BRYNAMMAN,51.813,-3.861,,Mild,
1976-07-31,BRYNAMMAN,51.813,-3.861,,Mild,
1976-08-31,BRYNAMMAN,51.813,-3.861,,Mild,
1976-09-30,BRYNAMMAN,51.813,-3.861,,Cool,
1976-10-31,BRYNAMMAN,51.813,-3.861,,Cool,
1976-11-30,BRYNAMMAN,51.813,-3.861,,Cool,
1976-12-31,BRYNAMMAN,51.813,-3.861,,Cold,
1976-07-31,CENARTH,52.383,-3.534,,Mild,
1976-08-31,CENARTH,52.383,-3.534,,Mild,
1976-09-30,CENARTH,52.383,-3.534,,Cool,
1976-10-31,CENARTH,52.383,-3.534,,Cool,
1976-11-30,CENARTH,52.383,-3.534,,Cool,
1976-12-31,CENARTH,52.383,-3.534,,Cold,
1976-01-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1976-02-29,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1976-03-31,LLWYN-ON RESR,51.791,-3.435,Snowy,Cool,Sunny
1976-04-30,LLWYN-ON RESR,51.791,-3.435,Dry,Cool,Sunny
1976-05-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Sunny
1976-06-30,LLWYN-ON RESR,51.791,-3.435,Drizzle,Mild,Sunny
1976-07-31,LLWYN-ON RESR,51.791,-3.435,Drizzle,Mild,Sunny
1976-08-31,LLWYN-ON RESR,51.791,-3.435,Drizzle,Mild,Sunny
1976-09-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Mild,Partially Overcast
1976-10-31,LLWYN-ON RESR,51.791,-3.435,Heavy Rain,Cool,Partially Overcast
1976-11-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,
1976-12-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cold,
1976-01-31,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1976-02-29,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1976-03-31,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1976-04-30,LLANGENNY,51.859,-3.104,Dry,Cool,
1976-05-31,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1976-06-30,LLANGENNY,51.859,-3.104,Dry,Hot,
1976-07-31,LLANGENNY,51.859,-3.104,Dry,Mild,
1976-08-31,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1976-09-30,LLANGENNY,51.859,-3.104,Heavy Rain,Mild,
1976-10-31,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1976-11-30,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1976-12-31,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1976-01-31,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Cool,
1976-02-29,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Cool,
1976-03-31,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Cool,
1976-04-30,WHITEFORD BURROWS,51.624,-4.258,Dry,Cool,
1976-05-31,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Mild,
1976-06-30,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Mild,
1976-07-31,WHITEFORD BURROWS,51.624,-4.258,Dry,Mild,
1976-08-31,WHITEFORD BURROWS,51.624,-4.258,Dry,Mild,
1976-09-30,WHITEFORD BURROWS,51.624,-4.258,Mild Rain,Mild,
1976-10-31,WHITEFORD BURROWS,51.624,-4.258,Mild Rain,Cool,
1976-11-30,WHITEFORD BURROWS,51.624,-4.258,Mild Rain,Cool,
1976-12-31,WHITEFORD BURROWS,51.624,-4.258,Mild Rain,Cool,
1976-01-31,PENMAEN,51.58,-4.121,Drizzle,Cool,Partially Overcast
1976-02-29,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1976-03-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Sunny
1976-04-30,PENMAEN,51.58,-4.121,Dry,Cool,Sunny
1976-05-31,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
1976-06-30,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
1976-07-31,PENMAEN,51.58,-4.121,Dry,Mild,Sunny
1976-08-31,PENMAEN,51.58,-4.121,Dry,Mild,Sunny
1976-09-30,PENMAEN,51.58,-4.121,Mild Rain,Mild,Sunny
1976-10-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1976-11-30,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1976-12-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1976-01-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Cool,
1976-02-29,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1976-03-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Cool,
1976-04-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Dry,Cool,
1976-05-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Cool,
1976-06-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,
1976-07-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Dry,Mild,
1976-08-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Dry,Mild,
1976-09-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Mild,
1976-10-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1976-11-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1976-12-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1976-01-31,PORT TALBOT,51.567,-3.754,Drizzle,Cool,Partially Overcast
1976-02-29,PORT TALBOT,51.567,-3.754,Drizzle,Cool,Partially Overcast
1976-03-31,PORT TALBOT,51.567,-3.754,Mild Rain,Cool,Sunny
1976-04-30,PORT TALBOT,51.567,-3.754,Dry,Cool,Sunny
1976-05-31,PORT TALBOT,51.567,-3.754,Drizzle,Mild,Sunny
1976-06-30,PORT TALBOT,51.567,-3.754,Drizzle,Mild,Sunny
1976-07-31,PORT TALBOT,51.567,-3.754,Drizzle,Mild,Sunny
1976-08-31,PORT TALBOT,51.567,-3.754,Dry,Mild,Sunny
1976-09-30,PORT TALBOT,51.567,-3.754,Mild Rain,Mild,Sunny
1976-10-31,PORT TALBOT,51.567,-3.754,Mild Rain,Cool,Partially Overcast
1976-11-30,PORT TALBOT,51.567,-3.754,Mild Rain,Cool,Partially Overcast
1976-12-31,PORT TALBOT,51.567,-3.754,Mild Rain,Cool,Partially Overcast
1976-01-31,NEATH,51.646,-3.859,Drizzle,Cool,
1976-02-29,NEATH,51.646,-3.859,Mild Rain,Cool,
1976-03-31,NEATH,51.646,-3.859,Drizzle,Cool,
1976-04-30,NEATH,51.646,-3.859,Dry,Cool,
1976-05-31,NEATH,51.646,-3.859,Mild Rain,Mild,
1976-06-30,NEATH,51.646,-3.859,Drizzle,Mild,
1976-07-31,NEATH,51.646,-3.859,Drizzle,Mild,
1976-08-31,NEATH,51.646,-3.859,Dry,Mild,
1976-09-30,NEATH,51.646,-3.859,Mild Rain,Mild,
1976-10-31,NEATH,51.646,-3.859,Mild Rain,Cool,
1976-11-30,NEATH,51.646,-3.859,Mild Rain,Cool,
1976-12-31,NEATH,51.646,-3.859,Mild Rain,Cool,
1976-01-31,PORTHCAWL,51.481,-3.698,Drizzle,Cool,Partially Overcast
1976-02-29,PORTHCAWL,51.481,-3.698,Drizzle,Cool,Partially Overcast
1976-03-31,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Sunny
1976-04-30,PORTHCAWL,51.481,-3.698,Dry,Cool,Sunny
1976-05-31,PORTHCAWL,51.481,-3.698,Drizzle,Mild,Sunny
1976-06-30,PORTHCAWL,51.481,-3.698,Drizzle,Mild,Sunny
1976-07-31,PORTHCAWL,51.481,-3.698,Drizzle,Mild,Sunny
1976-08-31,PORTHCAWL,51.481,-3.698,Dry,Mild,Sunny
1976-09-30,PORTHCAWL,51.481,-3.698,Mild Rain,Mild,Sunny
1976-10-31,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,
1976-11-30,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,
1976-12-31,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,
1976-01-31,ABERDARE,51.718,-3.462,Mild Rain,Cool,
1976-02-29,ABERDARE,51.718,-3.462,Mild Rain,Cool,Partially Overcast
1976-03-31,ABERDARE,51.718,-3.462,Snowy,Cool,
1976-04-30,ABERDARE,51.718,-3.462,Dry,Cool,
1976-05-31,ABERDARE,51.718,-3.462,Mild Rain,Mild,
1976-06-30,ABERDARE,51.718,-3.462,Dry,Mild,Sunny
1976-07-31,ABERDARE,51.718,-3.462,Drizzle,Mild,
1976-08-31,ABERDARE,51.718,-3.462,Dry,,
1976-01-31,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1976-02-29,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1976-03-31,RHOOSE,51.401,-3.344,,Cool,Sunny
1976-04-30,RHOOSE,51.401,-3.344,,Cool,Sunny
1976-05-31,RHOOSE,51.401,-3.344,,Cool,Sunny
1976-06-30,RHOOSE,51.401,-3.344,,Mild,Sunny
1976-07-31,RHOOSE,51.401,-3.344,,Mild,Sunny
1976-08-31,RHOOSE,51.401,-3.344,,Mild,Sunny
1976-09-30,RHOOSE,51.401,-3.344,,Mild,Sunny
1976-10-31,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1976-11-30,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1976-12-31,RHOOSE,51.401,-3.344,,Cold,Partially Overcast
1976-01-31,CILFYNYDD,51.636,-3.302,,Cool,
1976-02-29,CILFYNYDD,51.636,-3.302,,Cool,
1976-03-31,CILFYNYDD,51.636,-3.302,,Cool,
1976-04-30,CILFYNYDD,51.636,-3.302,,Cool,
1976-05-31,CILFYNYDD,51.636,-3.302,,Cool,
1976-06-30,CILFYNYDD,51.636,-3.302,,Mild,
1976-07-31,CILFYNYDD,51.636,-3.302,,Mild,
1976-08-31,CILFYNYDD,51.636,-3.302,,Mild,
1976-09-30,CILFYNYDD,51.636,-3.302,Heavy Rain,Cool,
1976-10-31,CILFYNYDD,51.636,-3.302,Heavy Rain,Cool,
1976-11-30,CILFYNYDD,51.636,-3.302,,Cool,
1976-12-31,CILFYNYDD,51.636,-3.302,,Cold,
1976-01-31,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Cool,Partially Overcast
1976-02-29,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Cool,Partially Overcast
1976-03-31,NEWPORT (MONMOUTH),51.558,-3.041,Mild Rain,Cool,Sunny
1976-04-30,NEWPORT (MONMOUTH),51.558,-3.041,Dry,Cool,Sunny
1976-05-31,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Mild,Sunny
1976-06-30,NEWPORT (MONMOUTH),51.558,-3.041,Dry,Mild,Sunny
1976-07-31,NEWPORT (MONMOUTH),51.558,-3.041,Dry,Mild,Sunny
1976-08-31,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Mild,Sunny
1976-09-30,NEWPORT (MONMOUTH),51.558,-3.041,Heavy Rain,Mild,Partially Overcast
1976-10-31,NEWPORT (MONMOUTH),51.558,-3.041,Mild Rain,Cool,Partially Overcast
1976-11-30,NEWPORT (MONMOUTH),51.558,-3.041,Mild Rain,Cool,Partially Overcast
1976-12-31,NEWPORT (MONMOUTH),51.558,-3.041,Snowy,Cool,Partially Overcast
1976-01-31,USK,51.713,-2.914,Dry,Cool,Partially Overcast
1976-02-29,USK,51.713,-2.914,Drizzle,Cool,Partially Overcast
1976-03-31,USK,51.713,-2.914,Drizzle,Cool,Sunny
1976-04-30,USK,51.713,-2.914,Dry,Cool,Sunny
1976-05-31,USK,51.713,-2.914,Drizzle,Mild,Sunny
1976-06-30,USK,51.713,-2.914,Dry,Mild,Sunny
1976-07-31,USK,51.713,-2.914,Drizzle,Hot,Sunny
1976-08-31,USK,51.713,-2.914,Drizzle,Hot,Sunny
1976-09-30,USK,51.713,-2.914,Mild Rain,Mild,Sunny
1976-10-31,USK,51.713,-2.914,Heavy Rain,Cool,Partially Overcast
1976-11-30,USK,51.713,-2.914,Mild Rain,Cool,Partially Overcast
1976-12-31,USK,51.713,-2.914,Snowy,Cool,Partially Overcast
1976-01-31,CRUMBLAND PLANTATION,51.718,-2.763,Dry,Cool,Partially Overcast
1976-02-29,CRUMBLAND PLANTATION,51.718,-2.763,Snowy,Cool,Partially Overcast
1976-03-31,CRUMBLAND PLANTATION,51.718,-2.763,Snowy,Cool,Sunny
1976-04-30,CRUMBLAND PLANTATION,51.718,-2.763,Dry,Cool,Sunny
1976-05-31,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Mild,Sunny
1976-06-30,CRUMBLAND PLANTATION,51.718,-2.763,Dry,Mild,Sunny
1976-07-31,CRUMBLAND PLANTATION,51.718,-2.763,Dry,Mild,Sunny
1976-08-31,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Mild,Sunny
1976-09-30,CRUMBLAND PLANTATION,51.718,-2.763,Mild Rain,Mild,Sunny
1976-10-31,CRUMBLAND PLANTATION,51.718,-2.763,Mild Rain,Cool,Partially Overcast
1976-11-30,CRUMBLAND PLANTATION,51.718,-2.763,Mild Rain,Cool,Partially Overcast
1976-12-31,CRUMBLAND PLANTATION,51.718,-2.763,Snowy,Cold,Partially Overcast
1976-01-31,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Partially Overcast
1976-02-29,HAWKRIDGE,51.083,-3.605,Snowy,Cool,Partially Overcast
1976-03-31,HAWKRIDGE,51.083,-3.605,Snowy,Cool,Partially Overcast
1976-04-30,HAWKRIDGE,51.083,-3.605,Dry,Cool,Sunny
1976-05-31,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Sunny
1976-06-30,HAWKRIDGE,51.083,-3.605,Drizzle,Mild,Sunny
1976-07-31,HAWKRIDGE,51.083,-3.605,Dry,Mild,Sunny
1976-08-31,HAWKRIDGE,51.083,-3.605,Dry,Mild,Sunny
1976-09-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Mild,Sunny
1976-10-31,HAWKRIDGE,51.083,-3.605,Heavy Rain,Cool,Partially Overcast
1976-11-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Partially Overcast
1976-12-31,HAWKRIDGE,51.083,-3.605,Snowy,Cold,Partially Overcast
1976-01-31,EXTON,51.094,-3.485,,Cool,
1976-02-29,EXTON,51.094,-3.485,,Cold,
1976-03-31,EXTON,51.094,-3.485,,Cool,
1976-04-30,EXTON,51.094,-3.485,,Cool,
1976-05-31,EXTON,51.094,-3.485,,Cool,
1976-06-30,EXTON,51.094,-3.485,,Mild,
1976-07-31,EXTON,51.094,-3.485,,Mild,
1976-08-31,EXTON,51.094,-3.485,,Mild,
1976-09-30,EXTON,51.094,-3.485,,Cool,
1976-10-31,EXTON,51.094,-3.485,,Cool,
1976-11-30,EXTON,51.094,-3.485,Mild Rain,Cool,
1976-12-31,EXTON,51.094,-3.485,,Cold,
1976-01-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1976-02-29,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Snowy,Cool,
1976-03-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Snowy,Cool,
1976-04-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Cool,
1976-05-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1976-06-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Mild,
1976-07-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Mild,
1976-08-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Mild,
1976-09-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Mild,
1976-10-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Heavy Rain,Cool,
1976-11-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1976-12-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Snowy,Cold,
1976-01-31,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1976-02-29,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1976-03-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1976-04-30,NETTLECOMBE,51.131,-3.35,Dry,Cool,
1976-05-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
1976-06-30,NETTLECOMBE,51.131,-3.35,Dry,Mild,
1976-07-31,NETTLECOMBE,51.131,-3.35,Dry,Mild,
1976-08-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
1976-09-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Mild,
1976-10-31,NETTLECOMBE,51.131,-3.35,Heavy Rain,Cool,
1976-11-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1976-12-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1976-10-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Heavy Rain,Cool,
1976-11-30,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Mild Rain,Cool,
1976-12-31,"CREWKERNE, WADHAM SCHOOL",50.89,-2.786,Mild Rain,Cool,
1976-01-31,RODNEY STOKE,51.248,-2.734,Dry,Cool,
1976-02-29,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1976-03-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
1976-04-30,RODNEY STOKE,51.248,-2.734,Dry,Cool,
1976-05-31,RODNEY STOKE,51.248,-2.734,Dry,Mild,
1976-06-30,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1976-07-31,RODNEY STOKE,51.248,-2.734,Dry,Mild,
1976-08-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1976-09-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
1976-10-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
1976-11-30,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1976-12-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
1976-01-31,LONG ASHTON,51.425,-2.669,Dry,Cool,Partially Overcast
1976-02-29,LONG ASHTON,51.425,-2.669,Drizzle,Cool,Partially Overcast
1976-03-31,LONG ASHTON,51.425,-2.669,Drizzle,Cool,Sunny
1976-04-30,LONG ASHTON,51.425,-2.669,Dry,Cool,Sunny
1976-05-31,LONG ASHTON,51.425,-2.669,Drizzle,Mild,Sunny
1976-06-30,LONG ASHTON,51.425,-2.669,Dry,Mild,Sunny
1976-07-31,LONG ASHTON,51.425,-2.669,Dry,Mild,Sunny
1976-08-31,LONG ASHTON,51.425,-2.669,Dry,Mild,Sunny
1976-09-30,LONG ASHTON,51.425,-2.669,Mild Rain,Mild,Sunny
1976-10-31,LONG ASHTON,51.425,-2.669,Mild Rain,Cool,Partially Overcast
1976-11-30,LONG ASHTON,51.425,-2.669,Drizzle,Cool,Partially Overcast
1976-12-31,LONG ASHTON,51.425,-2.669,Snowy,Cool,Partially Overcast
1976-01-31,DOWNSIDE ABBEY,51.255,-2.497,Drizzle,Cool,
1976-02-29,DOWNSIDE ABBEY,51.255,-2.497,Drizzle,Cool,
1976-03-31,DOWNSIDE ABBEY,51.255,-2.497,Mild Rain,Cool,
1976-04-30,DOWNSIDE ABBEY,51.255,-2.497,Dry,Cool,
1976-05-31,DOWNSIDE ABBEY,51.255,-2.497,Drizzle,Mild,
1976-06-30,DOWNSIDE ABBEY,51.255,-2.497,Drizzle,Mild,
1976-07-31,DOWNSIDE ABBEY,51.255,-2.497,Dry,Mild,
1976-08-31,DOWNSIDE ABBEY,51.255,-2.497,Drizzle,Mild,
1976-09-30,DOWNSIDE ABBEY,51.255,-2.497,Mild Rain,Mild,
1976-10-31,DOWNSIDE ABBEY,51.255,-2.497,Mild Rain,Cool,
1976-11-30,DOWNSIDE ABBEY,51.255,-2.497,Mild Rain,Cool,
1976-12-31,DOWNSIDE ABBEY,51.255,-2.497,Mild Rain,Cold,
1976-01-31,WINCANTON,51.056,-2.424,Dry,Hot,
1976-02-29,WINCANTON,51.056,-2.424,Drizzle,Hot,
1976-03-31,WINCANTON,51.056,-2.424,Drizzle,Hot,
1976-04-30,WINCANTON,51.056,-2.424,Dry,Cool,
1976-05-31,WINCANTON,51.056,-2.424,Dry,Mild,
1976-06-30,WINCANTON,51.056,-2.424,Dry,Mild,Sunny
1976-07-31,WINCANTON,51.056,-2.424,Drizzle,Hot,Sunny
1976-08-31,WINCANTON,51.056,-2.424,Dry,Mild,Sunny
1976-09-30,WINCANTON,51.056,-2.424,Mild Rain,Mild,Sunny
1976-10-31,WINCANTON,51.056,-2.424,Mild Rain,Cool,Partially Overcast
1976-11-30,WINCANTON,51.056,-2.424,Drizzle,Cool,Partially Overcast
1976-12-31,WINCANTON,51.056,-2.424,Snowy,Cool,Partially Overcast
1976-01-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Dry,Cool,
1976-02-29,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Cool,
1976-03-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Cool,
1976-04-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Dry,Cool,
1976-05-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Dry,Mild,
1976-06-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Mild,
1976-07-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Mild,
1976-08-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Mild,
1976-09-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Mild,
1976-10-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Cool,
1976-11-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Cool,
1976-12-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Cold,
1976-01-31,"WEYMOUTH, WESTHAM",50.615,-2.481,Dry,Cool,Partially Overcast
1976-02-29,"WEYMOUTH, WESTHAM",50.615,-2.481,Drizzle,Cool,Partially Overcast
1976-03-31,"WEYMOUTH, WESTHAM",50.615,-2.481,Drizzle,Cool,Sunny
1976-04-30,"WEYMOUTH, WESTHAM",50.615,-2.481,Dry,Cool,Sunny
1976-05-31,"WEYMOUTH, WESTHAM",50.615,-2.481,Dry,Mild,Sunny
1976-06-30,"WEYMOUTH, WESTHAM",50.615,-2.481,Dry,Mild,Sunny
1976-07-31,"WEYMOUTH, WESTHAM",50.615,-2.481,Dry,Mild,Sunny
1976-08-31,"WEYMOUTH, WESTHAM",50.615,-2.481,Dry,Mild,Sunny
1976-09-30,"WEYMOUTH, WESTHAM",50.615,-2.481,Mild Rain,Mild,Sunny
1976-10-31,"WEYMOUTH, WESTHAM",50.615,-2.481,Mild Rain,Cool,Partially Overcast
1976-11-30,"WEYMOUTH, WESTHAM",50.615,-2.481,Mild Rain,Cool,Partially Overcast
1976-12-31,"WEYMOUTH, WESTHAM",50.615,-2.481,Mild Rain,Cool,Partially Overcast
1976-01-31,ISLE OF PORTLAND,50.522,-2.456,,Cool,Partially Overcast
1976-02-29,ISLE OF PORTLAND,50.522,-2.456,,Cool,Partially Overcast
1976-03-31,ISLE OF PORTLAND,50.522,-2.456,Mild Rain,Cool,Sunny
1976-04-30,ISLE OF PORTLAND,50.522,-2.456,,Cool,Sunny
1976-05-31,ISLE OF PORTLAND,50.522,-2.456,,Cool,Sunny
1976-06-30,ISLE OF PORTLAND,50.522,-2.456,,Mild,Sunny
1976-07-31,ISLE OF PORTLAND,50.522,-2.456,,Mild,Sunny
1976-08-31,ISLE OF PORTLAND,50.522,-2.456,,Mild,Sunny
1976-09-30,ISLE OF PORTLAND,50.522,-2.456,Mild Rain,Mild,Sunny
1976-10-31,ISLE OF PORTLAND,50.522,-2.456,Heavy Rain,Cool,Partially Overcast
1976-11-30,ISLE OF PORTLAND,50.522,-2.456,,Cool,Partially Overcast
1976-12-31,ISLE OF PORTLAND,50.522,-2.456,Mild Rain,Cool,Partially Overcast
1976-01-31,WINFRITH,50.682,-2.256,Dry,Cool,
1976-02-29,WINFRITH,50.682,-2.256,Snowy,Cool,
1976-03-31,WINFRITH,50.682,-2.256,Drizzle,Cool,
1976-04-30,WINFRITH,50.682,-2.256,Dry,Cool,
1976-05-31,WINFRITH,50.682,-2.256,Dry,Mild,
1976-06-30,WINFRITH,50.682,-2.256,Dry,Mild,
1976-07-31,WINFRITH,50.682,-2.256,Drizzle,Mild,
1976-08-31,WINFRITH,50.682,-2.256,Dry,Mild,
1976-09-30,WINFRITH,50.682,-2.256,Mild Rain,Mild,
1976-10-31,WINFRITH,50.682,-2.256,Mild Rain,Cool,
1976-11-30,WINFRITH,50.682,-2.256,Mild Rain,Cool,
1976-12-31,WINFRITH,50.682,-2.256,Mild Rain,Cool,
1976-01-31,SWANAGE,50.614,-1.959,Dry,Cool,Partially Overcast
1976-02-29,SWANAGE,50.614,-1.959,Drizzle,Cool,Partially Overcast
1976-03-31,SWANAGE,50.614,-1.959,Dry,Cool,Sunny
1976-04-30,SWANAGE,50.614,-1.959,Dry,Cool,Sunny
1976-05-31,SWANAGE,50.614,-1.959,Dry,Mild,Sunny
1976-06-30,SWANAGE,50.614,-1.959,Dry,Mild,Sunny
1976-07-31,SWANAGE,50.614,-1.959,Dry,Mild,Sunny
1976-08-31,SWANAGE,50.614,-1.959,Dry,Mild,Sunny
1976-09-30,SWANAGE,50.614,-1.959,Mild Rain,Mild,Sunny
1976-10-31,SWANAGE,50.614,-1.959,Mild Rain,Cool,Partially Overcast
1976-11-30,SWANAGE,50.614,-1.959,Mild Rain,Cool,Partially Overcast
1976-12-31,SWANAGE,50.614,-1.959,Mild Rain,Cool,Partially Overcast
1976-01-31,POOLE S WKS,50.744,-1.994,Dry,Cool,Partially Overcast
1976-02-29,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Partially Overcast
1976-03-31,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Sunny
1976-04-30,POOLE S WKS,50.744,-1.994,Dry,Cool,Sunny
1976-05-31,POOLE S WKS,50.744,-1.994,Dry,Mild,Sunny
1976-06-30,POOLE S WKS,50.744,-1.994,Dry,Mild,Sunny
1976-07-31,POOLE S WKS,50.744,-1.994,Dry,Hot,Sunny
1976-08-31,POOLE S WKS,50.744,-1.994,Dry,Mild,Sunny
1976-09-30,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
1976-10-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,Partially Overcast
