station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-20
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-21
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-22
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-23
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-24
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-25
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-26
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-27
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-28
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-29
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-30
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-07-31
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-01
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-02
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-03
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-04
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-05
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-06
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-07
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-08
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-09
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-10
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-11
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-12
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-13
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-14
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-15
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-16
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-17
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-18
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-08-19
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-20
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-21
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-22
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-23
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-24
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-25
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-26
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-27
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-08-28
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-08-29
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-30
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2013-08-31
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-01
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-02
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-03
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-09-04
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-09-05
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-06
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-07
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-09-08
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-09-09
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-09-10
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-11
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-12
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-09-13
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-14
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-15
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-16
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-17
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-18
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-19
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-20
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-21
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-22
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-23
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-24
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-25
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-26
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-27
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-28
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-09-29
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2013-09-30
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-01
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-02
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-03
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-04
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-05
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-06
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-10-07
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2013-10-08
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-09
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-10
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-11
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-12
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-13
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-14
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-15
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-16
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-17
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-18
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-19
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-20
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-21
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-22
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-23
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-24
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-25
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-26
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-27
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-28
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-29
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-30
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-10-31
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-01
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-02
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-03
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-04
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-05
59.112,-3.229,Thunderstorm,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-06
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-07
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-08
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-09
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-10
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-11
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-12
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-13
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-14
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-15
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-16
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-17
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-18
59.112,-3.229,Thunderstorm,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-19
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-20
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-21
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-22
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-23
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-24
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-25
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-26
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-27
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-28
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-29
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-11-30
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-01
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-02
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-03
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-04
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-05
59.112,-3.229,Gale,Cold,ORKNEY: LOCH OF HUNDLAND,2013-12-06
59.112,-3.229,Snowy,Cold,ORKNEY: LOCH OF HUNDLAND,2013-12-07
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-08
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-09
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-10
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-11
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-12
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-13
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-14
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-15
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-16
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-17
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-18
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-19
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-20
59.112,-3.229,Thunderstorm,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-21
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-22
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-23
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-24
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-25
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-26
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-27
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-28
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-29
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-30
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2013-12-31
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2013-01-01
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-02
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-01-03
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-04
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-05
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-06
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-07
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-08
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-01-09
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-10
51.297,0.878,Dry,Cold,FAVERSHAM,2013-01-11
51.297,0.878,Dry,Cold,FAVERSHAM,2013-01-12
51.297,0.878,Dry,Cold,FAVERSHAM,2013-01-13
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-01-14
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-01-15
51.297,0.878,Dry,Cold,FAVERSHAM,2013-01-16
51.297,0.878,Dry,Freezing,FAVERSHAM,2013-01-17
51.297,0.878,Dry,Freezing,FAVERSHAM,2013-01-18
51.297,0.878,Dry,Cold,FAVERSHAM,2013-01-19
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-01-20
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-01-21
51.297,0.878,Snowy,Freezing,FAVERSHAM,2013-01-22
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-01-23
51.297,0.878,Dry,Cold,FAVERSHAM,2013-01-24
51.297,0.878,Dry,Cold,FAVERSHAM,2013-01-25
51.297,0.878,Drizzle,Cold,FAVERSHAM,2013-01-26
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-01-27
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-28
51.297,0.878,Dry,Cool,FAVERSHAM,2013-01-29
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-01-30
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-01-31
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-02-01
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-02-02
51.297,0.878,Dry,Cold,FAVERSHAM,2013-02-03
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-04
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-02-05
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-02-06
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-07
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-08
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-02-09
51.297,0.878,Snowy,Cool,FAVERSHAM,2013-02-10
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-02-11
51.297,0.878,Drizzle,Cold,FAVERSHAM,2013-02-12
51.297,0.878,Dry,Cold,FAVERSHAM,2013-02-13
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-02-14
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-15
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-16
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-17
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-18
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-19
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-20
51.297,0.878,Dry,Cold,FAVERSHAM,2013-02-21
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-02-22
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-02-23
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-02-24
51.297,0.878,Dry,Cold,FAVERSHAM,2013-02-25
51.297,0.878,Drizzle,Cold,FAVERSHAM,2013-02-26
51.297,0.878,Dry,Cold,FAVERSHAM,2013-02-27
51.297,0.878,Dry,Cool,FAVERSHAM,2013-02-28
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-01
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-02
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-03
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-04
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-05
51.297,0.878,Dry,Mild,FAVERSHAM,2013-03-06
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-07
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-03-08
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2013-03-09
51.297,0.878,Snowy,Cool,FAVERSHAM,2013-03-10
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-03-11
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-03-12
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-03-13
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-14
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-15
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-03-16
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-03-17
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-03-18
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-19
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-20
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-21
51.297,0.878,Dry,Cool,FAVERSHAM,2013-03-22
51.297,0.878,Snowy,Cool,FAVERSHAM,2013-03-23
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-24
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-25
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-26
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-27
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-28
51.297,0.878,Dry,Cold,FAVERSHAM,2013-03-29
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-03-30
51.297,0.878,Snowy,Cold,FAVERSHAM,2013-03-31
51.297,0.878,Dry,Cold,FAVERSHAM,2013-04-01
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-02
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-03
51.297,0.878,Snowy,Cool,FAVERSHAM,2013-04-04
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-05
51.297,0.878,Dry,Cold,FAVERSHAM,2013-04-06
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-07
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-08
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-04-09
51.297,0.878,Drizzle,Cool,FAVERSHAM,2013-04-10
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2013-04-11
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-04-12
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-04-13
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-04-14
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-15
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-16
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-17
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-18
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-19
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-20
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-21
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-22
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-23
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-24
51.297,0.878,Dry,Mild,FAVERSHAM,2013-04-25
51.297,0.878,Drizzle,Mild,FAVERSHAM,2013-04-26
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-04-27
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-28
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-29
51.297,0.878,Dry,Cool,FAVERSHAM,2013-04-30
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-01
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-02
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-03
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-04
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-05
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-06
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-07
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-05-08
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-09
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-10
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-05-11
51.297,0.878,Heavy Rain,Mild,FAVERSHAM,2013-05-12
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-13
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-05-14
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-05-15
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-16
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-17
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-18
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-19
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-05-20
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-05-21
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-22
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-23
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-05-24
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2013-05-25
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-26
51.297,0.878,Dry,Mild,FAVERSHAM,2013-05-27
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-05-28
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-05-29
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2013-05-30
51.297,0.878,Dry,Cool,FAVERSHAM,2013-05-31
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-01
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-02
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-03
51.297,0.878,Dry,Cool,FAVERSHAM,2013-06-04
51.297,0.878,Dry,Cool,FAVERSHAM,2013-06-05
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-06
51.297,0.878,Dry,Cool,FAVERSHAM,2013-06-07
51.297,0.878,Dry,Cool,FAVERSHAM,2013-06-08
51.297,0.878,Dry,Cool,FAVERSHAM,2013-06-09
51.297,0.878,Dry,Cool,FAVERSHAM,2013-06-10
51.297,0.878,Dry,Cool,FAVERSHAM,2013-06-11
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-12
51.297,0.878,Drizzle,Mild,FAVERSHAM,2013-06-13
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-14
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-15
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-16
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-17
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-18
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-19
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-20
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-06-21
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-22
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-23
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-24
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-25
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-26
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-27
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-28
51.297,0.878,Drizzle,Mild,FAVERSHAM,2013-06-29
51.297,0.878,Dry,Mild,FAVERSHAM,2013-06-30
51.297,0.878,Dry,Hot,FAVERSHAM,2013-07-01
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-02
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2013-07-03
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-04
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-05
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-06
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-07
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-08
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-09
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-10
51.297,0.878,Dry,Mild,FAVERSHAM,2013-07-11
