date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1912-12-17,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1912-12-18,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1912-12-19,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1912-12-20,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1912-12-21,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1912-12-22,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1912-12-23,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1912-12-24,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1912-12-25,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1912-12-26,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Partially Overcast
1912-12-27,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1912-12-28,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1912-12-29,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Partially Overcast
1912-12-30,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1912-12-31,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1912-01-01,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-01-02,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-01-03,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-01-04,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-01-05,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-01-06,BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast
1912-01-07,BRADFORD,53.814,-1.774,Heavy Rain,Cold,Sunny
1912-01-08,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-01-09,BRADFORD,53.814,-1.774,Heavy Rain,Freezing,Partially Overcast
1912-01-10,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-01-11,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-01-12,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-01-13,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-01-14,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-01-15,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-01-16,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-01-17,BRADFORD,53.814,-1.774,Heavy Rain,Cold,Partially Overcast
1912-01-18,BRADFORD,53.814,-1.774,Dry,Cold,Partially Overcast
1912-01-19,BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast
1912-01-20,BRADFORD,53.814,-1.774,Heavy Rain,Cold,Partially Overcast
1912-01-21,BRADFORD,53.814,-1.774,Heavy Rain,Cold,Partially Overcast
1912-01-22,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-01-23,BRADFORD,53.814,-1.774,Drizzle,Cold,Partially Overcast
1912-01-24,BRADFORD,53.814,-1.774,Dry,Cold,Partially Overcast
1912-01-25,BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast
1912-01-26,BRADFORD,53.814,-1.774,Dry,Cold,Sunny
1912-01-27,BRADFORD,53.814,-1.774,Dry,Cold,Partially Overcast
1912-01-28,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-01-29,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-01-30,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-01-31,BRADFORD,53.814,-1.774,Dry,Cold,Partially Overcast
1912-02-01,BRADFORD,53.814,-1.774,Dry,Cold,Sunny
1912-02-02,BRADFORD,53.814,-1.774,Dry,Freezing,Sunny
1912-02-03,BRADFORD,53.814,-1.774,Mild Rain,Freezing,Sunny
1912-02-04,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-02-05,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-02-06,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-02-07,BRADFORD,53.814,-1.774,Dry,Cold,Partially Overcast
1912-02-08,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-02-09,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-02-10,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-02-11,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-12,BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast
1912-02-13,BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast
1912-02-14,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-15,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-16,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-02-17,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-18,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-19,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-20,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-02-21,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-22,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-23,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-02-24,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-02-25,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-26,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-02-27,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-02-28,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-02-29,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-03-01,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-03-02,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-03-03,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Sunny
1912-03-04,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-05,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Sunny
1912-03-06,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-07,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-03-08,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-09,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-03-10,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-03-11,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-12,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-13,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-14,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-15,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-03-16,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-03-17,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-03-18,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-03-19,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-03-20,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-03-21,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-03-22,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-03-23,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-24,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-03-25,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-26,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-03-27,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-03-28,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-03-29,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-03-30,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-03-31,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-04-01,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-04-02,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-03,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-04,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-05,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-04-06,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-07,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-08,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-09,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-04-10,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Sunny
1912-04-11,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-12,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-13,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-14,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-15,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-16,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-17,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-18,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-19,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-20,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-21,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-04-22,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-04-23,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-04-24,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-04-25,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-04-26,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-04-27,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-04-28,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-29,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-04-30,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-05-01,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-05-02,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-05-03,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-05-04,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-05-05,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-05-06,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-05-07,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-05-08,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-09,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-10,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-05-11,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-12,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-13,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-14,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-15,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-05-16,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-05-17,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-05-18,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-05-19,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-05-20,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-05-21,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-05-22,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-05-23,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-05-24,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-05-25,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-05-26,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-27,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-05-28,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-29,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-30,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-05-31,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Partially Overcast
1912-06-01,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1912-06-02,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Partially Overcast
1912-06-03,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-06-04,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-06-05,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-06-06,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-06-07,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-06-08,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-06-09,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-06-10,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-06-11,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Sunny
1912-06-12,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-06-13,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-06-14,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-06-15,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1912-06-16,BRADFORD,53.814,-1.774,Mild Rain,Mild,Partially Overcast
1912-06-17,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-06-18,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Partially Overcast
1912-06-19,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-06-20,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
1912-06-21,BRADFORD,53.814,-1.774,Drizzle,Mild,Partially Overcast
1912-06-22,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-06-23,BRADFORD,53.814,-1.774,Heavy Rain,Hot,Sunny
1912-06-24,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-06-25,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1912-06-26,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-06-27,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-06-28,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-06-29,BRADFORD,53.814,-1.774,Drizzle,Mild,Partially Overcast
1912-06-30,BRADFORD,53.814,-1.774,Drizzle,Mild,Partially Overcast
1912-07-01,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-07-02,BRADFORD,53.814,-1.774,Mild Rain,Mild,Partially Overcast
1912-07-03,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-07-04,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-07-05,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-07-06,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-07-07,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-08,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-09,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-10,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-11,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-07-12,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-13,BRADFORD,53.814,-1.774,Mild Rain,Hot,Sunny
1912-07-14,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-15,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-16,BRADFORD,53.814,-1.774,Dry,Hot,Sunny
1912-07-17,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-07-18,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-19,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-07-20,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-07-21,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-07-22,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-07-23,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-07-24,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-07-25,BRADFORD,53.814,-1.774,Mild Rain,Mild,Partially Overcast
1912-07-26,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-07-27,BRADFORD,53.814,-1.774,Mild Rain,Mild,Partially Overcast
1912-07-28,BRADFORD,53.814,-1.774,Mild Rain,Mild,Partially Overcast
1912-07-29,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1912-07-30,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1912-07-31,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-08-01,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-08-02,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-08-03,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-08-04,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-08-05,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-08-06,BRADFORD,53.814,-1.774,Drizzle,Mild,Partially Overcast
1912-08-07,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Partially Overcast
1912-08-08,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Sunny
1912-08-09,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-08-10,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-08-11,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-08-12,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-08-13,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-08-14,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-08-15,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-08-16,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-08-17,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-08-18,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-08-19,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-08-20,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Partially Overcast
1912-08-21,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-08-22,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-08-23,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-08-24,BRADFORD,53.814,-1.774,Mild Rain,Mild,Partially Overcast
1912-08-25,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-08-26,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-08-27,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-08-28,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-08-29,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-08-30,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-08-31,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-01,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-09-02,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1912-09-03,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-09-04,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Sunny
1912-09-05,BRADFORD,53.814,-1.774,Drizzle,Cool,Sunny
1912-09-06,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-07,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-08,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-09-09,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-09-10,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-11,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-12,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-13,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-14,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-09-15,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-16,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-09-17,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-18,BRADFORD,53.814,-1.774,Dry,Mild,Sunny
1912-09-19,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-20,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-21,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-22,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-23,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-24,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-25,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-26,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-27,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-09-28,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-09-29,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-09-30,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-10-01,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-02,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-03,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-04,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-05,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-06,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-07,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-08,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-09,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-10,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-11,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-12,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1912-10-13,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-14,BRADFORD,53.814,-1.774,Drizzle,Mild,Partially Overcast
1912-10-15,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-16,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-17,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-10-18,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-19,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1912-10-20,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-10-21,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-10-22,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-23,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-24,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-25,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-26,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-10-27,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-10-28,BRADFORD,53.814,-1.774,Heavy Rain,Mild,Partially Overcast
1912-10-29,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Sunny
1912-10-30,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-10-31,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-01,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-11-02,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-11-03,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-04,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-05,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-11-06,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-07,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-08,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-09,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-10,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-11,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Sunny
1912-11-12,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-13,BRADFORD,53.814,-1.774,Dry,Cold,Partially Overcast
1912-11-14,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1912-11-15,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-16,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-17,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-18,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-19,BRADFORD,53.814,-1.774,Dry,Cool,Sunny
1912-11-20,BRADFORD,53.814,-1.774,Drizzle,,Partially Overcast
1912-11-21,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-22,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-23,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-24,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-11-25,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-11-26,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-11-27,BRADFORD,53.814,-1.774,Heavy Rain,Cool,Partially Overcast
1912-11-28,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-11-29,BRADFORD,53.814,-1.774,Mild Rain,Cool,Partially Overcast
1912-11-30,BRADFORD,53.814,-1.774,Dry,Freezing,Sunny
1912-12-01,BRADFORD,53.814,-1.774,Dry,Freezing,Partially Overcast
1912-12-02,BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast
1912-12-03,BRADFORD,53.814,-1.774,Mild Rain,Cold,Partially Overcast
1912-12-04,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
1912-12-05,BRADFORD,53.814,-1.774,Dry,Cool,Partially Overcast
