month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1969-02-28,HODDESDON,51.777,-0.017,Snowy,Cold,Partially Overcast
1969-03-31,HODDESDON,51.777,-0.017,Drizzle,Cool,Partially Overcast
1969-04-30,HODDESDON,51.777,-0.017,Dry,Cool,Sunny
1969-05-31,HODDESDON,51.777,-0.017,Drizzle,Mild,Sunny
1969-06-30,HODDESDON,51.777,-0.017,Drizzle,Mild,Sunny
1969-07-31,HODDESDON,51.777,-0.017,Drizzle,Mild,Sunny
1969-08-31,HODDESDON,51.777,-0.017,Drizzle,Mild,Sunny
1969-09-30,HODDESDON,51.777,-0.017,Dry,Mild,Sunny
1969-10-31,HODDESDON,51.777,-0.017,Dry,Mild,Sunny
1969-11-30,HODDESDON,51.777,-0.017,Drizzle,Cool,Partially Overcast
1969-12-31,HODDESDON,51.777,-0.017,Snowy,Cool,Partially Overcast
1969-01-31,LITTLE PARNDON,51.777,0.095,Drizzle,Cool,
1969-02-28,LITTLE PARNDON,51.777,0.095,Drizzle,Cold,
1969-03-31,LITTLE PARNDON,51.777,0.095,Drizzle,Cool,
1969-04-30,LITTLE PARNDON,51.777,0.095,Dry,Cool,
1969-05-31,LITTLE PARNDON,51.777,0.095,Drizzle,Mild,
1969-06-30,LITTLE PARNDON,51.777,0.095,Drizzle,Mild,
1969-07-31,LITTLE PARNDON,51.777,0.095,Drizzle,Mild,
1969-08-31,LITTLE PARNDON,51.777,0.095,Mild Rain,,
1969-09-30,LITTLE PARNDON,51.777,0.095,Dry,,
1969-10-31,LITTLE PARNDON,51.777,0.095,Dry,,
1969-11-30,LITTLE PARNDON,51.777,0.095,Drizzle,,
1969-12-31,LITTLE PARNDON,51.777,0.095,Drizzle,,
1969-01-31,HARLOW,51.77,0.13,Drizzle,Cool,Partially Overcast
1969-02-28,HARLOW,51.77,0.13,Snowy,Cold,Partially Overcast
1969-03-31,HARLOW,51.77,0.13,Drizzle,Cool,Partially Overcast
1969-04-30,HARLOW,51.77,0.13,Dry,Cool,Sunny
1969-05-31,HARLOW,51.77,0.13,Drizzle,Mild,Sunny
1969-06-30,HARLOW,51.77,0.13,Drizzle,Mild,Sunny
1969-07-31,HARLOW,51.77,0.13,Mild Rain,Mild,Sunny
1969-08-31,HARLOW,51.77,0.13,Drizzle,Mild,Sunny
1969-09-30,HARLOW,51.77,0.13,Dry,Mild,Sunny
1969-10-31,HARLOW,51.77,0.13,Dry,Mild,Sunny
1969-11-30,HARLOW,51.77,0.13,Drizzle,Cool,Partially Overcast
1969-12-31,HARLOW,51.77,0.13,Drizzle,Cool,Partially Overcast
1969-01-31,STANSTED,51.881,0.223,,Cool,
1969-02-28,STANSTED,51.881,0.223,,Cold,
1969-03-31,STANSTED,51.881,0.223,,Cold,
1969-04-30,STANSTED,51.881,0.223,,Cool,
1969-05-31,STANSTED,51.881,0.223,,Cool,
1969-06-30,STANSTED,51.881,0.223,,Mild,
1969-07-31,STANSTED,51.881,0.223,,Mild,
1969-08-31,STANSTED,51.881,0.223,,Mild,
1969-09-30,STANSTED,51.881,0.223,,Mild,
1969-10-31,STANSTED,51.881,0.223,,Mild,
1969-11-30,STANSTED,51.881,0.223,,Cool,
1969-12-31,STANSTED,51.881,0.223,,Cold,
1969-01-31,WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast
1969-02-28,WRITTLE,51.734,0.429,Snowy,Cold,Partially Overcast
1969-03-31,WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast
1969-04-30,WRITTLE,51.734,0.429,Dry,Cool,Sunny
1969-05-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1969-06-30,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1969-07-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1969-08-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1969-09-30,WRITTLE,51.734,0.429,Dry,Mild,Sunny
1969-10-31,WRITTLE,51.734,0.429,Dry,Mild,Sunny
1969-11-30,WRITTLE,51.734,0.429,Mild Rain,Cool,Partially Overcast
1969-12-31,WRITTLE,51.734,0.429,Snowy,Cool,Partially Overcast
1969-01-31,SOUTHEND,51.535,0.703,Drizzle,Cool,Partially Overcast
1969-02-28,SOUTHEND,51.535,0.703,Snowy,Cold,Partially Overcast
1969-03-31,SOUTHEND,51.535,0.703,Drizzle,Cool,Partially Overcast
1969-04-30,SOUTHEND,51.535,0.703,Dry,Cool,Sunny
1969-05-31,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1969-06-30,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1969-07-31,SOUTHEND,51.535,0.703,Mild Rain,Mild,Sunny
1969-08-31,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1969-09-30,SOUTHEND,51.535,0.703,Dry,Mild,
1969-10-31,SOUTHEND,51.535,0.703,Dry,Mild,Partially Overcast
1969-11-30,SOUTHEND,51.535,0.703,Mild Rain,Cool,Partially Overcast
1969-12-31,SOUTHEND,51.535,0.703,Drizzle,Cool,Partially Overcast
1969-01-31,MALDON,51.726,0.696,Drizzle,Cool,
1969-02-28,MALDON,51.726,0.696,Drizzle,Cold,
1969-03-31,MALDON,51.726,0.696,Drizzle,Cool,
1969-04-30,MALDON,51.726,0.696,Dry,Cool,
1969-05-31,MALDON,51.726,0.696,Drizzle,Mild,
1969-06-30,MALDON,51.726,0.696,Drizzle,Mild,
1969-07-31,MALDON,51.726,0.696,Mild Rain,Mild,
1969-08-31,MALDON,51.726,0.696,Mild Rain,Mild,
1969-09-30,MALDON,51.726,0.696,Dry,Mild,
1969-10-31,MALDON,51.726,0.696,Dry,Mild,
1969-11-30,MALDON,51.726,0.696,Mild Rain,Cool,
1969-12-31,MALDON,51.726,0.696,Drizzle,Cool,
1969-01-31,EARLS COLNE,51.927,0.701,Drizzle,Cool,
1969-02-28,EARLS COLNE,51.927,0.701,Drizzle,Cold,
1969-03-31,EARLS COLNE,51.927,0.701,Drizzle,Cool,
1969-04-30,EARLS COLNE,51.927,0.701,Dry,Cool,
1969-05-31,EARLS COLNE,51.927,0.701,Drizzle,Mild,
1969-06-30,EARLS COLNE,51.927,0.701,Drizzle,Mild,
1969-07-31,EARLS COLNE,51.927,0.701,Mild Rain,Mild,
1969-08-31,EARLS COLNE,51.927,0.701,Drizzle,Mild,
1969-09-30,EARLS COLNE,51.927,0.701,Dry,Mild,
1969-10-31,EARLS COLNE,51.927,0.701,Dry,Mild,
1969-11-30,EARLS COLNE,51.927,0.701,Mild Rain,Cool,
1969-12-31,EARLS COLNE,51.927,0.701,Drizzle,Cool,
1969-01-31,SHOEBURYNESS,51.537,0.807,,Cool,Partially Overcast
1969-02-28,SHOEBURYNESS,51.537,0.807,,Cold,Partially Overcast
1969-03-31,SHOEBURYNESS,51.537,0.807,,Cool,Partially Overcast
1969-04-30,SHOEBURYNESS,51.537,0.807,,Cool,Sunny
1969-05-31,SHOEBURYNESS,51.537,0.807,,Cool,Sunny
1969-06-30,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1969-07-31,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1969-08-31,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1969-09-30,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1969-10-31,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1969-11-30,SHOEBURYNESS,51.537,0.807,,Cool,Partially Overcast
1969-12-31,SHOEBURYNESS,51.537,0.807,,Cold,Partially Overcast
1969-01-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Partially Overcast
1969-02-28,CLACTON-ON-SEA,51.785,1.148,Snowy,Cold,Partially Overcast
1969-03-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Partially Overcast
1969-04-30,CLACTON-ON-SEA,51.785,1.148,Dry,Cool,Sunny
1969-05-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Mild,Sunny
1969-06-30,CLACTON-ON-SEA,51.785,1.148,Drizzle,Mild,Sunny
1969-07-31,CLACTON-ON-SEA,51.785,1.148,Mild Rain,Mild,Sunny
1969-08-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Mild,Sunny
1969-09-30,CLACTON-ON-SEA,51.785,1.148,Dry,Mild,Sunny
1969-10-31,CLACTON-ON-SEA,51.785,1.148,Dry,Mild,Sunny
1969-11-30,CLACTON-ON-SEA,51.785,1.148,Mild Rain,Cool,Partially Overcast
1969-12-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Partially Overcast
1969-01-31,WALTON-ON-THE-NAZE,51.855,1.28,,Cool,Partially Overcast
1969-02-28,WALTON-ON-THE-NAZE,51.855,1.28,,Cold,Partially Overcast
1969-03-31,WALTON-ON-THE-NAZE,51.855,1.28,,Cool,Partially Overcast
1969-04-30,WALTON-ON-THE-NAZE,51.855,1.28,,Cool,Sunny
1969-05-31,WALTON-ON-THE-NAZE,51.855,1.28,,Cool,Sunny
1969-06-30,WALTON-ON-THE-NAZE,51.855,1.28,,Mild,Sunny
1969-07-31,WALTON-ON-THE-NAZE,51.855,1.28,,Mild,Sunny
1969-08-31,WALTON-ON-THE-NAZE,51.855,1.28,,Mild,Sunny
1969-09-30,WALTON-ON-THE-NAZE,51.855,1.28,,Mild,Sunny
1969-10-31,WALTON-ON-THE-NAZE,51.855,1.28,,Mild,Sunny
1969-11-30,WALTON-ON-THE-NAZE,51.855,1.28,Dry,Cool,Partially Overcast
1969-12-31,WALTON-ON-THE-NAZE,51.855,1.28,,Cold,Partially Overcast
1969-01-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Partially Overcast
1969-02-28,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cold,Partially Overcast
1969-03-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Partially Overcast
1969-04-30,DOVERCOURT NO 2,51.922,1.26,Dry,Cool,Sunny
1969-05-31,DOVERCOURT NO 2,51.922,1.26,Mild Rain,Mild,
1969-06-30,DOVERCOURT NO 2,51.922,1.26,Dry,Mild,
1969-07-31,DOVERCOURT NO 2,51.922,1.26,Mild Rain,Mild,
1969-08-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Mild,
1969-09-30,DOVERCOURT NO 2,51.922,1.26,Dry,Mild,
1969-10-31,DOVERCOURT NO 2,51.922,1.26,Dry,Mild,
1969-11-30,DOVERCOURT NO 2,51.922,1.26,Mild Rain,Cool,Partially Overcast
1969-12-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Partially Overcast
1969-01-31,MALHAM TARN,54.1,-2.164,Snowy,Cold,Partially Overcast
1969-02-28,MALHAM TARN,54.1,-2.164,Snowy,Cold,Partially Overcast
1969-03-31,MALHAM TARN,54.1,-2.164,Snowy,Cold,Partially Overcast
1969-04-30,MALHAM TARN,54.1,-2.164,Snowy,Cool,Sunny
1969-05-31,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Sunny
1969-06-30,MALHAM TARN,54.1,-2.164,Mild Rain,Mild,
1969-07-31,MALHAM TARN,54.1,-2.164,Drizzle,Mild,Sunny
1969-08-31,MALHAM TARN,54.1,-2.164,Drizzle,Mild,Sunny
1969-09-30,MALHAM TARN,54.1,-2.164,Mild Rain,Mild,Partially Overcast
1969-10-31,MALHAM TARN,54.1,-2.164,Drizzle,Cool,Partially Overcast
1969-11-30,MALHAM TARN,54.1,-2.164,Snowy,Cold,Partially Overcast
1969-12-31,MALHAM TARN,54.1,-2.164,Snowy,Cold,Partially Overcast
1969-01-31,HUDDERSFIELD,53.645,-1.755,Drizzle,Cool,Partially Overcast
1969-02-28,HUDDERSFIELD,53.645,-1.755,Snowy,Cold,Partially Overcast
1969-03-31,HUDDERSFIELD,53.645,-1.755,Snowy,Cold,Partially Overcast
1969-04-30,HUDDERSFIELD,53.645,-1.755,Snowy,Cool,Sunny
1969-05-31,HUDDERSFIELD,53.645,-1.755,Mild Rain,Cool,Partially Overcast
1969-06-30,HUDDERSFIELD,53.645,-1.755,Mild Rain,Cool,Sunny
1969-07-31,HUDDERSFIELD,53.645,-1.755,Drizzle,Mild,Sunny
1969-08-31,HUDDERSFIELD,53.645,-1.755,Drizzle,Mild,Sunny
1969-09-30,HUDDERSFIELD,53.645,-1.755,Drizzle,Mild,Sunny
1969-10-31,HUDDERSFIELD,53.645,-1.755,Dry,Mild,Partially Overcast
1969-11-30,HUDDERSFIELD,53.645,-1.755,Mild Rain,Cool,Partially Overcast
1969-12-31,HUDDERSFIELD,53.645,-1.755,Drizzle,Cool,Partially Overcast
1969-01-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Partially Overcast
1969-02-28,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cold,Partially Overcast
1969-03-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cold,Partially Overcast
1969-04-30,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Sunny
1969-05-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Sunny
1969-06-30,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1969-07-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1969-08-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1969-09-30,"HUDDERSFIELD, OAKES",53.656,-1.83,,Mild,Sunny
1969-10-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Sunny
1969-11-30,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cool,Partially Overcast
1969-12-31,"HUDDERSFIELD, OAKES",53.656,-1.83,,Cold,Partially Overcast
1969-01-31,BRADFORD,53.814,-1.774,Drizzle,Cool,Partially Overcast
1969-02-28,BRADFORD,53.814,-1.774,Snowy,Cold,Partially Overcast
1969-03-31,BRADFORD,53.814,-1.774,Snowy,Cold,Partially Overcast
1969-04-30,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1969-05-31,BRADFORD,53.814,-1.774,Mild Rain,Cool,Sunny
1969-06-30,BRADFORD,53.814,-1.774,Mild Rain,Mild,Sunny
1969-07-31,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
1969-08-31,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
1969-09-30,BRADFORD,53.814,-1.774,Drizzle,Mild,Sunny
1969-10-31,BRADFORD,53.814,-1.774,Dry,Mild,Partially Overcast
1969-11-30,BRADFORD,53.814,-1.774,Snowy,Cool,Partially Overcast
1969-12-31,BRADFORD,53.814,-1.774,Snowy,Cool,Partially Overcast
1969-01-31,WILTON PARK,53.728,-1.645,Drizzle,Cool,Partially Overcast
1969-02-28,WILTON PARK,53.728,-1.645,Snowy,Cold,
1969-03-31,WILTON PARK,53.728,-1.645,Snowy,Cold,Partially Overcast
1969-04-30,WILTON PARK,53.728,-1.645,Heavy Rain,Cool,Sunny
1969-05-31,WILTON PARK,53.728,-1.645,Mild Rain,Cool,
1969-06-30,WILTON PARK,53.728,-1.645,Mild Rain,Mild,
1969-07-31,WILTON PARK,53.728,-1.645,Drizzle,Mild,
1969-08-31,WILTON PARK,53.728,-1.645,Drizzle,Mild,Partially Overcast
1969-09-30,WILTON PARK,53.728,-1.645,Dry,Mild,
1969-10-31,WILTON PARK,53.728,-1.645,Dry,Mild,
1969-11-30,WILTON PARK,53.728,-1.645,Mild Rain,Cool,
1969-12-31,WILTON PARK,53.728,-1.645,Snowy,Cool,
1969-01-31,HARROGATE,54.015,-1.539,Snowy,Cool,Partially Overcast
1969-02-28,HARROGATE,54.015,-1.539,Snowy,Cold,Partially Overcast
1969-03-31,HARROGATE,54.015,-1.539,Snowy,Cold,Partially Overcast
1969-04-30,HARROGATE,54.015,-1.539,Mild Rain,Cool,Sunny
1969-05-31,HARROGATE,54.015,-1.539,Mild Rain,Cool,Sunny
1969-06-30,HARROGATE,54.015,-1.539,Mild Rain,Mild,Sunny
1969-07-31,HARROGATE,54.015,-1.539,Drizzle,Mild,Sunny
1969-08-31,HARROGATE,54.015,-1.539,Drizzle,Mild,Sunny
1969-09-30,HARROGATE,54.015,-1.539,Drizzle,Mild,Sunny
1969-10-31,HARROGATE,54.015,-1.539,Dry,Mild,Partially Overcast
1969-11-30,HARROGATE,54.015,-1.539,Mild Rain,Cool,Partially Overcast
1969-12-31,HARROGATE,54.015,-1.539,Snowy,Cool,Partially Overcast
1969-01-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1969-02-28,SHEFFIELD,53.381,-1.491,Snowy,Cold,Partially Overcast
1969-03-31,SHEFFIELD,53.381,-1.491,Snowy,Cold,Partially Overcast
1969-04-30,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1969-05-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1969-06-30,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1969-07-31,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1969-08-31,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1969-09-30,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Partially Overcast
1969-10-31,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1969-11-30,SHEFFIELD,53.381,-1.491,Snowy,Cool,Partially Overcast
1969-12-31,SHEFFIELD,53.381,-1.491,Snowy,Cool,Partially Overcast
1969-01-31,ROTHERHAM,53.426,-1.347,Drizzle,Cool,Partially Overcast
1969-02-28,ROTHERHAM,53.426,-1.347,Snowy,Cold,Partially Overcast
1969-03-31,ROTHERHAM,53.426,-1.347,Snowy,Cold,Partially Overcast
1969-04-30,ROTHERHAM,53.426,-1.347,Mild Rain,Cool,Sunny
1969-05-31,ROTHERHAM,53.426,-1.347,Mild Rain,Cool,Partially Overcast
1969-06-30,ROTHERHAM,53.426,-1.347,Drizzle,Mild,Sunny
1969-07-31,ROTHERHAM,53.426,-1.347,Mild Rain,Mild,Sunny
1969-08-31,ROTHERHAM,53.426,-1.347,Drizzle,Mild,Sunny
1969-09-30,ROTHERHAM,53.426,-1.347,Drizzle,Mild,Sunny
1969-10-31,ROTHERHAM,53.426,-1.347,Dry,Mild,Partially Overcast
1969-11-30,ROTHERHAM,53.426,-1.347,Mild Rain,Cool,Partially Overcast
1969-12-31,ROTHERHAM,53.426,-1.347,Snowy,Cool,Partially Overcast
1969-01-31,PONTEFRACT,53.684,-1.316,Drizzle,Cool,
1969-02-28,PONTEFRACT,53.684,-1.316,Snowy,Cold,
1969-03-31,PONTEFRACT,53.684,-1.316,Snowy,Cold,
1969-04-30,PONTEFRACT,53.684,-1.316,Mild Rain,Cool,
1969-05-31,PONTEFRACT,53.684,-1.316,Mild Rain,Cool,
1969-06-30,PONTEFRACT,53.684,-1.316,Drizzle,Mild,
1969-07-31,PONTEFRACT,53.684,-1.316,Drizzle,Mild,
1969-08-31,PONTEFRACT,53.684,-1.316,Mild Rain,Mild,
1969-09-30,PONTEFRACT,53.684,-1.316,Drizzle,Mild,
1969-10-31,PONTEFRACT,53.684,-1.316,Dry,Mild,
1969-11-30,PONTEFRACT,53.684,-1.316,Mild Rain,Cool,
1969-12-31,PONTEFRACT,53.684,-1.316,Drizzle,Cool,
1969-01-31,BRAMHAM,53.869,-1.319,Drizzle,Cool,Partially Overcast
1969-02-28,BRAMHAM,53.869,-1.319,Snowy,Cold,Partially Overcast
1969-03-31,BRAMHAM,53.869,-1.319,Snowy,Cold,Partially Overcast
1969-04-30,BRAMHAM,53.869,-1.319,Mild Rain,Cool,Sunny
1969-05-31,BRAMHAM,53.869,-1.319,Drizzle,Cool,Sunny
1969-06-30,BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny
1969-07-31,BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny
1969-08-31,BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny
1969-09-30,BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny
1969-10-31,BRAMHAM,53.869,-1.319,Dry,Mild,Partially Overcast
1969-11-30,BRAMHAM,53.869,-1.319,Snowy,Cool,Partially Overcast
1969-12-31,BRAMHAM,53.869,-1.319,Snowy,Cool,Partially Overcast
1969-01-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
1969-02-28,CAWOOD,53.828,-1.148,Snowy,Cold,Partially Overcast
1969-03-31,CAWOOD,53.828,-1.148,Snowy,Cool,Partially Overcast
1969-04-30,CAWOOD,53.828,-1.148,Mild Rain,Cool,Sunny
1969-05-31,CAWOOD,53.828,-1.148,Mild Rain,Cool,Sunny
1969-06-30,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
1969-07-31,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
1969-08-31,CAWOOD,53.828,-1.148,Dry,Mild,Sunny
1969-09-30,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
1969-10-31,CAWOOD,53.828,-1.148,Dry,Mild,Partially Overcast
1969-11-30,CAWOOD,53.828,-1.148,Mild Rain,Cool,Partially Overcast
1969-12-31,CAWOOD,53.828,-1.148,Snowy,Cool,Partially Overcast
1969-01-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast
1969-02-28,ASKHAM BRYAN,53.923,-1.163,Snowy,Cold,Partially Overcast
1969-03-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cold,Partially Overcast
1969-04-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Sunny
1969-05-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
1969-06-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1969-07-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1969-08-31,ASKHAM BRYAN,53.923,-1.163,Dry,Mild,Sunny
1969-09-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1969-10-31,ASKHAM BRYAN,53.923,-1.163,Dry,Mild,
1969-11-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast
1969-12-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cold,Partially Overcast
1969-01-31,BUXTON,53.258,-1.914,Dry,Cool,Partially Overcast
1969-02-28,BUXTON,53.258,-1.914,,Cold,Partially Overcast
1969-03-31,BUXTON,53.258,-1.914,,Cold,Partially Overcast
1969-04-30,BUXTON,53.258,-1.914,,Cool,Sunny
1969-05-31,BUXTON,53.258,-1.914,,Cool,Sunny
1969-06-30,BUXTON,53.258,-1.914,,Mild,Sunny
1969-07-31,BUXTON,53.258,-1.914,,Mild,Sunny
1969-08-31,BUXTON,53.258,-1.914,,Mild,Sunny
1969-09-30,BUXTON,53.258,-1.914,,Mild,Sunny
1969-10-31,BUXTON,53.258,-1.914,,Cool,Partially Overcast
1969-11-30,BUXTON,53.258,-1.914,,Cool,Partially Overcast
1969-12-31,BUXTON,53.258,-1.914,,Cold,Partially Overcast
1969-01-31,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Partially Overcast
1969-02-28,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cold,Partially Overcast
1969-03-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Cold,Partially Overcast
1969-04-30,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Sunny
1969-05-31,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Sunny
1969-06-30,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Mild,Sunny
1969-07-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Mild,Sunny
1969-08-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Mild,Sunny
1969-09-30,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Mild,Partially Overcast
1969-10-31,CHATSWORTH GARDENS,53.227,-1.61,Dry,Mild,Partially Overcast
1969-11-30,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Partially Overcast
1969-12-31,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Partially Overcast
1969-01-31,REPTON SCHOOL,52.84,-1.553,Drizzle,Cool,
1969-02-28,REPTON SCHOOL,52.84,-1.553,Snowy,Cold,
1969-03-31,REPTON SCHOOL,52.84,-1.553,Drizzle,Cool,
1969-04-30,REPTON SCHOOL,52.84,-1.553,Drizzle,Cool,
1969-05-31,REPTON SCHOOL,52.84,-1.553,Mild Rain,Mild,
1969-06-30,REPTON SCHOOL,52.84,-1.553,Drizzle,Mild,
1969-07-31,REPTON SCHOOL,52.84,-1.553,Drizzle,Mild,
1969-08-31,REPTON SCHOOL,52.84,-1.553,Drizzle,Mild,
1969-09-30,REPTON SCHOOL,52.84,-1.553,Dry,Mild,
1969-10-31,REPTON SCHOOL,52.84,-1.553,Dry,Mild,
1969-11-30,REPTON SCHOOL,52.84,-1.553,Drizzle,Cool,
1969-12-31,REPTON SCHOOL,52.84,-1.553,Snowy,Cool,
1969-01-31,MACKWORTH,52.922,-1.527,Drizzle,Cool,
1969-02-28,MACKWORTH,52.922,-1.527,Snowy,Cold,
1969-03-31,MACKWORTH,52.922,-1.527,Drizzle,Cool,
1969-04-30,MACKWORTH,52.922,-1.527,Heavy Rain,Cool,
1969-05-31,MACKWORTH,52.922,-1.527,Mild Rain,Cool,
1969-06-30,MACKWORTH,52.922,-1.527,Drizzle,Mild,
1969-07-31,MACKWORTH,52.922,-1.527,Drizzle,,
1969-08-31,MACKWORTH,52.922,-1.527,Drizzle,Hot,
1969-09-30,MACKWORTH,52.922,-1.527,Dry,Mild,
1969-10-31,MACKWORTH,52.922,-1.527,Dry,,
1969-01-31,BELPER,53.017,-1.486,Drizzle,Cool,
1969-02-28,BELPER,53.017,-1.486,Snowy,Cold,
1969-03-31,BELPER,53.017,-1.486,Drizzle,Cool,
1969-04-30,BELPER,53.017,-1.486,Drizzle,Cool,
1969-05-31,BELPER,53.017,-1.486,Mild Rain,Cool,
1969-06-30,BELPER,53.017,-1.486,Drizzle,Mild,
1969-07-31,BELPER,53.017,-1.486,Drizzle,Mild,
1969-08-31,BELPER,53.017,-1.486,Drizzle,Mild,
1969-09-30,BELPER,53.017,-1.486,Drizzle,Mild,
1969-10-31,BELPER,53.017,-1.486,Dry,Mild,
1969-11-30,BELPER,53.017,-1.486,Mild Rain,Cool,
1969-12-31,BELPER,53.017,-1.486,Mild Rain,Cool,
1969-01-31,DERBY,52.927,-1.467,Drizzle,Cool,Partially Overcast
1969-02-28,DERBY,52.927,-1.467,Snowy,Cold,Partially Overcast
1969-03-31,DERBY,52.927,-1.467,Drizzle,Cool,Partially Overcast
1969-04-30,DERBY,52.927,-1.467,Drizzle,Cool,Sunny
1969-05-31,DERBY,52.927,-1.467,Mild Rain,Mild,Sunny
1969-06-30,DERBY,52.927,-1.467,Drizzle,Mild,Sunny
1969-07-31,DERBY,52.927,-1.467,Drizzle,Mild,Sunny
1969-08-31,DERBY,52.927,-1.467,Drizzle,Mild,Sunny
1969-09-30,DERBY,52.927,-1.467,Dry,Mild,Partially Overcast
1969-10-31,DERBY,52.927,-1.467,Dry,Mild,Partially Overcast
1969-11-30,DERBY,52.927,-1.467,Mild Rain,Cool,Partially Overcast
1969-12-31,DERBY,52.927,-1.467,Snowy,Cool,Partially Overcast
1969-01-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Partially Overcast
1969-02-28,SUTTON BONINGTON,52.836,-1.251,Snowy,Cold,Partially Overcast
1969-03-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Partially Overcast
1969-04-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Sunny
1969-05-31,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Mild,Sunny
