date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1901-10-23,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-10-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-10-25,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny
1901-10-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-10-27,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1901-10-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-10-29,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1901-10-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-10-31,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-05,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-08,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-09,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast
1901-11-10,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast
1901-11-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-12,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast
1901-11-13,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast
1901-11-14,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast
1901-11-15,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Sunny
1901-11-16,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1901-11-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-18,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-19,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-20,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast
1901-11-21,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cool,Partially Overcast
1901-11-22,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast
1901-11-23,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-24,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1901-11-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-11-29,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-11-30,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-12-01,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-12-02,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-12-03,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny
1901-12-04,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-12-05,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-12-06,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-12-07,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast
1901-12-08,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Sunny
1901-12-09,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast
1901-12-10,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1901-12-11,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-12,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-13,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Partially Overcast
1901-12-14,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Sunny
1901-12-15,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-16,"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cold,Partially Overcast
1901-12-17,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-18,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Partially Overcast
1901-12-19,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Sunny
1901-12-20,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cold,Partially Overcast
1901-12-21,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Partially Overcast
1901-12-22,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-23,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-24,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Partially Overcast
1901-12-25,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-26,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1901-12-27,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Sunny
1901-12-28,"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cold,Partially Overcast
1901-12-29,"MORPETH, COCKLE PARK",55.212,-1.685,Heavy Rain,Cold,Sunny
1901-12-30,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1901-12-31,"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast
1901-01-01,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-01-02,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-03,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-04,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-05,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-06,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-07,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-08,DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast
1901-01-09,DURHAM,54.768,-1.586,Mild Rain,Freezing,Partially Overcast
1901-01-10,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-01-11,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-12,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-01-13,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-14,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-15,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-16,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-17,DURHAM,54.768,-1.586,Dry,,Partially Overcast
1901-01-18,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-19,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-20,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-01-21,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-22,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-01-23,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-24,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-01-25,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-01-26,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-01-27,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-01-28,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-01-29,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-30,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-01-31,DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast
1901-02-01,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-02-02,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-02-03,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-02-04,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-02-05,DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast
1901-02-06,DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast
1901-02-07,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-02-08,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-02-09,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-02-10,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-02-11,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1901-02-12,DURHAM,54.768,-1.586,Dry,Cold,Sunny
1901-02-13,DURHAM,54.768,-1.586,Dry,Cold,Sunny
1901-02-14,DURHAM,54.768,-1.586,Dry,Cold,Sunny
1901-02-15,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-02-16,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-02-17,DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny
1901-02-18,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-02-19,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-02-20,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-02-21,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-02-22,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-02-23,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-02-24,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-02-25,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-02-26,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-02-27,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-02-28,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-01,DURHAM,54.768,-1.586,Drizzle,Cold,Partially Overcast
1901-03-02,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-03,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1901-03-04,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-05,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1901-03-06,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-07,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-08,DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny
1901-03-09,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-03-10,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-03-11,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-03-12,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-03-13,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-03-14,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-15,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-03-16,DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast
1901-03-17,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-03-18,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-03-19,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-20,DURHAM,54.768,-1.586,Dry,Cold,Partially Overcast
1901-03-21,DURHAM,54.768,-1.586,Dry,Cold,Sunny
1901-03-22,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-23,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-03-24,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-03-25,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-03-26,DURHAM,54.768,-1.586,Drizzle,Freezing,Sunny
1901-03-27,DURHAM,54.768,-1.586,Dry,Cold,Sunny
1901-03-28,DURHAM,54.768,-1.586,Dry,Cold,Sunny
1901-03-29,DURHAM,54.768,-1.586,Dry,Freezing,Sunny
1901-03-30,DURHAM,54.768,-1.586,Mild Rain,Cold,Partially Overcast
1901-03-31,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-01,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-02,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-04-03,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1901-04-04,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-05,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-06,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-04-07,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-04-08,DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny
1901-04-09,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-10,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-11,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-12,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-04-13,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-04-14,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-04-15,DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny
1901-04-16,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-17,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-18,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-04-19,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-20,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-04-21,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-04-22,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-04-23,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-04-24,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-04-25,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-04-26,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-04-27,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-04-28,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-04-29,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-04-30,DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny
1901-05-01,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-05-02,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-05-03,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-05-04,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-05,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-06,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-05-07,DURHAM,54.768,-1.586,Drizzle,Cool,Sunny
1901-05-08,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-05-09,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-05-10,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-05-11,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-05-12,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-05-13,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-14,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-15,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-16,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-05-17,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-05-18,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-05-19,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-05-20,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-21,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-22,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-23,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-24,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-05-25,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-05-26,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
1901-05-27,DURHAM,54.768,-1.586,Heavy Rain,Cool,Sunny
1901-05-28,DURHAM,54.768,-1.586,Drizzle,Mild,Sunny
1901-05-29,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-05-30,DURHAM,54.768,-1.586,Heavy Rain,Mild,Sunny
1901-05-31,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-01,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-02,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-03,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-04,DURHAM,54.768,-1.586,Drizzle,Mild,Sunny
1901-06-05,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-06-06,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-07,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-08,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-09,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-10,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-11,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-12,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-06-13,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-06-14,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-06-15,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-06-16,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-06-17,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-06-18,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-06-19,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-06-20,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-06-21,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-06-22,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-23,DURHAM,54.768,-1.586,Heavy Rain,Mild,Sunny
1901-06-24,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-25,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-26,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-06-27,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-28,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-29,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-06-30,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-07-01,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-02,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-07-03,DURHAM,54.768,-1.586,Drizzle,Mild,Sunny
1901-07-04,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-05,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-07-06,DURHAM,54.768,-1.586,Dry,Hot,Partially Overcast
1901-07-07,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-08,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-07-09,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-10,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-11,DURHAM,54.768,-1.586,Mild Rain,Hot,Sunny
1901-07-12,DURHAM,54.768,-1.586,Dry,Hot,Partially Overcast
1901-07-13,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-14,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-15,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-16,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-17,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-18,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-07-19,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-07-20,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-07-21,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-07-22,DURHAM,54.768,-1.586,Heavy Rain,Mild,Partially Overcast
1901-07-23,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-07-24,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-07-25,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-07-26,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-07-27,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-07-28,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-07-29,DURHAM,54.768,-1.586,Heavy Rain,Mild,Sunny
1901-07-30,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-07-31,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-01,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-02,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-08-03,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-08-04,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-05,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-06,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-08-07,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-08-08,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-09,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-10,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-11,DURHAM,54.768,-1.586,Heavy Rain,Hot,Sunny
1901-08-12,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-13,DURHAM,54.768,-1.586,Heavy Rain,Mild,Sunny
1901-08-14,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-08-15,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-08-16,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-17,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-08-18,DURHAM,54.768,-1.586,Drizzle,Mild,Sunny
1901-08-19,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-20,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-21,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-22,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-23,DURHAM,54.768,-1.586,Dry,Hot,Sunny
1901-08-24,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-25,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-26,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-08-27,DURHAM,54.768,-1.586,Heavy Rain,Mild,Sunny
1901-08-28,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-29,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-08-30,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-08-31,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-01,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-09-02,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-09-03,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-09-04,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-09-05,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-06,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-09-07,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-09-08,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-09-09,DURHAM,54.768,-1.586,Heavy Rain,Mild,Sunny
1901-09-10,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-09-11,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-12,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-13,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-14,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-09-15,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-09-16,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-17,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-09-18,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-09-19,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-09-20,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-09-21,DURHAM,54.768,-1.586,Mild Rain,Mild,Partially Overcast
1901-09-22,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-09-23,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-09-24,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-25,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-26,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-27,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-09-28,DURHAM,54.768,-1.586,Dry,Mild,Sunny
1901-09-29,DURHAM,54.768,-1.586,Dry,Mild,Partially Overcast
1901-09-30,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-10-01,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-10-02,DURHAM,54.768,-1.586,Drizzle,Mild,Partially Overcast
1901-10-03,DURHAM,54.768,-1.586,Drizzle,Mild,Sunny
1901-10-04,DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny
1901-10-05,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-10-06,DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast
1901-10-07,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-10-08,DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast
1901-10-09,DURHAM,54.768,-1.586,Mild Rain,Cool,Sunny
1901-10-10,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-10-11,DURHAM,54.768,-1.586,Dry,Cool,Sunny
1901-10-12,DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast
