month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2002-05-31,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Sunny
2002-06-30,BRONYDD-MAWR,51.964,-3.629,Drizzle,Mild,Sunny
2002-07-31,BRONYDD-MAWR,51.964,-3.629,Drizzle,Mild,Sunny
2002-08-31,BRONYDD-MAWR,51.964,-3.629,Dry,Mild,Sunny
2002-09-30,BRONYDD-MAWR,51.964,-3.629,Drizzle,Mild,Sunny
2002-10-31,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Partially Overcast
2002-11-30,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Partially Overcast
2002-12-31,BRONYDD-MAWR,51.964,-3.629,Mild Rain,Cool,Partially Overcast
2002-01-31,LLYSDINAM,52.216,-3.452,Snowy,Cool,
2002-02-28,LLYSDINAM,52.216,-3.452,Hail,Cool,
2002-03-31,LLYSDINAM,52.216,-3.452,Drizzle,Cool,
2002-04-30,LLYSDINAM,52.216,-3.452,Mild Rain,Cool,
2002-05-31,LLYSDINAM,52.216,-3.452,Mild Rain,Cool,
2002-06-30,LLYSDINAM,52.216,-3.452,Drizzle,Mild,
2002-07-31,LLYSDINAM,52.216,-3.452,Drizzle,Mild,
2002-08-31,LLYSDINAM,52.216,-3.452,Drizzle,Mild,
2002-09-30,LLYSDINAM,52.216,-3.452,Drizzle,Mild,
2002-10-31,LLYSDINAM,52.216,-3.452,Mild Rain,Cool,
2002-11-30,LLYSDINAM,52.216,-3.452,Mild Rain,Cool,
2002-12-31,LLYSDINAM,52.216,-3.452,Mild Rain,Cool,
2002-01-31,CEFN-LLECH,52.384,-3.537,Mild Rain,Cool,
2002-02-28,CEFN-LLECH,52.384,-3.537,Heavy Rain,Cool,
2002-03-31,CEFN-LLECH,52.384,-3.537,Drizzle,Cool,
2002-04-30,CEFN-LLECH,52.384,-3.537,Mild Rain,Cool,
2002-05-31,CEFN-LLECH,52.384,-3.537,Mild Rain,Cool,
2002-06-30,CEFN-LLECH,52.384,-3.537,Dry,Mild,
2002-07-31,CEFN-LLECH,52.384,-3.537,Mild Rain,Mild,
2002-08-31,CEFN-LLECH,52.384,-3.537,Drizzle,Mild,
2002-09-30,CEFN-LLECH,52.384,-3.537,Drizzle,Mild,
2002-10-31,CEFN-LLECH,52.384,-3.537,Mild Rain,Cool,
2002-11-30,CEFN-LLECH,52.384,-3.537,Heavy Rain,Cool,
2002-12-31,CEFN-LLECH,52.384,-3.537,Mild Rain,Cool,
2002-01-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2002-02-28,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2002-03-31,VELINDRE,52.026,-3.187,Drizzle,Cool,
2002-04-30,VELINDRE,52.026,-3.187,Drizzle,Cool,
2002-05-31,VELINDRE,52.026,-3.187,Mild Rain,Mild,
2002-06-30,VELINDRE,52.026,-3.187,Drizzle,Mild,
2002-07-31,VELINDRE,52.026,-3.187,Drizzle,Mild,
2002-08-31,VELINDRE,52.026,-3.187,Drizzle,Mild,
2002-09-30,VELINDRE,52.026,-3.187,Dry,Mild,
2002-10-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2002-11-30,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2002-12-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2002-01-31,LLANGUNLLO NO 2,52.332,-3.133,Snowy,Cool,
2002-02-28,LLANGUNLLO NO 2,52.332,-3.133,Heavy Rain,Cool,
2002-03-31,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Cool,
2002-04-30,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Cool,
2002-05-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2002-06-30,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Mild,
2002-07-31,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Mild,
2002-08-31,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Mild,
2002-09-30,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Mild,
2002-10-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2002-11-30,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2002-12-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2002-01-31,LIBANUS,51.924,-3.489,Snowy,Cool,
2002-02-28,LIBANUS,51.924,-3.489,Heavy Rain,Cool,
2002-03-31,LIBANUS,51.924,-3.489,Drizzle,Cool,
2002-04-30,LIBANUS,51.924,-3.489,Mild Rain,Cool,
2002-05-31,LIBANUS,51.924,-3.489,Mild Rain,Cool,
2002-06-30,LIBANUS,51.924,-3.489,Drizzle,Mild,
2002-07-31,LIBANUS,51.924,-3.489,Drizzle,Mild,
2002-08-31,LIBANUS,51.924,-3.489,Drizzle,Mild,
2002-09-30,LIBANUS,51.924,-3.489,Dry,Mild,
2002-10-31,LIBANUS,51.924,-3.489,Mild Rain,Cool,
2002-11-30,LIBANUS,51.924,-3.489,Mild Rain,Cool,
2002-12-31,LIBANUS,51.924,-3.489,Mild Rain,Cool,
2002-01-31,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Mild Rain,Cool,
2002-02-28,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Heavy Rain,Cool,
2002-03-31,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Drizzle,Cool,
2002-04-30,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Drizzle,Cool,
2002-05-31,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Mild Rain,Mild,
2002-06-30,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Dry,Mild,
2002-07-31,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Drizzle,Mild,
2002-08-31,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Drizzle,Mild,
2002-09-30,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Dry,Mild,
2002-10-31,"LLANGENNY, CASTELL CORRYN",51.855,-3.101,Dry,Mild,
2002-01-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
2002-02-28,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
2002-03-31,PENMAEN,51.58,-4.121,Drizzle,Cool,Sunny
2002-04-30,PENMAEN,51.58,-4.121,Mild Rain,Cool,Sunny
2002-05-31,PENMAEN,51.58,-4.121,Mild Rain,Mild,Sunny
2002-06-30,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
2002-07-31,PENMAEN,51.58,-4.121,Mild Rain,Mild,Sunny
2002-08-31,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
2002-09-30,PENMAEN,51.58,-4.121,Dry,Mild,Sunny
2002-10-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Sunny
2002-11-30,PENMAEN,51.58,-4.121,Heavy Rain,Cool,Partially Overcast
2002-12-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
2002-01-31,FLAT HOLM,51.379,-3.123,Mild Rain,Cool,
2002-02-28,FLAT HOLM,51.379,-3.123,Mild Rain,Cool,
2002-03-31,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2002-04-30,FLAT HOLM,51.379,-3.123,Dry,,
2002-05-31,FLAT HOLM,51.379,-3.123,Mild Rain,Cool,
2002-06-30,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2002-07-31,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2002-08-31,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2002-09-30,FLAT HOLM,51.379,-3.123,Drizzle,Mild,
2002-10-31,FLAT HOLM,51.379,-3.123,Mild Rain,Cool,
2002-11-30,FLAT HOLM,51.379,-3.123,Mild Rain,Cool,
2002-12-31,FLAT HOLM,51.379,-3.123,Mild Rain,Cool,
2002-01-31,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Cool,
2002-02-28,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Cool,
2002-03-31,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Cool,
2002-04-30,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Mild,
2002-05-31,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Hot,
2002-06-30,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Hot,
2002-07-31,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Hot,
2002-08-31,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Hot,
2002-09-30,"CARDIFF, BUTE PARK",51.488,-3.189,Drizzle,Hot,
2002-10-31,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Hot,
2002-11-30,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Hot,
2002-12-31,"CARDIFF, BUTE PARK",51.488,-3.189,Mild Rain,Hot,
2002-01-31,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Snowy,Cool,
2002-02-28,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Heavy Rain,Cool,
2002-03-31,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Drizzle,Cool,
2002-04-30,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Mild Rain,Cool,
2002-05-31,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Mild Rain,Cool,
2002-06-30,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Drizzle,Mild,
2002-07-31,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Drizzle,Mild,
2002-08-31,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Drizzle,Mild,
2002-09-30,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Dry,Mild,
2002-10-31,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Heavy Rain,Cool,
2002-11-30,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Heavy Rain,Cool,
2002-12-31,"TREDEGAR, BRYN BACH PARK NO 2",51.784,-3.268,Mild Rain,Cool,
2002-01-31,USK,51.713,-2.914,Mild Rain,Hot,
2002-02-28,USK,51.713,-2.914,Heavy Rain,Hot,
2002-03-31,USK,51.713,-2.914,Drizzle,Hot,
2002-04-30,USK,51.713,-2.914,Drizzle,Hot,
2002-05-31,USK,51.713,-2.914,Mild Rain,Hot,
2002-06-30,USK,51.713,-2.914,Drizzle,Mild,
2002-07-31,USK,51.713,-2.914,Drizzle,Mild,
2002-08-31,USK,51.713,-2.914,Drizzle,Mild,
2002-09-30,USK,51.713,-2.914,Dry,Mild,
2002-10-31,USK,51.713,-2.914,Mild Rain,Cool,
2002-11-30,USK,51.713,-2.914,Mild Rain,Cool,
2002-12-31,USK,51.713,-2.914,Mild Rain,Cool,
2002-01-31,PENHOW,51.612,-2.851,Mild Rain,Cool,
2002-02-28,PENHOW,51.612,-2.851,Heavy Rain,Cool,
2002-03-31,PENHOW,51.612,-2.851,Drizzle,Cool,
2002-04-30,PENHOW,51.612,-2.851,Drizzle,Cool,
2002-05-31,PENHOW,51.612,-2.851,Mild Rain,Mild,
2002-06-30,PENHOW,51.612,-2.851,Drizzle,Mild,
2002-07-31,PENHOW,51.612,-2.851,Drizzle,Mild,
2002-08-31,PENHOW,51.612,-2.851,Drizzle,Mild,
2002-09-30,PENHOW,51.612,-2.851,Dry,Mild,
2002-10-31,PENHOW,51.612,-2.851,Mild Rain,Cool,
2002-11-30,PENHOW,51.612,-2.851,Mild Rain,Cool,
2002-12-31,PENHOW,51.612,-2.851,Mild Rain,Cool,
2002-01-31,LLANISHEN,51.729,-2.746,Mild Rain,Cool,
2002-02-28,LLANISHEN,51.729,-2.746,Mild Rain,Cool,
2002-03-31,LLANISHEN,51.729,-2.746,Drizzle,Cool,
2002-04-30,LLANISHEN,51.729,-2.746,Dry,Cool,
2002-05-31,LLANISHEN,51.729,-2.746,Mild Rain,Mild,
2002-06-30,LLANISHEN,51.729,-2.746,Drizzle,Mild,
2002-07-31,LLANISHEN,51.729,-2.746,Drizzle,Mild,
2002-08-31,LLANISHEN,51.729,-2.746,Heavy Rain,Mild,
2002-09-30,LLANISHEN,51.729,-2.746,Drizzle,Mild,
2002-10-31,LLANISHEN,51.729,-2.746,Mild Rain,Cool,
2002-11-30,LLANISHEN,51.729,-2.746,Mild Rain,Cool,
2002-12-31,LLANISHEN,51.729,-2.746,Mild Rain,Cool,
2002-01-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
2002-02-28,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Heavy Rain,Cool,
2002-03-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
2002-04-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
2002-05-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Heavy Rain,Cool,
2002-06-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Mild,
2002-07-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Mild,
2002-08-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Heavy Rain,Mild,
2002-09-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Mild,
2002-10-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Cool,
2002-11-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Heavy Rain,Cool,
2002-12-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
2002-01-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2002-02-28,NETTLECOMBE,51.131,-3.35,Heavy Rain,Cool,
2002-03-31,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
2002-04-30,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
2002-05-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Mild,
2002-06-30,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2002-07-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2002-08-31,NETTLECOMBE,51.131,-3.35,Heavy Rain,Mild,
2002-09-30,NETTLECOMBE,51.131,-3.35,Dry,Mild,
2002-10-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2002-11-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2002-12-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2002-01-31,CANNINGTON,51.153,-3.066,Gale,Cool,
2002-02-28,CANNINGTON,51.153,-3.066,Gale,Cool,
2002-03-31,CANNINGTON,51.153,-3.066,Drizzle,Cool,
2002-04-30,CANNINGTON,51.153,-3.066,Drizzle,Cool,
2002-05-31,CANNINGTON,51.153,-3.066,Mild Rain,Mild,
2002-06-30,CANNINGTON,51.153,-3.066,Dry,Mild,
2002-07-31,CANNINGTON,51.153,-3.066,Drizzle,Mild,
2002-08-31,CANNINGTON,51.153,-3.066,Drizzle,Mild,
2002-09-30,CANNINGTON,51.153,-3.066,Dry,Mild,
2002-10-31,CANNINGTON,51.153,-3.066,Mild Rain,Mild,
2002-11-30,CANNINGTON,51.153,-3.066,Mild Rain,Cool,
2002-12-31,CANNINGTON,51.153,-3.066,Mild Rain,Cool,
2002-01-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2002-02-28,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2002-03-31,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
2002-04-30,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
2002-05-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2002-06-30,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2002-07-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2002-08-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2002-09-30,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2002-10-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2002-11-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2002-12-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2002-01-31,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Drizzle,Cool,
2002-02-28,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Hail,Cool,
2002-03-31,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Drizzle,Cool,
2002-04-30,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Drizzle,Cool,
2002-05-31,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Mild Rain,Mild,
2002-06-30,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Drizzle,Mild,
2002-07-31,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Drizzle,Mild,
2002-08-31,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Drizzle,Mild,
2002-09-30,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Dry,Mild,
2002-10-31,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Mild Rain,Cool,
2002-11-30,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Mild Rain,Cool,
2002-12-31,"CASTLE CARY, GROVE MEAD",51.08,-2.504,Mild Rain,Cool,
2002-01-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Cool,
2002-02-28,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Cool,
2002-03-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Cool,
2002-04-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Hail,Cool,
2002-05-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Mild,
2002-06-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Mild,
2002-07-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Mild,
2002-08-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Thunderstorm,Mild,
2002-09-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Drizzle,Mild,
2002-10-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Gale,Mild,
2002-11-30,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Cool,
2002-12-31,"BATH, BEECHEN CLIFF SCHOOL",51.372,-2.359,Mild Rain,Cool,
2002-01-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Partially Overcast
2002-02-28,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Sunny
2002-03-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Sunny
2002-04-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Sunny
2002-05-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Sunny
2002-06-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Dry,Mild,Sunny
2002-07-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2002-08-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2002-09-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2002-10-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Mild,Sunny
2002-11-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Partially Overcast
2002-12-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Partially Overcast
2002-01-31,LOWER KINGCOMBE,50.789,-2.634,Mild Rain,Cool,
2002-02-28,LOWER KINGCOMBE,50.789,-2.634,Mild Rain,Cool,
2002-03-31,LOWER KINGCOMBE,50.789,-2.634,Drizzle,Cool,
2002-04-30,LOWER KINGCOMBE,50.789,-2.634,Drizzle,Cool,
2002-05-31,LOWER KINGCOMBE,50.789,-2.634,Mild Rain,Cool,
2002-06-30,LOWER KINGCOMBE,50.789,-2.634,Drizzle,Mild,
2002-07-31,LOWER KINGCOMBE,50.789,-2.634,Mild Rain,Mild,
2002-08-31,LOWER KINGCOMBE,50.789,-2.634,Drizzle,Mild,
2002-09-30,LOWER KINGCOMBE,50.789,-2.634,Drizzle,Mild,
2002-10-31,LOWER KINGCOMBE,50.789,-2.634,Mild Rain,Cool,
2002-11-30,LOWER KINGCOMBE,50.789,-2.634,Heavy Rain,Cool,
2002-12-31,LOWER KINGCOMBE,50.789,-2.634,Mild Rain,Cool,
2002-01-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2002-02-28,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,
2002-03-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Partially Overcast
2002-04-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Sunny
2002-05-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Mild,Sunny
2002-06-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2002-07-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2002-08-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2002-09-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2002-10-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2002-11-30,FONTMELL MAGNA,50.951,-2.185,Heavy Rain,Cool,Partially Overcast
2002-12-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2002-01-31,SWANAGE,50.614,-1.959,Mild Rain,Cool,Partially Overcast
2002-02-28,SWANAGE,50.614,-1.959,Mild Rain,Cool,Sunny
2002-03-31,SWANAGE,50.614,-1.959,Drizzle,Cool,Sunny
2002-04-30,SWANAGE,50.614,-1.959,Drizzle,Cool,Sunny
2002-05-31,SWANAGE,50.614,-1.959,Mild Rain,Mild,Sunny
2002-06-30,SWANAGE,50.614,-1.959,Drizzle,Mild,Sunny
2002-07-31,SWANAGE,50.614,-1.959,Mild Rain,Mild,Sunny
2002-08-31,SWANAGE,50.614,-1.959,Drizzle,Mild,Sunny
2002-09-30,SWANAGE,50.614,-1.959,Mild Rain,Mild,Sunny
2002-10-31,SWANAGE,50.614,-1.959,Mild Rain,Mild,Sunny
2002-11-30,SWANAGE,50.614,-1.959,Heavy Rain,Cool,Partially Overcast
2002-12-31,SWANAGE,50.614,-1.959,Mild Rain,Cool,Partially Overcast
2002-01-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,Partially Overcast
2002-02-28,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,Partially Overcast
2002-03-31,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Sunny
2002-04-30,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
2002-05-31,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
2002-06-30,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
2002-07-31,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
2002-08-31,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
2002-09-30,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
2002-10-31,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
2002-11-30,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,Partially Overcast
2002-12-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,Partially Overcast
2002-01-31,SAUNTON SANDS,51.118,-4.222,Mild Rain,Cool,Partially Overcast
2002-02-28,SAUNTON SANDS,51.118,-4.222,Heavy Rain,Cool,Sunny
2002-03-31,SAUNTON SANDS,51.118,-4.222,Mild Rain,Cool,Partially Overcast
2002-04-30,SAUNTON SANDS,51.118,-4.222,Drizzle,Cool,Sunny
2002-05-31,SAUNTON SANDS,51.118,-4.222,Mild Rain,Mild,Sunny
2002-06-30,SAUNTON SANDS,51.118,-4.222,Drizzle,Mild,Sunny
2002-07-31,SAUNTON SANDS,51.118,-4.222,Drizzle,Mild,Sunny
2002-08-31,SAUNTON SANDS,51.118,-4.222,Drizzle,Mild,Sunny
2002-09-30,SAUNTON SANDS,51.118,-4.222,Dry,Mild,Sunny
2002-10-31,SAUNTON SANDS,51.118,-4.222,Mild Rain,Mild,Partially Overcast
2002-11-30,SAUNTON SANDS,51.118,-4.222,Mild Rain,Cool,Partially Overcast
2002-12-31,SAUNTON SANDS,51.118,-4.222,Mild Rain,Cool,Partially Overcast
2002-01-31,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Mild Rain,Cool,
2002-02-28,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Hail,Cool,
2002-03-31,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Mild Rain,Cool,
2002-04-30,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Mild Rain,Cool,
2002-05-31,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Mild Rain,Cool,
2002-06-30,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Drizzle,Mild,
2002-07-31,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Mild Rain,Mild,
2002-08-31,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Drizzle,Mild,
2002-09-30,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Drizzle,Mild,
2002-10-31,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Mild Rain,Cool,
2002-11-30,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Heavy Rain,Cool,
2002-12-31,"OKEHAMPTON, EAST OKEMENT FARM",50.703,-3.977,Mild Rain,Cool,
2002-01-31,SLAPTON,50.293,-3.652,Gale,Cool,Partially Overcast
2002-02-28,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2002-03-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Sunny
2002-04-30,SLAPTON,50.293,-3.652,Drizzle,Cool,Sunny
2002-05-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2002-06-30,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2002-07-31,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2002-08-31,SLAPTON,50.293,-3.652,Dry,Mild,Sunny
2002-09-30,SLAPTON,50.293,-3.652,Dry,Mild,Sunny
2002-10-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2002-11-30,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2002-12-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2002-01-31,"BOVEY TRACEY, YARNER WOOD NO 2",50.592,-3.717,Mild Rain,Cool,Partially Overcast
2002-02-28,"BOVEY TRACEY, YARNER WOOD NO 2",50.592,-3.717,Heavy Rain,Cool,Sunny
2002-03-31,"BOVEY TRACEY, YARNER WOOD NO 2",50.592,-3.717,Mild Rain,Cool,Sunny
2002-04-30,"BOVEY TRACEY, YARNER WOOD NO 2",50.592,-3.717,Drizzle,Cool,Sunny
2002-05-31,"BOVEY TRACEY, YARNER WOOD NO 2",50.592,-3.717,Mild Rain,Cool,Sunny
2002-06-30,"BOVEY TRACEY, YARNER WOOD NO 2",50.592,-3.717,Drizzle,Mild,Sunny
2002-07-31,"BOVEY TRACEY, YARNER WOOD NO 2",50.592,-3.717,Drizzle,Mild,Sunny
