date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1911-11-10,LOWESTOFT,52.49,1.744,Dry,,Sunny
1911-11-10,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1911-11-11,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1911-11-11,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny
1911-11-12,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1911-11-12,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1911-11-13,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-13,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-14,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-14,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-15,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-15,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-16,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-11-16,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-11-17,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-11-17,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-11-18,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1911-11-18,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1911-11-19,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1911-11-19,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1911-11-20,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-11-20,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-11-21,LOWESTOFT,52.49,1.744,Drizzle,,Sunny
1911-11-21,LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny
1911-11-22,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-22,LOWESTOFT,52.49,1.744,Dry,Cold,Partially Overcast
1911-11-23,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-23,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-24,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-24,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-25,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-25,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-26,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-26,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-27,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-11-27,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-11-28,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-28,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-29,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-29,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-11-30,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-11-30,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-01,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-01,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-02,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-02,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-03,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-12-03,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-12-04,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-04,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-05,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-05,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-06,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1911-12-06,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny
1911-12-07,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-12-07,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-12-08,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1911-12-08,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny
1911-12-09,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-12-09,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-12-10,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-10,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-11,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1911-12-11,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1911-12-12,LOWESTOFT,52.49,1.744,Dry,,Sunny
1911-12-12,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1911-12-13,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-13,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-14,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-14,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-15,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-15,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-16,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-16,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-17,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-17,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-18,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-18,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-19,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-19,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-20,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-20,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-21,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1911-12-21,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1911-12-22,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-22,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-23,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1911-12-23,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1911-12-24,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-12-24,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-12-25,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1911-12-25,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1911-12-26,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-26,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-27,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1911-12-27,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1911-12-28,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-28,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-29,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1911-12-29,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1911-12-30,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-30,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-12-31,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1911-12-31,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1911-01-01,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Hot,Partially Overcast
1911-01-02,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast
1911-01-03,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cold,Sunny
1911-01-04,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-01-05,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cold,Partially Overcast
1911-01-06,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-01-07,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cold,Sunny
1911-01-08,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-01-09,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast
1911-01-10,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-01-11,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-12,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast
1911-01-13,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1911-01-14,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Sunny
1911-01-15,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-01-16,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-01-17,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-18,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-19,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-20,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-21,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-01-22,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-01-23,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cold,Partially Overcast
1911-01-24,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-01-25,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-26,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-01-27,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-01-29,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-01-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Sunny
1911-01-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-02-01,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Freezing,Sunny
1911-02-02,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Freezing,Partially Overcast
1911-02-03,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-02-04,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-05,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-06,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-07,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-02-08,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-09,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Partially Overcast
1911-02-10,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Sunny
1911-02-11,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cold,Sunny
1911-02-12,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-02-13,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-14,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-02-15,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-02-16,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1911-02-17,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-02-18,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-19,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-02-20,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-02-21,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-22,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-02-23,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-24,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-02-25,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1911-02-26,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-02-27,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-02-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast
1911-03-01,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-03-02,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-03,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-04,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-05,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-03-06,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-07,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-03-08,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-09,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-03-10,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-03-11,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1911-03-12,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-13,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Heavy Rain,Cool,Sunny
1911-03-14,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1911-03-15,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1911-03-16,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-03-17,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-03-18,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-19,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-20,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Sunny
1911-03-21,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-22,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-03-23,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,Partially Overcast
1911-03-24,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-03-25,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-03-26,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-03-27,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cold,Sunny
1911-03-29,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-03-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-04-01,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-04-02,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-04-03,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-04-04,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-04-05,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-04-06,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Sunny
1911-04-07,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cold,Sunny
1911-04-08,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-04-09,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-04-10,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast
1911-04-11,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-04-12,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-04-13,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-14,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-04-15,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-16,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-17,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-04-18,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-04-19,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-20,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-21,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-04-22,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-04-23,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-24,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-25,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-04-26,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny
1911-04-27,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Partially Overcast
1911-04-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-04-29,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,Sunny
1911-04-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-05-01,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-05-02,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-05-03,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-05-04,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny
1911-05-05,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-05-06,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-07,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-08,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-09,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-10,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-11,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-12,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-13,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-14,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-05-15,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Heavy Rain,Mild,Sunny
1911-05-16,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-17,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-18,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-05-19,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-05-20,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-05-21,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast
1911-05-22,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-05-23,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-24,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-25,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-26,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-27,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-29,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-05-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Hot,Sunny
1911-05-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-01,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-02,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Hot,Sunny
1911-06-03,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-04,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-05,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Hot,Sunny
1911-06-06,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Hot,Sunny
1911-06-07,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-08,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-09,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Hot,Sunny
1911-06-10,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-11,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-12,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-13,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-14,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-15,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,Sunny
1911-06-16,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-17,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Heavy Rain,Mild,Sunny
1911-06-18,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-19,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-06-20,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Heavy Rain,Mild,Sunny
1911-06-21,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-06-22,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Partially Overcast
1911-06-23,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-24,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Heavy Rain,Mild,Sunny
1911-06-25,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,Partially Overcast
1911-06-26,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,Sunny
1911-06-27,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny
1911-06-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-06-29,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny
1911-06-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Heavy Rain,Mild,Partially Overcast
1911-07-01,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-07-02,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny
1911-07-03,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
1911-07-04,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny
