station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-02-11
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-02-12
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-02-13
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-02-14
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-02-15
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-02-16
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-02-17
57.144,-4.677,Heavy Rain,Hot,FORT AUGUSTUS,1923-02-18
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1923-02-19
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-02-20
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-02-21
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-02-22
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-02-23
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-02-24
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-02-25
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-02-26
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-02-27
57.144,-4.677,Dry,Hot,FORT AUGUSTUS,1923-02-28
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-03-01
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-02
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-03-03
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-03-04
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-03-05
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-03-06
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-03-07
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-03-08
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-03-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-10
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-03-11
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-03-12
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-13
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-14
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-15
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-16
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-17
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-18
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-19
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-20
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-21
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-22
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-23
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-24
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-03-25
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-03-26
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-03-27
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-03-28
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-30
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-03-31
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-04-01
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-02
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-03
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-04-04
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-05
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-06
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-07
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-08
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-09
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-04-10
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-04-11
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-12
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-04-13
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-14
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-15
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-16
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-17
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-18
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-19
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-04-20
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-21
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-04-22
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-23
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-04-24
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-04-25
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-04-26
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-04-27
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-04-28
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-04-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-04-30
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-01
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-02
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-03
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-04
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-05-05
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-06
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-07
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-08
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-10
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-11
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-12
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-13
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-05-14
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-15
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-05-16
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-17
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-18
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-05-19
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-20
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-21
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-22
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-23
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-05-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-25
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-26
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-05-27
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-28
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-30
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-05-31
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-01
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-06-02
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-06-03
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-06-04
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-06-05
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-06
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-07
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-08
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-06-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-10
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-06-11
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-06-12
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-13
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-14
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-06-15
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-16
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-06-17
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-06-18
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-06-19
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-06-20
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-06-21
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-06-22
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-06-23
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-06-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-25
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-06-26
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-27
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-06-28
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-06-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-06-30
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-07-01
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-07-02
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-07-03
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-07-04
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-07-05
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-07-06
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-07-07
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-07-08
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-07-09
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-10
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-07-11
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-07-12
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-07-13
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-07-14
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-15
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-16
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-07-17
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-18
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-19
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-07-20
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-21
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-22
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-07-23
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-07-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-07-25
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-07-26
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-07-27
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-07-28
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-07-29
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-07-30
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-07-31
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-08-01
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-08-02
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-08-03
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-08-04
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-08-05
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-08-06
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-08-07
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-08-08
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-08-09
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-08-10
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-08-11
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-08-12
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-08-13
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1923-08-14
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-08-15
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-08-16
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-08-17
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-08-18
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-08-19
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-08-20
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-08-21
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-08-22
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-08-23
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-08-24
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-08-25
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-08-26
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-08-27
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-08-28
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-08-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-08-30
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-08-31
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-09-01
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-02
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-09-03
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-09-04
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-09-05
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-06
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-09-07
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-09-08
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-09-09
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-09-10
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-11
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-09-12
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-09-13
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-14
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-09-15
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-09-16
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-17
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-09-18
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-19
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-20
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-09-21
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-09-22
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-09-23
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-09-24
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-09-25
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1923-09-26
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-09-27
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-09-28
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-09-29
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1923-09-30
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-01
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-10-02
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-03
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-10-04
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-05
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-06
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-07
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-08
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-10
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-11
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-12
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-10-13
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-14
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-15
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-10-16
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-10-17
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1923-10-18
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-19
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-20
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-21
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-22
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-23
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-25
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-26
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-10-27
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-10-28
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-10-30
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-10-31
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-11-01
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-11-02
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-11-03
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-11-04
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-11-05
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-06
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-11-07
57.144,-4.677,Dry,Cold,FORT AUGUSTUS,1923-11-08
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-11-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-11-10
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-11-11
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-11-12
57.144,-4.677,Drizzle,Hot,FORT AUGUSTUS,1923-11-13
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-14
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-15
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1923-11-16
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-17
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1923-11-18
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-11-19
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-11-20
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-21
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-22
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-23
57.144,-4.677,Dry,Cold,FORT AUGUSTUS,1923-11-24
57.144,-4.677,Mild Rain,Freezing,FORT AUGUSTUS,1923-11-25
57.144,-4.677,Dry,Cold,FORT AUGUSTUS,1923-11-26
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-27
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-28
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-11-29
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-11-30
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-12-01
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-12-02
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-12-03
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-12-04
57.144,-4.677,Dry,Cold,FORT AUGUSTUS,1923-12-05
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-12-06
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-12-07
57.144,-4.677,Dry,Cold,FORT AUGUSTUS,1923-12-08
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-12-09
57.144,-4.677,Drizzle,Freezing,FORT AUGUSTUS,1923-12-10
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-12-11
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-12-12
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-12-13
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1923-12-14
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-12-15
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1923-12-16
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-12-17
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-12-18
57.144,-4.677,Mild Rain,Hot,FORT AUGUSTUS,1923-12-19
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-12-20
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-12-21
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-12-22
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-12-23
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1923-12-24
57.144,-4.677,Mild Rain,Hot,FORT AUGUSTUS,1923-12-25
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1923-12-26
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1923-12-27
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1923-12-28
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1923-12-29
57.144,-4.677,Mild Rain,Freezing,FORT AUGUSTUS,1923-12-30
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1923-12-31
57.621,-3.09,Dry,Cold,GORDON CASTLE,1923-01-01
57.621,-3.09,Mild Rain,Cold,GORDON CASTLE,1923-01-02
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1923-01-03
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-04
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-05
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-06
57.621,-3.09,Heavy Rain,Cold,GORDON CASTLE,1923-01-07
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-08
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-09
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-10
57.621,-3.09,Heavy Rain,Cool,GORDON CASTLE,1923-01-11
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-12
57.621,-3.09,Drizzle,Cold,GORDON CASTLE,1923-01-13
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1923-01-14
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-15
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-16
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-17
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-18
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-19
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-20
57.621,-3.09,Dry,Cold,GORDON CASTLE,1923-01-21
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-22
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-23
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-24
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-25
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-26
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-01-27
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1923-01-28
57.621,-3.09,Heavy Rain,Cool,GORDON CASTLE,1923-01-29
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-01-30
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1923-01-31
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1923-02-01
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-02-02
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1923-02-03
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1923-02-04
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-02-05
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-02-06
57.621,-3.09,Dry,Cool,GORDON CASTLE,1923-02-07
57.621,-3.09,Heavy Rain,Cool,GORDON CASTLE,1923-02-08
