month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1999-03-31,BRAEMAR,57.006,-3.398,Snowy,Cool,Sunny
1999-04-30,BRAEMAR,57.006,-3.398,Snowy,Cool,Sunny
1999-05-31,BRAEMAR,57.006,-3.398,Hail,Cool,Sunny
1999-06-30,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1999-07-31,BRAEMAR,57.006,-3.398,Dry,Cool,
1999-08-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,
1999-09-30,BRAEMAR,57.006,-3.398,Mild Rain,Mild,Partially Overcast
1999-10-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1999-11-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1999-12-31,BRAEMAR,57.006,-3.398,Snowy,Cold,Partially Overcast
1999-01-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1999-02-28,BALMORAL,57.037,-3.22,Snowy,Cool,
1999-03-31,BALMORAL,57.037,-3.22,Snowy,Cool,
1999-04-30,BALMORAL,57.037,-3.22,Snowy,Cool,
1999-05-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1999-06-30,BALMORAL,57.037,-3.22,Mild Rain,Mild,
1999-07-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1999-08-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1999-09-30,BALMORAL,57.037,-3.22,Mild Rain,Mild,
1999-10-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1999-11-30,BALMORAL,57.037,-3.22,Snowy,Cool,
1999-12-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1999-01-31,BALLATER FIELD CENTRE,57.047,-3.043,Snowy,Cold,
1999-02-28,BALLATER FIELD CENTRE,57.047,-3.043,Snowy,Cool,
1999-03-31,BALLATER FIELD CENTRE,57.047,-3.043,Snowy,Cool,
1999-04-30,BALLATER FIELD CENTRE,57.047,-3.043,Mild Rain,Cool,
1999-05-31,BALLATER FIELD CENTRE,57.047,-3.043,Drizzle,Cool,
1999-06-30,BALLATER FIELD CENTRE,57.047,-3.043,Mild Rain,Mild,
1999-07-31,BALLATER FIELD CENTRE,57.047,-3.043,Drizzle,Mild,
1999-08-31,BALLATER FIELD CENTRE,57.047,-3.043,Drizzle,Mild,
1999-09-30,BALLATER FIELD CENTRE,57.047,-3.043,Mild Rain,Mild,
1999-10-31,BALLATER FIELD CENTRE,57.047,-3.043,Drizzle,Cool,
1999-11-30,BALLATER FIELD CENTRE,57.047,-3.043,Snowy,Cool,
1999-12-31,BALLATER FIELD CENTRE,57.047,-3.043,Drizzle,Cool,
1999-01-31,LEITH HALL,57.356,-2.766,Drizzle,Cool,
1999-02-28,LEITH HALL,57.356,-2.766,Drizzle,Cool,
1999-03-31,LEITH HALL,57.356,-2.766,Drizzle,Cool,
1999-04-30,LEITH HALL,57.356,-2.766,Mild Rain,Cool,
1999-05-31,LEITH HALL,57.356,-2.766,Dry,Cool,
1999-06-30,LEITH HALL,57.356,-2.766,Heavy Rain,Mild,
1999-07-31,LEITH HALL,57.356,-2.766,Heavy Rain,Mild,
1999-08-31,LEITH HALL,57.356,-2.766,Heavy Rain,Mild,
1999-09-30,LEITH HALL,57.356,-2.766,Heavy Rain,Mild,
1999-10-31,LEITH HALL,57.356,-2.766,Heavy Rain,,
1999-01-31,FYVIE CASTLE,57.443,-2.39,Heavy Rain,Cool,
1999-02-28,FYVIE CASTLE,57.443,-2.39,Snowy,Cool,
1999-03-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1999-04-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1999-05-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1999-06-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Mild,
1999-07-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,
1999-08-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,
1999-09-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Mild,
1999-10-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1999-11-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1999-12-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cold,
1999-01-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1999-02-28,CRAIBSTONE,57.187,-2.215,Snowy,Cool,
1999-03-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1999-04-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1999-05-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1999-06-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Mild,
1999-07-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,
1999-08-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,
1999-09-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Mild,
1999-10-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1999-11-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1999-12-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,
1999-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,
1999-02-28,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,
1999-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1999-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1999-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1999-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,
1999-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,
1999-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,
1999-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Mild,
1999-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1999-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,
1999-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cool,
1999-01-31,CULTERTY NO 2,57.325,-2.003,Mild Rain,Cool,Partially Overcast
1999-02-28,CULTERTY NO 2,57.325,-2.003,Snowy,Cool,Sunny
1999-03-31,CULTERTY NO 2,57.325,-2.003,Drizzle,Cool,Sunny
1999-04-30,CULTERTY NO 2,57.325,-2.003,Drizzle,Cool,Sunny
1999-05-31,CULTERTY NO 2,57.325,-2.003,Drizzle,Cool,Sunny
1999-06-30,CULTERTY NO 2,57.325,-2.003,Mild Rain,Mild,Sunny
1999-07-31,CULTERTY NO 2,57.325,-2.003,Mild Rain,Mild,Sunny
1999-08-31,CULTERTY NO 2,57.325,-2.003,Drizzle,Mild,Sunny
1999-09-30,CULTERTY NO 2,57.325,-2.003,Mild Rain,Mild,Sunny
1999-10-31,CULTERTY NO 2,57.325,-2.003,Dry,Cool,
1999-01-31,FOREHILL,57.506,-1.844,Drizzle,Cool,
1999-02-28,FOREHILL,57.506,-1.844,Snowy,Cool,
1999-03-31,FOREHILL,57.506,-1.844,Drizzle,Cool,
1999-04-30,FOREHILL,57.506,-1.844,Drizzle,Cool,
1999-05-31,FOREHILL,57.506,-1.844,Drizzle,Cool,
1999-06-30,FOREHILL,57.506,-1.844,Mild Rain,Cool,
1999-07-31,FOREHILL,57.506,-1.844,Drizzle,Mild,
1999-08-31,FOREHILL,57.506,-1.844,Drizzle,Mild,
1999-09-30,FOREHILL,57.506,-1.844,Drizzle,Mild,
1999-10-31,FOREHILL,57.506,-1.844,Drizzle,Cool,
1999-11-30,FOREHILL,57.506,-1.844,Mild Rain,Cool,
1999-12-31,FOREHILL,57.506,-1.844,Snowy,Cool,
1999-01-31,INCHMARLO,57.06,-2.542,Drizzle,Cool,
1999-02-28,INCHMARLO,57.06,-2.542,Drizzle,Cool,
1999-03-31,INCHMARLO,57.06,-2.542,Drizzle,Cool,
1999-04-30,INCHMARLO,57.06,-2.542,Drizzle,Cool,
1999-05-31,INCHMARLO,57.06,-2.542,Drizzle,Cool,
1999-06-30,INCHMARLO,57.06,-2.542,Mild Rain,Mild,
1999-07-31,INCHMARLO,57.06,-2.542,Drizzle,Mild,
1999-08-31,INCHMARLO,57.06,-2.542,Dry,Mild,
1999-09-30,INCHMARLO,57.06,-2.542,Mild Rain,Mild,
1999-10-31,INCHMARLO,57.06,-2.542,Drizzle,Cool,
1999-11-30,INCHMARLO,57.06,-2.542,Drizzle,Cool,
1999-12-31,INCHMARLO,57.06,-2.542,Mild Rain,Cool,
1999-01-31,DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast
1999-02-28,DURRIS,57.032,-2.404,Snowy,Cool,Sunny
1999-03-31,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
1999-04-30,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
1999-05-31,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
1999-06-30,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
1999-07-31,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
1999-08-31,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
1999-09-30,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
1999-10-31,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
1999-11-30,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
1999-12-31,DURRIS,57.032,-2.404,Snowy,Cold,Partially Overcast
1999-01-31,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Partially Overcast
1999-02-28,STONEHAVEN NO 2,56.946,-2.212,Snowy,Cool,Sunny
1999-03-31,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Sunny
1999-04-30,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Sunny
1999-05-31,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Sunny
1999-06-30,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Sunny
1999-07-31,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Mild,Sunny
1999-08-31,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Mild,Sunny
1999-09-30,STONEHAVEN NO 2,56.946,-2.212,Mild Rain,Mild,Sunny
1999-10-31,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Partially Overcast
1999-11-30,STONEHAVEN NO 2,56.946,-2.212,Drizzle,Cool,Partially Overcast
1999-12-31,STONEHAVEN NO 2,56.946,-2.212,Snowy,Cool,Partially Overcast
1999-01-31,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
1999-02-28,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1999-03-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1999-04-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1999-05-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1999-06-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1999-07-31,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1999-08-31,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1999-09-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
1999-10-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1999-11-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1999-12-31,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
1999-01-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1999-02-28,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1999-03-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1999-04-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1999-05-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1999-06-30,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1999-07-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Mild,
1999-08-31,WHITEHILLOCKS,56.906,-2.907,Dry,Mild,
1999-09-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Mild,
1999-10-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1999-11-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1999-12-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cold,
1999-01-31,TYNDRUM NO 3,56.419,-4.661,Snowy,Cool,
1999-02-28,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
1999-03-31,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
1999-04-30,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
1999-05-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
1999-06-30,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Mild,
1999-07-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Mild,
1999-08-31,TYNDRUM NO 3,56.419,-4.661,Drizzle,Mild,
1999-09-30,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Mild,
1999-10-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
1999-11-30,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
1999-12-31,TYNDRUM NO 3,56.419,-4.661,Snowy,Cold,
1999-01-31,LOCH VENACHAR,56.23,-4.263,Snowy,Cool,
1999-02-28,LOCH VENACHAR,56.23,-4.263,Snowy,Cool,
1999-03-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
1999-04-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
1999-05-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
1999-06-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
1999-07-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
1999-08-31,LOCH VENACHAR,56.23,-4.263,Drizzle,Mild,
1999-09-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
1999-10-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
1999-11-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
1999-12-31,LOCH VENACHAR,56.23,-4.263,Snowy,Cool,
1999-01-31,ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast
1999-02-28,ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast
1999-03-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny
1999-04-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny
1999-05-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny
1999-06-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny
1999-07-31,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny
1999-08-31,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny
1999-09-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Partially Overcast
1999-10-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
1999-11-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
1999-12-31,ARDTALNAIG,56.528,-4.112,Heavy Rain,Cool,Partially Overcast
1999-01-31,DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast
1999-02-28,DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Sunny
1999-03-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
1999-04-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
1999-05-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
1999-06-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
1999-07-31,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
1999-08-31,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
1999-09-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
1999-10-31,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast
1999-11-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
1999-12-31,DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Partially Overcast
1999-01-31,FASKALLY,56.718,-3.77,Snowy,Cool,
1999-02-28,FASKALLY,56.718,-3.77,Snowy,Cool,
1999-03-31,FASKALLY,56.718,-3.77,Drizzle,Cool,
1999-04-30,FASKALLY,56.718,-3.77,Mild Rain,Cool,
1999-05-31,FASKALLY,56.718,-3.77,Mild Rain,Cool,
1999-06-30,FASKALLY,56.718,-3.77,Drizzle,Mild,
1999-07-31,FASKALLY,56.718,-3.77,Drizzle,Mild,
1999-08-31,FASKALLY,56.718,-3.77,Drizzle,Mild,
1999-09-30,FASKALLY,56.718,-3.77,Mild Rain,Mild,
1999-10-31,FASKALLY,56.718,-3.77,Drizzle,Cool,
1999-11-30,FASKALLY,56.718,-3.77,Mild Rain,Cool,
1999-12-31,FASKALLY,56.718,-3.77,Snowy,Cold,
1999-01-31,KINDROGAN,56.748,-3.547,Snowy,Cold,
1999-02-28,KINDROGAN,56.748,-3.547,Snowy,Cool,
1999-03-31,KINDROGAN,56.748,-3.547,Snowy,Cool,
1999-04-30,KINDROGAN,56.748,-3.547,Snowy,Cool,
1999-05-31,KINDROGAN,56.748,-3.547,Mild Rain,Cool,
1999-06-30,KINDROGAN,56.748,-3.547,Drizzle,Mild,
1999-07-31,KINDROGAN,56.748,-3.547,Drizzle,Mild,
1999-08-31,KINDROGAN,56.748,-3.547,Drizzle,Mild,
1999-09-30,KINDROGAN,56.748,-3.547,Mild Rain,Mild,
1999-10-31,KINDROGAN,56.748,-3.547,Drizzle,Cool,
1999-11-30,KINDROGAN,56.748,-3.547,Mild Rain,Cool,
1999-12-31,KINDROGAN,56.748,-3.547,Snowy,Cold,
1999-01-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
1999-02-28,STRATHALLAN SCHOOL,56.35,-3.474,Snowy,,
1999-03-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
1999-04-30,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
1999-05-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
1999-06-30,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
1999-07-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
1999-08-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
1999-09-30,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
1999-10-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
1999-11-30,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
1999-12-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
1999-01-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
1999-02-28,KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny
1999-03-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny
1999-04-30,KINROSS,56.214,-3.413,Drizzle,Cool,Sunny
1999-05-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny
1999-06-30,KINROSS,56.214,-3.413,Thunderstorm,Mild,Sunny
1999-07-31,KINROSS,56.214,-3.413,Drizzle,Mild,Sunny
1999-08-31,KINROSS,56.214,-3.413,Drizzle,Mild,Sunny
1999-09-30,KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny
1999-10-31,KINROSS,56.214,-3.413,Drizzle,Cool,Partially Overcast
1999-11-30,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
1999-12-31,KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast
1999-01-31,BRAEFOOT BAY,56.043,-3.32,Snowy,Cool,
1999-02-28,BRAEFOOT BAY,56.043,-3.32,Dry,Cool,
1999-03-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
1999-04-30,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
1999-05-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
1999-06-30,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Mild,
1999-07-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Mild,
1999-08-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Mild,
1999-09-30,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Mild,
1999-10-31,BRAEFOOT BAY,56.043,-3.32,Dry,Cool,
1999-11-30,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
1999-12-31,BRAEFOOT BAY,56.043,-3.32,Snowy,Cool,
1999-01-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Partially Overcast
1999-02-28,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Sunny
1999-03-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Sunny
1999-04-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Sunny
1999-05-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Sunny
1999-06-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Mild,Sunny
1999-07-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Mild,Sunny
1999-08-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Dry,Mild,Sunny
1999-09-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Mild,Sunny
1999-10-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Partially Overcast
1999-11-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Partially Overcast
1999-12-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Snowy,Cool,Partially Overcast
1999-01-31,BELLISTON,56.239,-2.796,Snowy,Cool,
1999-02-28,BELLISTON,56.239,-2.796,Drizzle,Cool,
1999-03-31,BELLISTON,56.239,-2.796,Drizzle,Cool,
1999-04-30,BELLISTON,56.239,-2.796,Drizzle,Cool,
1999-05-31,BELLISTON,56.239,-2.796,Drizzle,Cool,
1999-06-30,BELLISTON,56.239,-2.796,Drizzle,Mild,
1999-07-31,BELLISTON,56.239,-2.796,Dry,Mild,
1999-08-31,BELLISTON,56.239,-2.796,Dry,Mild,
1999-09-30,BELLISTON,56.239,-2.796,Mild Rain,Mild,
1999-10-31,BELLISTON,56.239,-2.796,Drizzle,Cool,
1999-11-30,BELLISTON,56.239,-2.796,Drizzle,Cool,
1999-12-31,BELLISTON,56.239,-2.796,Snowy,Cool,
1999-01-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Partially Overcast
1999-02-28,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Dry,,Sunny
1999-03-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
1999-04-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
1999-05-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
1999-06-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
1999-07-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
1999-08-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
1999-09-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
1999-10-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Dry,,Sunny
1999-11-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Partially Overcast
1999-12-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Partially Overcast
1999-01-31,PENICUIK,55.823,-3.228,Snowy,Cool,
1999-02-28,PENICUIK,55.823,-3.228,Snowy,Cool,
1999-03-31,PENICUIK,55.823,-3.228,Drizzle,Cool,
1999-04-30,PENICUIK,55.823,-3.228,Drizzle,Cool,
1999-05-31,PENICUIK,55.823,-3.228,Drizzle,Cool,
1999-06-30,PENICUIK,55.823,-3.228,Mild Rain,Mild,
1999-07-31,PENICUIK,55.823,-3.228,Drizzle,Mild,
1999-08-31,PENICUIK,55.823,-3.228,Drizzle,Mild,
1999-09-30,PENICUIK,55.823,-3.228,Mild Rain,Mild,
1999-10-31,PENICUIK,55.823,-3.228,Drizzle,Cool,
1999-11-30,PENICUIK,55.823,-3.228,Mild Rain,Cool,
1999-12-31,PENICUIK,55.823,-3.228,Snowy,Cool,
1999-01-31,BUSH HOUSE,55.86,-3.208,Snowy,Cool,Partially Overcast
1999-02-28,BUSH HOUSE,55.86,-3.208,Snowy,Cool,Sunny
1999-03-31,BUSH HOUSE,55.86,-3.208,Drizzle,Cool,Sunny
1999-04-30,BUSH HOUSE,55.86,-3.208,Dry,Cool,
1999-01-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
1999-02-28,NUNRAW ABBEY,55.921,-2.652,Dry,Cool,
1999-03-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
1999-04-30,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
1999-05-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
1999-06-30,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Mild,
1999-07-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,
1999-08-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,
1999-09-30,NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,
1999-10-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
1999-11-30,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
1999-12-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
1999-01-31,HADDINGTON,55.96,-2.751,Drizzle,Cool,
1999-02-28,HADDINGTON,55.96,-2.751,Dry,Cool,
1999-03-31,HADDINGTON,55.96,-2.751,Drizzle,Cool,
1999-04-30,HADDINGTON,55.96,-2.751,Dry,Cool,
1999-05-31,HADDINGTON,55.96,-2.751,Drizzle,Cool,
1999-06-30,HADDINGTON,55.96,-2.751,Drizzle,Mild,
1999-07-31,HADDINGTON,55.96,-2.751,Drizzle,Mild,
1999-08-31,HADDINGTON,55.96,-2.751,Dry,Mild,
1999-09-30,HADDINGTON,55.96,-2.751,Mild Rain,Mild,
1999-10-31,HADDINGTON,55.96,-2.751,Dry,Cool,
1999-11-30,HADDINGTON,55.96,-2.751,Drizzle,Cool,
1999-12-31,HADDINGTON,55.96,-2.751,Drizzle,Cool,
1999-01-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
1999-02-28,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
1999-03-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny
1999-04-30,DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny
1999-05-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny
1999-06-30,DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny
1999-07-31,DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny
1999-08-31,DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny
