month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2013-08-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2013-09-30,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2013-10-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2013-11-30,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2013-12-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2013-01-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cold,
2013-02-28,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2013-03-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cold,
2013-04-30,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2013-05-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2013-06-30,LLANWDDYN,52.749,-3.47,Drizzle,Mild,
2013-07-31,LLANWDDYN,52.749,-3.47,Drizzle,Mild,
2013-08-31,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2013-09-30,LLANWDDYN,52.749,-3.47,Drizzle,Mild,
2013-10-31,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2013-11-30,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2013-12-31,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2013-01-31,DALE FORT,51.703,-5.152,Heavy Rain,Cool,Partially Overcast
2013-02-28,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
2013-03-31,DALE FORT,51.703,-5.152,Drizzle,Cool,Sunny
2013-04-30,DALE FORT,51.703,-5.152,Drizzle,Cool,Sunny
2013-05-31,DALE FORT,51.703,-5.152,Drizzle,Cool,Sunny
2013-06-30,DALE FORT,51.703,-5.152,Dry,,Sunny
2013-07-31,DALE FORT,51.703,-5.152,Dry,Hot,Sunny
2013-08-31,DALE FORT,51.703,-5.152,Drizzle,Hot,Sunny
2013-09-30,DALE FORT,51.703,-5.152,Dry,Hot,Sunny
2013-10-31,DALE FORT,51.703,-5.152,Mild Rain,Mild,Sunny
2013-11-30,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
2013-12-31,DALE FORT,51.703,-5.152,Dry,Cool,Partially Overcast
2013-01-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2013-02-28,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2013-03-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2013-04-30,ORIELTON,51.653,-4.96,Drizzle,Cool,
2013-05-31,ORIELTON,51.653,-4.96,Drizzle,Cool,
2013-06-30,ORIELTON,51.653,-4.96,Drizzle,Mild,
2013-07-31,ORIELTON,51.653,-4.96,Dry,Mild,
2013-08-31,ORIELTON,51.653,-4.96,Mild Rain,Mild,
2013-09-30,ORIELTON,51.653,-4.96,Drizzle,Mild,
2013-10-31,ORIELTON,51.653,-4.96,Mild Rain,Mild,
2013-11-30,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2013-12-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
2013-01-31,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
2013-02-28,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
2013-03-31,TENBY,51.669,-4.708,Drizzle,Cool,Sunny
2013-04-30,TENBY,51.669,-4.708,Drizzle,Cool,Sunny
2013-05-31,TENBY,51.669,-4.708,Mild Rain,Cool,Sunny
2013-06-30,TENBY,51.669,-4.708,Drizzle,Mild,Sunny
2013-07-31,TENBY,51.669,-4.708,Dry,Mild,Sunny
2013-08-31,TENBY,51.669,-4.708,Mild Rain,Mild,Sunny
2013-09-30,TENBY,51.669,-4.708,Drizzle,Mild,Sunny
2013-10-31,TENBY,51.669,-4.708,Mild Rain,Mild,Partially Overcast
2013-11-30,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
2013-12-31,TENBY,51.669,-4.708,Mild Rain,Cool,Partially Overcast
2013-01-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2013-02-28,"ST CLEARS, SALEM ROAD",51.833,-4.493,Drizzle,Cool,
2013-03-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2013-04-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Drizzle,Cool,
2013-05-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2013-06-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Drizzle,Mild,
2013-07-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Drizzle,Mild,
2013-08-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Mild,
2013-09-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Drizzle,Mild,
2013-10-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Mild,
2013-11-30,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2013-12-31,"ST CLEARS, SALEM ROAD",51.833,-4.493,Mild Rain,Cool,
2013-01-31,SARON,52.013,-4.37,Snowy,Cool,
2013-02-28,SARON,52.013,-4.37,Mild Rain,Cool,
2013-03-31,SARON,52.013,-4.37,Mild Rain,Cool,
2013-04-30,SARON,52.013,-4.37,Drizzle,Cool,
2013-05-31,SARON,52.013,-4.37,Mild Rain,Cool,
2013-06-30,SARON,52.013,-4.37,Mild Rain,Mild,
2013-07-31,SARON,52.013,-4.37,Drizzle,Mild,
2013-08-31,SARON,52.013,-4.37,Mild Rain,Mild,
2013-09-30,SARON,52.013,-4.37,Mild Rain,Mild,
2013-10-31,SARON,52.013,-4.37,Heavy Rain,Mild,
2013-11-30,SARON,52.013,-4.37,Mild Rain,Cool,
2013-12-31,SARON,52.013,-4.37,Heavy Rain,Cool,
2013-01-31,LLANDEILO,51.86,-4.039,Mild Rain,Cool,
2013-02-28,LLANDEILO,51.86,-4.039,Mild Rain,Cool,
2013-03-31,LLANDEILO,51.86,-4.039,Heavy Rain,,
2013-01-31,VELINDRE,52.026,-3.187,Snowy,Cool,
2013-02-28,VELINDRE,52.026,-3.187,Drizzle,Cool,
2013-03-31,VELINDRE,52.026,-3.187,Snowy,Cool,
2013-04-30,VELINDRE,52.026,-3.187,Dry,Cool,
2013-05-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2013-06-30,VELINDRE,52.026,-3.187,Drizzle,Mild,
2013-07-31,VELINDRE,52.026,-3.187,Dry,Mild,
2013-08-31,VELINDRE,52.026,-3.187,Drizzle,Mild,
2013-09-30,VELINDRE,52.026,-3.187,Drizzle,Mild,
2013-10-31,VELINDRE,52.026,-3.187,Mild Rain,Mild,
2013-11-30,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2013-12-31,VELINDRE,52.026,-3.187,Mild Rain,Cool,
2013-01-31,LLANGUNLLO NO 2,52.332,-3.133,Snowy,Cool,
2013-02-28,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2013-03-31,LLANGUNLLO NO 2,52.332,-3.133,Snowy,Cold,
2013-04-30,LLANGUNLLO NO 2,52.332,-3.133,Snowy,Cool,
2013-05-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2013-06-30,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Mild,
2013-07-31,LLANGUNLLO NO 2,52.332,-3.133,Drizzle,Mild,
2013-08-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Mild,
2013-09-30,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Mild,
2013-10-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2013-11-30,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2013-12-31,LLANGUNLLO NO 2,52.332,-3.133,Mild Rain,Cool,
2013-01-31,FLAT HOLM,51.379,-3.123,Heavy Rain,Cool,
2013-02-28,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2013-03-31,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2013-04-30,FLAT HOLM,51.379,-3.123,Dry,Cool,
2013-05-31,FLAT HOLM,51.379,-3.123,Drizzle,Cool,
2013-06-30,FLAT HOLM,51.379,-3.123,Dry,Mild,
2013-07-31,FLAT HOLM,51.379,-3.123,Dry,Mild,
2013-08-31,FLAT HOLM,51.379,-3.123,Dry,,
2013-01-31,PENHOW,51.612,-2.851,Snowy,Cool,
2013-02-28,PENHOW,51.612,-2.851,Drizzle,Cool,
2013-01-31,NETTLECOMBE,51.131,-3.35,Snowy,Cool,
2013-02-28,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2013-03-31,NETTLECOMBE,51.131,-3.35,Hail,Cool,
2013-04-30,NETTLECOMBE,51.131,-3.35,Dry,Cool,
2013-05-31,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
2013-06-30,NETTLECOMBE,51.131,-3.35,Dry,Mild,
2013-07-31,NETTLECOMBE,51.131,-3.35,Dry,Mild,
2013-08-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2013-09-30,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
2013-10-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Mild,
2013-11-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
2013-12-31,NETTLECOMBE,51.131,-3.35,Dry,Cool,
2013-01-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2013-02-28,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
2013-03-31,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
2013-04-30,RODNEY STOKE,51.248,-2.734,Dry,Cool,
2013-05-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2013-06-30,RODNEY STOKE,51.248,-2.734,Dry,Mild,
2013-07-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2013-08-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2013-09-30,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
2013-10-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
2013-11-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2013-12-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
2013-01-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Partially Overcast
2013-02-28,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Partially Overcast
2013-03-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Snowy,Cool,Partially Overcast
2013-04-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Sunny
2013-05-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Sunny
2013-06-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Dry,Mild,Sunny
2013-07-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2013-08-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Mild,Sunny
2013-09-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Dry,Mild,Sunny
2013-10-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Mild,Sunny
2013-11-30,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Drizzle,Cool,Sunny
2013-12-31,"WEYMOUTH, WYKE REGIS",50.595,-2.477,Mild Rain,Cool,Partially Overcast
2013-01-31,FONTMELL MAGNA,50.951,-2.185,Snowy,Cool,Partially Overcast
2013-02-28,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Partially Overcast
2013-03-31,FONTMELL MAGNA,50.951,-2.185,Snowy,Cool,Partially Overcast
2013-04-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Sunny
2013-05-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2013-06-30,FONTMELL MAGNA,50.951,-2.185,Dry,Mild,Sunny
2013-07-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2013-08-31,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Sunny
2013-09-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Mild,Partially Overcast
2013-10-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Mild,Partially Overcast
2013-11-30,FONTMELL MAGNA,50.951,-2.185,Drizzle,Cool,Partially Overcast
2013-12-31,FONTMELL MAGNA,50.951,-2.185,Mild Rain,Cool,Partially Overcast
2013-01-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,
2013-02-28,POOLE S WKS,50.744,-1.994,Drizzle,Cool,
2013-03-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,
2013-04-30,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Sunny
2013-05-31,POOLE S WKS,50.744,-1.994,Drizzle,Mild,
2013-06-30,POOLE S WKS,50.744,-1.994,Dry,Mild,
2013-07-31,POOLE S WKS,50.744,-1.994,Heavy Rain,,
2013-01-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2013-02-28,SLAPTON,50.293,-3.652,Drizzle,Cool,Partially Overcast
2013-03-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2013-04-30,SLAPTON,50.293,-3.652,Drizzle,Cool,Sunny
2013-05-31,SLAPTON,50.293,-3.652,Drizzle,Cool,Sunny
2013-06-30,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2013-07-31,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2013-08-31,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2013-09-30,SLAPTON,50.293,-3.652,Drizzle,Mild,Sunny
2013-10-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,Sunny
2013-11-30,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2013-12-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,Partially Overcast
2013-01-31,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Partially Overcast
2013-02-28,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Partially Overcast
2013-03-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
2013-04-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
2013-05-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
2013-06-30,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
2013-07-31,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
2013-08-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
2013-09-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
2013-10-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
2013-11-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Partially Overcast
2013-12-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
2013-01-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
2013-02-28,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2013-03-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
2013-04-30,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2013-05-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2013-06-30,SIDMOUTH,50.68,-3.24,Dry,Mild,
2013-07-31,SIDMOUTH,50.68,-3.24,Dry,Mild,
2013-08-31,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
2013-09-30,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
2013-10-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
2013-11-30,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
2013-12-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
2013-01-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2013-02-28,HEMYOCK,50.909,-3.227,Drizzle,Cool,Partially Overcast
2013-03-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2013-04-30,HEMYOCK,50.909,-3.227,Drizzle,Cool,Sunny
2013-05-31,HEMYOCK,50.909,-3.227,Drizzle,Cool,Sunny
2013-06-30,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2013-07-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2013-08-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
2013-09-30,HEMYOCK,50.909,-3.227,Drizzle,Mild,Partially Overcast
2013-10-31,HEMYOCK,50.909,-3.227,Mild Rain,Mild,Partially Overcast
2013-11-30,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2013-12-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
2013-01-31,TREKNOW,50.646,-4.755,Hail,Cool,
2013-02-28,TREKNOW,50.646,-4.755,Drizzle,Cool,
2013-03-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
2013-04-30,TREKNOW,50.646,-4.755,Dry,Cool,
2013-05-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
2013-06-30,TREKNOW,50.646,-4.755,Dry,Mild,
2013-07-31,TREKNOW,50.646,-4.755,Dry,Mild,
2013-08-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2013-09-30,TREKNOW,50.646,-4.755,Drizzle,Mild,
2013-10-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2013-11-30,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2013-12-31,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2013-01-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2013-02-28,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2013-03-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2013-04-30,NORTH TAMERTON,50.754,-4.387,Dry,Cool,
2013-05-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2013-06-30,NORTH TAMERTON,50.754,-4.387,Drizzle,Mild,
2013-07-31,NORTH TAMERTON,50.754,-4.387,Dry,Mild,
2013-08-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
2013-09-30,NORTH TAMERTON,50.754,-4.387,Drizzle,Mild,
2013-10-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
2013-11-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2013-12-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
2013-01-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2013-02-28,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2013-03-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2013-04-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2013-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2013-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2013-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2013-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Heavy Rain,Mild,
2013-01-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2013-02-28,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2013-03-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2013-04-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Dry,Cool,
2013-05-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2013-06-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Mild,
2013-07-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2013-08-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
2013-09-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
2013-10-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2013-11-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2013-12-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2013-01-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2013-02-28,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2013-03-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2013-04-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Sunny
2013-05-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2013-06-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2013-07-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2013-08-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2013-09-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,
2013-10-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,
2013-11-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,
2013-12-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,
2013-01-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2013-02-28,HILLSBOROUGH,54.453,-6.073,Snowy,Cool,Partially Overcast
2013-03-31,HILLSBOROUGH,54.453,-6.073,Snowy,Cool,Partially Overcast
2013-04-30,HILLSBOROUGH,54.453,-6.073,Snowy,Cool,Sunny
2013-05-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2013-06-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2013-07-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2013-08-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2013-09-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2013-10-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2013-11-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2013-12-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2013-01-31,SILENT VALLEY,54.127,-6.002,Snowy,Cool,Partially Overcast
2013-02-28,SILENT VALLEY,54.127,-6.002,Snowy,Cool,Sunny
2013-03-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2013-04-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2013-05-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2013-06-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2013-07-31,SILENT VALLEY,54.127,-6.002,Drizzle,Mild,Sunny
2013-08-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2013-09-30,SILENT VALLEY,54.127,-6.002,Drizzle,Mild,Sunny
2013-10-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2013-11-30,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Partially Overcast
2013-12-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2013-01-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2013-02-28,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2013-03-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cold,
2013-04-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2013-05-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2013-06-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2013-07-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2013-08-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2013-09-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2013-10-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2013-11-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Cool,
2013-12-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2013-01-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2013-02-28,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Snowy,Cool,
2013-03-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Snowy,Cool,
2013-04-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2013-05-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2013-06-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2013-07-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Dry,Mild,
2013-08-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2013-09-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2013-10-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2013-11-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2013-12-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2013-01-31,CASTLEREAGH,54.565,-5.871,Snowy,Cool,
2013-02-28,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2013-03-31,CASTLEREAGH,54.565,-5.871,Snowy,Cool,
2013-04-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2013-05-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2013-06-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2013-07-31,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2013-08-31,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2013-09-30,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2013-10-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2013-11-30,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2013-12-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2013-01-31,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2013-02-28,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2013-03-31,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2013-04-30,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2013-05-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2013-06-30,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2013-07-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2013-08-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2013-09-30,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
2013-10-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2013-11-30,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2013-12-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2013-01-31,ARMAGH,54.352,-6.65,Snowy,Cool,Partially Overcast
2013-02-28,ARMAGH,54.352,-6.65,Snowy,Cool,Partially Overcast
2013-03-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2013-04-30,ARMAGH,54.352,-6.65,Drizzle,Cool,Sunny
2013-05-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Sunny
2013-06-30,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
