date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2011-02-11,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-02-12,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-02-13,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-02-14,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-02-15,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-02-16,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-02-17,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-02-18,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-02-19,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-02-20,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-02-21,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-02-22,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-02-23,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-02-24,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-02-25,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-02-26,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-02-27,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-02-28,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-03-01,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-02,HUNTSHAM,50.953,-3.438,Dry,Cold,
2011-03-03,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-04,HUNTSHAM,50.953,-3.438,Dry,Cold,
2011-03-05,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-06,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-07,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-08,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-09,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-10,HUNTSHAM,50.953,-3.438,Gale,Cool,
2011-03-11,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-12,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-13,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-03-14,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-15,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-16,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-03-17,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-18,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-03-19,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-03-20,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-21,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-22,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-23,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-24,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-03-25,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-03-26,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-03-27,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-03-28,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-03-29,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-03-30,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-03-31,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-04-01,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-02,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-03,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-04,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-04-05,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-04-06,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-07,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-08,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-09,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-10,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-11,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-12,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-13,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-14,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-04-15,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-16,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-17,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-04-18,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-19,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-20,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-21,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-22,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-23,HUNTSHAM,50.953,-3.438,Thunderstorm,Mild,
2011-04-24,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-25,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-26,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-27,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-28,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-29,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-04-30,HUNTSHAM,50.953,-3.438,Thunderstorm,Mild,
2011-05-01,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-05-02,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-05-03,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-04,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-05-05,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-06,HUNTSHAM,50.953,-3.438,Thunderstorm,Cool,
2011-05-07,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-05-08,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-05-09,HUNTSHAM,50.953,-3.438,Thunderstorm,Cool,
2011-05-10,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-05-11,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-05-12,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-05-13,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-14,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-15,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-16,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-17,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-18,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-19,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-20,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-05-21,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-05-22,HUNTSHAM,50.953,-3.438,Gale,Mild,
2011-05-23,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-24,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-05-25,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-26,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-05-27,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-05-28,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-05-29,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-05-30,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-05-31,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-06-01,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-06-02,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-03,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-04,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-05,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-06,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-06-07,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-08,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-06-09,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-06-10,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-06-11,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-06-12,HUNTSHAM,50.953,-3.438,Gale,Cool,
2011-06-13,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-06-14,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-15,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-16,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-06-17,HUNTSHAM,50.953,-3.438,Thunderstorm,Mild,
2011-06-18,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-06-19,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-06-20,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-21,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-06-22,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-06-23,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-06-24,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-25,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-06-26,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-27,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-28,HUNTSHAM,50.953,-3.438,Thunderstorm,Mild,
2011-06-29,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-06-30,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-01,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-02,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-03,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-04,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-05,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-06,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-07-07,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-07-08,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-09,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-10,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-11,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-12,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-13,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-14,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-15,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-16,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-17,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-18,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-19,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-20,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-21,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-22,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-07-23,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-24,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-25,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-26,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-27,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-28,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-29,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-30,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-07-31,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-01,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-02,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-03,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-04,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-08-05,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-06,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-07,HUNTSHAM,50.953,-3.438,Thunderstorm,Mild,
2011-08-08,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-08-09,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-08-10,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-11,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-08-12,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-13,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-08-14,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-15,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-16,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-08-17,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-18,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-08-19,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-08-20,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-21,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-22,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-23,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-24,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-25,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-08-26,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-27,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-08-28,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-08-29,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-30,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-08-31,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-01,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-02,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-03,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-04,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-09-05,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-09-06,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-09-07,HUNTSHAM,50.953,-3.438,Gale,Mild,
2011-09-08,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-09-09,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-09-10,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-09-11,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-09-12,HUNTSHAM,50.953,-3.438,Gale,Mild,
2011-09-13,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-14,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-09-15,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-16,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-17,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-18,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-09-19,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-09-20,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-09-21,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-09-22,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-23,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-24,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-25,HUNTSHAM,50.953,-3.438,Mild Rain,Mild,
2011-09-26,HUNTSHAM,50.953,-3.438,Heavy Rain,Mild,
2011-09-27,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-28,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-29,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-09-30,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-01,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-02,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-03,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-04,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-05,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-10-06,HUNTSHAM,50.953,-3.438,Hail,Mild,
2011-10-07,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-10-08,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-10-09,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-10-10,HUNTSHAM,50.953,-3.438,Gale,Mild,
2011-10-11,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-12,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-13,HUNTSHAM,50.953,-3.438,Drizzle,Mild,
2011-10-14,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-15,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-10-16,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-10-17,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-10-18,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-10-19,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-10-20,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-10-21,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-10-22,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-10-23,HUNTSHAM,50.953,-3.438,Gale,Cool,
2011-10-24,HUNTSHAM,50.953,-3.438,Gale,Mild,
2011-10-25,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-10-26,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-10-27,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-10-28,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-10-29,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-10-30,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-10-31,HUNTSHAM,50.953,-3.438,Dry,Mild,
2011-11-01,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-11-02,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-03,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-11-04,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-11-05,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-11-06,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-07,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-08,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-09,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-11-10,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-11-11,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-12,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-11-13,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-14,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-15,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-16,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-17,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-11-18,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-11-19,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-20,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-21,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-22,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-11-23,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-24,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-25,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-11-26,HUNTSHAM,50.953,-3.438,Gale,Cool,
2011-11-27,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-11-28,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-11-29,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-11-30,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-12-01,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-12-02,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-12-03,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-12-04,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-12-05,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-06,HUNTSHAM,50.953,-3.438,Gale,Cool,
2011-12-07,HUNTSHAM,50.953,-3.438,Gale,Cool,
2011-12-08,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-09,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-10,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-12-11,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-12,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-13,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-14,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-15,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-16,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-17,HUNTSHAM,50.953,-3.438,Dry,Cold,
2011-12-18,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-12-19,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-12-20,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-12-21,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-12-22,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-12-23,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-24,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-12-25,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-12-26,HUNTSHAM,50.953,-3.438,Drizzle,Cool,
2011-12-27,HUNTSHAM,50.953,-3.438,Dry,Cool,
2011-12-28,HUNTSHAM,50.953,-3.438,Hail,Cool,
2011-12-29,HUNTSHAM,50.953,-3.438,Gale,Cool,
2011-12-30,HUNTSHAM,50.953,-3.438,Mild Rain,Cool,
2011-12-31,HUNTSHAM,50.953,-3.438,Heavy Rain,Cool,
2011-01-01,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-01-02,STRATHY EAST,58.561,-3.992,Dry,Cold,Partially Overcast
2011-01-03,STRATHY EAST,58.561,-3.992,Drizzle,Cold,Partially Overcast
2011-01-04,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-01-05,STRATHY EAST,58.561,-3.992,Heavy Rain,Cool,Partially Overcast
2011-01-06,STRATHY EAST,58.561,-3.992,Heavy Rain,Cool,Partially Overcast
2011-01-07,STRATHY EAST,58.561,-3.992,Dry,Cold,Partially Overcast
2011-01-08,STRATHY EAST,58.561,-3.992,Dry,Freezing,Partially Overcast
2011-01-09,STRATHY EAST,58.561,-3.992,Mild Rain,Cold,Partially Overcast
2011-01-10,STRATHY EAST,58.561,-3.992,Drizzle,Cold,Partially Overcast
2011-01-11,STRATHY EAST,58.561,-3.992,Dry,Cold,Partially Overcast
2011-01-12,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-01-13,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast
2011-01-14,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast
2011-01-15,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-01-16,STRATHY EAST,58.561,-3.992,Heavy Rain,Cool,Partially Overcast
2011-01-17,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny
2011-01-18,STRATHY EAST,58.561,-3.992,Hail,Cool,Partially Overcast
2011-01-19,STRATHY EAST,58.561,-3.992,Heavy Rain,Cool,Partially Overcast
2011-01-20,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-01-21,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-01-22,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-01-23,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-01-24,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-01-25,STRATHY EAST,58.561,-3.992,Heavy Rain,Cool,Partially Overcast
2011-01-26,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-01-27,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-01-28,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-01-29,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-01-30,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-01-31,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-02-01,STRATHY EAST,58.561,-3.992,Hail,Cool,Partially Overcast
2011-02-02,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast
2011-02-03,STRATHY EAST,58.561,-3.992,Hail,Cool,Sunny
2011-02-04,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast
2011-02-05,STRATHY EAST,58.561,-3.992,Heavy Rain,Cool,Sunny
2011-02-06,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny
2011-02-07,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-02-08,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast
2011-02-09,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-02-10,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Sunny
2011-02-11,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-02-12,STRATHY EAST,58.561,-3.992,Mild Rain,Cold,Partially Overcast
2011-02-13,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-02-14,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast
2011-02-15,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-02-16,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-02-17,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-02-18,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-02-19,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-02-20,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-02-21,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-02-22,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-02-23,STRATHY EAST,58.561,-3.992,Mild Rain,Cool,Partially Overcast
2011-02-24,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Partially Overcast
2011-02-25,STRATHY EAST,58.561,-3.992,Drizzle,Cool,Sunny
2011-02-26,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-02-27,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-02-28,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-03-01,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
2011-03-02,STRATHY EAST,58.561,-3.992,Dry,Cool,Partially Overcast
2011-03-03,STRATHY EAST,58.561,-3.992,Dry,Cool,Sunny
