month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1968-12-31,HARROGATE,54.015,-1.539,Snowy,Cold,Partially Overcast
1968-01-31,SHEFFIELD,53.381,-1.491,Snowy,Cool,Partially Overcast
1968-02-29,SHEFFIELD,53.381,-1.491,Snowy,Cold,Partially Overcast
1968-03-31,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1968-04-30,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1968-05-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1968-06-30,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1968-07-31,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Partially Overcast
1968-08-31,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1968-09-30,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Partially Overcast
1968-10-31,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1968-11-30,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1968-12-31,SHEFFIELD,53.381,-1.491,Snowy,Cool,Partially Overcast
1968-01-31,ROTHERHAM,53.426,-1.347,Drizzle,Cool,Partially Overcast
1968-02-29,ROTHERHAM,53.426,-1.347,Snowy,Cold,Partially Overcast
1968-03-31,ROTHERHAM,53.426,-1.347,Dry,Cool,Sunny
1968-04-30,ROTHERHAM,53.426,-1.347,Drizzle,Cool,Sunny
1968-05-31,ROTHERHAM,53.426,-1.347,Mild Rain,Cool,Sunny
1968-06-30,ROTHERHAM,53.426,-1.347,Drizzle,Mild,Sunny
1968-07-31,ROTHERHAM,53.426,-1.347,Mild Rain,Mild,Partially Overcast
1968-08-31,ROTHERHAM,53.426,-1.347,Drizzle,Mild,Sunny
1968-09-30,ROTHERHAM,53.426,-1.347,Mild Rain,Mild,Partially Overcast
1968-10-31,ROTHERHAM,53.426,-1.347,Drizzle,Cool,Partially Overcast
1968-11-30,ROTHERHAM,53.426,-1.347,Mild Rain,Cool,Partially Overcast
1968-12-31,ROTHERHAM,53.426,-1.347,Drizzle,Cold,Partially Overcast
1968-01-31,PONTEFRACT,53.684,-1.316,Drizzle,Cool,
1968-02-29,PONTEFRACT,53.684,-1.316,Snowy,Cold,
1968-03-31,PONTEFRACT,53.684,-1.316,Drizzle,Cool,
1968-04-30,PONTEFRACT,53.684,-1.316,Drizzle,Cool,
1968-05-31,PONTEFRACT,53.684,-1.316,Mild Rain,Cool,
1968-06-30,PONTEFRACT,53.684,-1.316,Drizzle,Mild,
1968-07-31,PONTEFRACT,53.684,-1.316,Mild Rain,Mild,
1968-08-31,PONTEFRACT,53.684,-1.316,Drizzle,Mild,
1968-09-30,PONTEFRACT,53.684,-1.316,Mild Rain,Mild,
1968-10-31,PONTEFRACT,53.684,-1.316,Drizzle,Cool,
1968-11-30,PONTEFRACT,53.684,-1.316,Mild Rain,Cool,
1968-12-31,PONTEFRACT,53.684,-1.316,Drizzle,Cold,
1968-01-31,BRAMHAM,53.869,-1.319,Snowy,Cool,Partially Overcast
1968-02-29,BRAMHAM,53.869,-1.319,Snowy,Cold,Partially Overcast
1968-03-31,BRAMHAM,53.869,-1.319,Drizzle,Cool,Sunny
1968-04-30,BRAMHAM,53.869,-1.319,Drizzle,Cool,Sunny
1968-05-31,BRAMHAM,53.869,-1.319,Mild Rain,Cool,Sunny
1968-06-30,BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny
1968-07-31,BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny
1968-08-31,BRAMHAM,53.869,-1.319,Drizzle,Mild,Sunny
1968-09-30,BRAMHAM,53.869,-1.319,Mild Rain,Mild,Sunny
1968-10-31,BRAMHAM,53.869,-1.319,Drizzle,Cool,Partially Overcast
1968-11-30,BRAMHAM,53.869,-1.319,Mild Rain,Cool,Partially Overcast
1968-12-31,BRAMHAM,53.869,-1.319,Drizzle,Cold,Partially Overcast
1968-01-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
1968-02-29,CAWOOD,53.828,-1.148,Snowy,Cold,Partially Overcast
1968-03-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Sunny
1968-04-30,CAWOOD,53.828,-1.148,Drizzle,Cool,Sunny
1968-05-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Sunny
1968-06-30,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
1968-07-31,CAWOOD,53.828,-1.148,Drizzle,Mild,Partially Overcast
1968-08-31,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
1968-09-30,CAWOOD,53.828,-1.148,Mild Rain,Mild,Partially Overcast
1968-10-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
1968-11-30,CAWOOD,53.828,-1.148,Mild Rain,Cool,Partially Overcast
1968-12-31,CAWOOD,53.828,-1.148,Snowy,Cold,Partially Overcast
1968-01-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cool,Partially Overcast
1968-02-29,ASKHAM BRYAN,53.923,-1.163,Snowy,Cold,Partially Overcast
1968-03-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
1968-04-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
1968-05-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
1968-06-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1968-07-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Partially Overcast
1968-08-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1968-09-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Sunny
1968-10-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast
1968-11-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Cool,Partially Overcast
1968-12-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cold,Partially Overcast
1968-01-31,BUXTON,53.258,-1.914,Mild Rain,Cold,Partially Overcast
1968-02-29,BUXTON,53.258,-1.914,Snowy,Cold,Partially Overcast
1968-03-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
1968-04-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Sunny
1968-05-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Sunny
1968-06-30,BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny
1968-07-31,BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny
1968-08-31,BUXTON,53.258,-1.914,Drizzle,Mild,Sunny
1968-09-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
1968-10-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
1968-11-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
1968-12-31,BUXTON,53.258,-1.914,Snowy,Cold,Partially Overcast
1968-01-31,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Partially Overcast
1968-02-29,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Cold,Partially Overcast
1968-03-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Cool,Partially Overcast
1968-04-30,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Cool,Sunny
1968-05-31,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Sunny
1968-06-30,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Mild,Sunny
1968-07-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Mild,Sunny
1968-08-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Mild,Sunny
1968-09-30,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Mild,Partially Overcast
1968-10-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Cool,Partially Overcast
1968-11-30,CHATSWORTH GARDENS,53.227,-1.61,Mild Rain,Cool,Partially Overcast
1968-12-31,CHATSWORTH GARDENS,53.227,-1.61,Drizzle,Cold,Partially Overcast
1968-01-31,REPTON SCHOOL,52.84,-1.553,Snowy,Cool,
1968-02-29,REPTON SCHOOL,52.84,-1.553,Snowy,Cold,
1968-03-31,REPTON SCHOOL,52.84,-1.553,Dry,Cool,
1968-04-30,REPTON SCHOOL,52.84,-1.553,Drizzle,Cool,
1968-05-31,REPTON SCHOOL,52.84,-1.553,Mild Rain,Cool,
1968-06-30,REPTON SCHOOL,52.84,-1.553,Drizzle,Mild,
1968-07-31,REPTON SCHOOL,52.84,-1.553,Mild Rain,Mild,
1968-08-31,REPTON SCHOOL,52.84,-1.553,Drizzle,Mild,
1968-09-30,REPTON SCHOOL,52.84,-1.553,Mild Rain,Mild,
1968-10-31,REPTON SCHOOL,52.84,-1.553,Drizzle,Mild,
1968-11-30,REPTON SCHOOL,52.84,-1.553,Mild Rain,Cool,
1968-12-31,REPTON SCHOOL,52.84,-1.553,Snowy,Cold,
1968-01-31,MACKWORTH,52.922,-1.527,Drizzle,Cool,
1968-02-29,MACKWORTH,52.922,-1.527,Drizzle,Cold,
1968-03-31,MACKWORTH,52.922,-1.527,Dry,Cool,
1968-04-30,MACKWORTH,52.922,-1.527,Dry,,
1968-05-31,MACKWORTH,52.922,-1.527,,,
1968-06-30,MACKWORTH,52.922,-1.527,,Mild,
1968-07-31,MACKWORTH,52.922,-1.527,,Mild,
1968-08-31,MACKWORTH,52.922,-1.527,Drizzle,Mild,
1968-09-30,MACKWORTH,52.922,-1.527,Mild Rain,Mild,
1968-10-31,MACKWORTH,52.922,-1.527,Drizzle,Mild,
1968-11-30,MACKWORTH,52.922,-1.527,Drizzle,Cool,
1968-12-31,MACKWORTH,52.922,-1.527,Drizzle,Cold,
1968-01-31,BELPER,53.017,-1.486,Drizzle,Cool,
1968-02-29,BELPER,53.017,-1.486,Drizzle,Cool,
1968-03-31,BELPER,53.017,-1.486,Drizzle,Cool,
1968-04-30,BELPER,53.017,-1.486,Drizzle,Cool,
1968-05-31,BELPER,53.017,-1.486,Drizzle,Cool,
1968-06-30,BELPER,53.017,-1.486,Drizzle,Mild,
1968-07-31,BELPER,53.017,-1.486,Mild Rain,Mild,
1968-08-31,BELPER,53.017,-1.486,Drizzle,Mild,
1968-09-30,BELPER,53.017,-1.486,Mild Rain,Mild,
1968-10-31,BELPER,53.017,-1.486,Drizzle,Mild,
1968-11-30,BELPER,53.017,-1.486,Drizzle,Cool,
1968-12-31,BELPER,53.017,-1.486,Drizzle,Cool,
1968-01-31,DERBY,52.927,-1.467,Drizzle,Cool,Partially Overcast
1968-02-29,DERBY,52.927,-1.467,Dry,Cold,Partially Overcast
1968-03-31,DERBY,52.927,-1.467,Dry,Cool,Sunny
1968-04-30,DERBY,52.927,-1.467,Drizzle,Cool,Sunny
1968-05-31,DERBY,52.927,-1.467,Drizzle,Cool,Sunny
1968-06-30,DERBY,52.927,-1.467,Drizzle,Mild,Sunny
1968-07-31,DERBY,52.927,-1.467,Mild Rain,Mild,Sunny
1968-08-31,DERBY,52.927,-1.467,Drizzle,Mild,Sunny
1968-09-30,DERBY,52.927,-1.467,Mild Rain,Mild,Sunny
1968-10-31,DERBY,52.927,-1.467,Drizzle,Mild,Partially Overcast
1968-11-30,DERBY,52.927,-1.467,Drizzle,Cool,Partially Overcast
1968-12-31,DERBY,52.927,-1.467,Drizzle,Cool,Partially Overcast
1968-01-31,SUTTON BONINGTON,52.836,-1.251,Snowy,Cool,Partially Overcast
1968-02-29,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cold,Partially Overcast
1968-03-31,SUTTON BONINGTON,52.836,-1.251,Dry,Cool,Sunny
1968-04-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Sunny
1968-05-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Sunny
1968-06-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Sunny
1968-07-31,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Mild,Sunny
1968-08-31,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Mild,Sunny
1968-09-30,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Mild,Sunny
1968-10-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Partially Overcast
1968-11-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Partially Overcast
1968-12-31,SUTTON BONINGTON,52.836,-1.251,Dry,Cold,Partially Overcast
1968-01-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1968-02-29,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cold,Partially Overcast
1968-03-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1968-04-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1968-05-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Sunny
1968-06-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1968-07-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1968-08-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Sunny
1968-09-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Mild,Partially Overcast
1968-10-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1968-11-30,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cool,Partially Overcast
1968-12-31,"NOTTINGHAM, WATNALL",53.006,-1.251,,Cold,Partially Overcast
1968-01-31,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Drizzle,Cool,Partially Overcast
1968-02-29,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Dry,Cool,Partially Overcast
1968-03-31,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Dry,Cool,Sunny
1968-04-30,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Drizzle,Cool,Sunny
1968-05-31,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Drizzle,Cool,Sunny
1968-06-30,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Drizzle,Mild,Sunny
1968-07-31,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Mild Rain,Mild,Sunny
1968-08-31,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Drizzle,Mild,Sunny
1968-09-30,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Mild Rain,Mild,Sunny
1968-10-31,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Drizzle,Mild,Partially Overcast
1968-11-30,NOTTINGHAM TRAINING COLLEGE,52.911,-1.188,Dry,,
1968-01-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1968-02-29,MANSFIELD NO 2,53.151,-1.19,Snowy,Cold,
1968-03-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1968-04-30,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1968-05-31,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Cool,
1968-06-30,MANSFIELD NO 2,53.151,-1.19,Drizzle,Mild,
1968-07-31,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Mild,
1968-08-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Mild,
1968-09-30,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Mild,
1968-10-31,MANSFIELD NO 2,53.151,-1.19,Drizzle,Cool,
1968-11-30,MANSFIELD NO 2,53.151,-1.19,Mild Rain,Cool,
1968-12-31,MANSFIELD NO 2,53.151,-1.19,Snowy,Cold,
1968-01-31,NOTTINGHAM,52.95,-1.155,Drizzle,Cool,Partially Overcast
1968-02-29,NOTTINGHAM,52.95,-1.155,Dry,Cold,Partially Overcast
1968-03-31,NOTTINGHAM,52.95,-1.155,Dry,Cool,Sunny
1968-04-30,NOTTINGHAM,52.95,-1.155,Drizzle,Cool,Sunny
1968-05-31,NOTTINGHAM,52.95,-1.155,Drizzle,Cool,Sunny
1968-06-30,NOTTINGHAM,52.95,-1.155,Drizzle,Mild,Sunny
1968-07-31,NOTTINGHAM,52.95,-1.155,Mild Rain,Mild,Sunny
1968-08-31,NOTTINGHAM,52.95,-1.155,Drizzle,Mild,Sunny
1968-09-30,NOTTINGHAM,52.95,-1.155,Mild Rain,Mild,Sunny
1968-10-31,NOTTINGHAM,52.95,-1.155,Drizzle,Mild,Partially Overcast
1968-11-30,NOTTINGHAM,52.95,-1.155,Drizzle,Cool,Partially Overcast
1968-12-31,NOTTINGHAM,52.95,-1.155,Dry,Cool,Partially Overcast
1968-01-31,WARSOP,53.223,-1.116,Snowy,Cool,Partially Overcast
1968-02-29,WARSOP,53.223,-1.116,Drizzle,Cold,Partially Overcast
1968-03-31,WARSOP,53.223,-1.116,Dry,Cool,Sunny
1968-04-30,WARSOP,53.223,-1.116,Drizzle,Cool,Sunny
1968-05-31,WARSOP,53.223,-1.116,Mild Rain,Cool,Sunny
1968-06-30,WARSOP,53.223,-1.116,Drizzle,Mild,Sunny
1968-07-31,WARSOP,53.223,-1.116,Mild Rain,Mild,Sunny
1968-08-31,WARSOP,53.223,-1.116,Drizzle,Mild,Sunny
1968-09-30,WARSOP,53.223,-1.116,Mild Rain,Mild,Sunny
1968-10-31,WARSOP,53.223,-1.116,Drizzle,Mild,Partially Overcast
1968-11-30,WARSOP,53.223,-1.116,Mild Rain,Cool,Partially Overcast
1968-12-31,WARSOP,53.223,-1.116,Drizzle,Cold,Partially Overcast
1968-01-31,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1968-02-29,FINNINGLEY,53.483,-1.008,,Cold,Partially Overcast
1968-03-31,FINNINGLEY,53.483,-1.008,,Cool,Sunny
1968-04-30,FINNINGLEY,53.483,-1.008,,Cool,Sunny
1968-05-31,FINNINGLEY,53.483,-1.008,,Cool,Sunny
1968-06-30,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1968-07-31,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1968-08-31,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1968-09-30,FINNINGLEY,53.483,-1.008,,Mild,Sunny
1968-10-31,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1968-11-30,FINNINGLEY,53.483,-1.008,,Cool,Partially Overcast
1968-12-31,FINNINGLEY,53.483,-1.008,,Cold,Partially Overcast
1968-01-31,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cool,Partially Overcast
1968-02-29,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cold,Partially Overcast
1968-03-31,NEWTOWN LINFORD,52.681,-1.217,Dry,Cool,Sunny
1968-04-30,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cool,Sunny
1968-05-31,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Cool,Sunny
1968-06-30,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Mild,Sunny
1968-07-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
1968-08-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
1968-09-30,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
1968-10-31,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Cool,Partially Overcast
1968-11-30,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Partially Overcast
1968-12-31,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cold,Partially Overcast
1968-01-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Cool,Partially Overcast
1968-02-29,CALDECOTT P STA,52.53,-0.727,Drizzle,Cold,Partially Overcast
1968-03-31,CALDECOTT P STA,52.53,-0.727,Dry,Cool,Sunny
1968-04-30,CALDECOTT P STA,52.53,-0.727,Drizzle,Cool,Sunny
1968-05-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Cool,Sunny
1968-06-30,CALDECOTT P STA,52.53,-0.727,Drizzle,Mild,Sunny
1968-07-31,CALDECOTT P STA,52.53,-0.727,Mild Rain,Mild,Sunny
1968-08-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Mild,Sunny
1968-09-30,CALDECOTT P STA,52.53,-0.727,Mild Rain,Mild,Sunny
1968-10-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Mild,Partially Overcast
1968-11-30,CALDECOTT P STA,52.53,-0.727,Drizzle,Cool,Partially Overcast
1968-12-31,CALDECOTT P STA,52.53,-0.727,Drizzle,Cold,Partially Overcast
1968-01-31,BUGBROOKE MILL,52.221,-1.005,Drizzle,Cool,Partially Overcast
1968-02-29,BUGBROOKE MILL,52.221,-1.005,Dry,Cold,Partially Overcast
1968-03-31,BUGBROOKE MILL,52.221,-1.005,Dry,Cool,Sunny
1968-04-30,BUGBROOKE MILL,52.221,-1.005,Drizzle,Cool,Sunny
1968-05-31,BUGBROOKE MILL,52.221,-1.005,Drizzle,Cool,Sunny
1968-06-30,BUGBROOKE MILL,52.221,-1.005,Mild Rain,Mild,Sunny
1968-07-31,BUGBROOKE MILL,52.221,-1.005,Mild Rain,Mild,Sunny
1968-08-31,BUGBROOKE MILL,52.221,-1.005,Drizzle,Mild,Sunny
1968-09-30,BUGBROOKE MILL,52.221,-1.005,Mild Rain,Mild,Sunny
1968-10-31,BUGBROOKE MILL,52.221,-1.005,Drizzle,Mild,Partially Overcast
1968-11-30,BUGBROOKE MILL,52.221,-1.005,Drizzle,Cool,Partially Overcast
1968-12-31,BUGBROOKE MILL,52.221,-1.005,Snowy,Cold,Partially Overcast
1968-01-31,RAUNDS,52.338,-0.547,Snowy,Cool,Partially Overcast
1968-02-29,RAUNDS,52.338,-0.547,Drizzle,Cold,Partially Overcast
1968-03-31,RAUNDS,52.338,-0.547,Dry,Cool,Sunny
1968-04-30,RAUNDS,52.338,-0.547,Drizzle,Cool,Sunny
1968-05-31,RAUNDS,52.338,-0.547,Drizzle,Cool,Sunny
1968-06-30,RAUNDS,52.338,-0.547,Drizzle,Mild,Sunny
1968-07-31,RAUNDS,52.338,-0.547,Mild Rain,Mild,Sunny
1968-08-31,RAUNDS,52.338,-0.547,Mild Rain,Mild,Sunny
1968-09-30,RAUNDS,52.338,-0.547,Mild Rain,Mild,Sunny
1968-10-31,RAUNDS,52.338,-0.547,Drizzle,Mild,Partially Overcast
1968-11-30,RAUNDS,52.338,-0.547,Drizzle,Cool,Partially Overcast
1968-12-31,RAUNDS,52.338,-0.547,Snowy,Cold,Partially Overcast
1968-01-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
1968-02-29,MARHOLM,52.604,-0.311,Dry,Cold,
1968-03-31,MARHOLM,52.604,-0.311,Dry,Cool,
1968-04-30,MARHOLM,52.604,-0.311,Drizzle,Cool,
1968-05-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
1968-06-30,MARHOLM,52.604,-0.311,Dry,,
1968-07-31,MARHOLM,52.604,-0.311,,,
1968-08-31,MARHOLM,52.604,-0.311,Mild Rain,Mild,
1968-09-30,MARHOLM,52.604,-0.311,Mild Rain,Mild,
1968-10-31,MARHOLM,52.604,-0.311,Drizzle,Mild,
1968-11-30,MARHOLM,52.604,-0.311,Mild Rain,Cool,
1968-12-31,MARHOLM,52.604,-0.311,Drizzle,Cold,
1968-01-31,WITTERING,52.612,-0.468,,Cool,Partially Overcast
1968-02-29,WITTERING,52.612,-0.468,,Cold,Partially Overcast
1968-03-31,WITTERING,52.612,-0.468,,Cool,Sunny
1968-04-30,WITTERING,52.612,-0.468,,Cool,Sunny
1968-05-31,WITTERING,52.612,-0.468,,Cool,Sunny
1968-06-30,WITTERING,52.612,-0.468,,Mild,Sunny
1968-07-31,WITTERING,52.612,-0.468,,Mild,Sunny
1968-08-31,WITTERING,52.612,-0.468,,Mild,Sunny
1968-09-30,WITTERING,52.612,-0.468,,Mild,Sunny
1968-10-31,WITTERING,52.612,-0.468,,Cool,Partially Overcast
1968-11-30,WITTERING,52.612,-0.468,,Cool,Partially Overcast
1968-12-31,WITTERING,52.612,-0.468,,Cold,Partially Overcast
1968-01-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1968-02-29,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cold,
1968-03-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1968-04-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1968-05-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Mild Rain,Cool,
1968-06-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Mild Rain,Mild,
1968-07-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Mild Rain,Mild,
1968-08-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Mild,
1968-09-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Mild Rain,Mild,
1968-10-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Mild,
1968-11-30,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cool,
1968-12-31,"BIRMINGHAM, KING EDWARDS SCHOOL",52.449,-1.926,Drizzle,Cold,
1968-01-31,LUDDINGTON NO 2,52.173,-1.776,Snowy,Cool,Partially Overcast
1968-02-29,LUDDINGTON NO 2,52.173,-1.776,,Cold,Partially Overcast
1968-03-31,LUDDINGTON,52.173,-1.757,Dry,Cool,Sunny
1968-04-30,LUDDINGTON,52.173,-1.757,Drizzle,Cool,Sunny
1968-05-31,LUDDINGTON,52.173,-1.757,Mild Rain,Cool,Sunny
1968-06-30,LUDDINGTON,52.173,-1.757,Mild Rain,Mild,Sunny
1968-07-31,LUDDINGTON,52.173,-1.757,Mild Rain,Mild,Sunny
1968-08-31,LUDDINGTON,52.173,-1.757,Drizzle,Mild,Sunny
1968-09-30,LUDDINGTON,52.173,-1.757,Mild Rain,Mild,Sunny
1968-10-31,LUDDINGTON,52.173,-1.757,Drizzle,Mild,Partially Overcast
1968-11-30,LUDDINGTON,52.173,-1.757,Drizzle,Cool,Partially Overcast
1968-12-31,LUDDINGTON,52.173,-1.757,Snowy,Cool,Partially Overcast
1968-01-31,STRATFORD-UPON-AVON,52.192,-1.762,Snowy,Cool,Partially Overcast
1968-02-29,STRATFORD-UPON-AVON,52.192,-1.762,Snowy,Cold,Partially Overcast
1968-03-31,STRATFORD-UPON-AVON,52.192,-1.762,Dry,Cool,Sunny
1968-04-30,STRATFORD-UPON-AVON,52.192,-1.762,Snowy,Cool,Sunny
1968-05-31,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Cool,Sunny
1968-06-30,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Sunny
1968-07-31,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Mild,Sunny
1968-08-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Sunny
1968-09-30,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Mild,Sunny
1968-10-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Partially Overcast
1968-11-30,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Cool,Partially Overcast
1968-12-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Cool,Partially Overcast
1968-01-31,SHIPSTON-ON-STOUR,52.064,-1.691,Snowy,Cool,Partially Overcast
1968-02-29,SHIPSTON-ON-STOUR,52.064,-1.691,Snowy,Cold,Partially Overcast
1968-03-31,SHIPSTON-ON-STOUR,52.064,-1.691,Dry,Cool,Sunny
1968-04-30,SHIPSTON-ON-STOUR,52.064,-1.691,Snowy,Cool,Sunny
