station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-01
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-02
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-03
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-04
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-05
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-06
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-07
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-08
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-09
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-10
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-11
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-12
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-13
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-14
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-15
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-16
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-17
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-18
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-19
59.112,-3.229,Thunderstorm,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-20
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-21
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-22
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-23
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-24
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-25
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-26
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-07-27
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-28
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-29
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-30
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-07-31
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-01
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-02
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-03
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-04
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-05
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-06
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-07
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-08
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-09
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-10
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-11
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-12
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-13
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-14
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-15
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-16
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-17
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-18
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-19
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-20
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-21
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-08-22
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-23
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-24
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-25
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-26
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-27
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-28
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-29
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-30
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-08-31
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-01
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-02
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-03
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-04
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-05
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-06
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-07
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-08
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-09
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-10
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-11
59.112,-3.229,Mild Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-12
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-13
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-14
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-15
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-16
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-17
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-18
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-19
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-20
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-21
59.112,-3.229,Heavy Rain,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-22
59.112,-3.229,Drizzle,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-23
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-24
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-25
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-09-26
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-27
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-28
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-29
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-09-30
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-01
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-02
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-03
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-04
59.112,-3.229,Dry,Mild,ORKNEY: LOCH OF HUNDLAND,2016-10-05
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-06
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-07
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-08
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-09
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-10
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-11
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-12
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-13
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-14
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-15
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-16
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-17
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-18
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-19
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-20
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-21
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-22
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-23
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-24
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-25
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-26
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-27
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-28
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-29
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-30
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-10-31
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-01
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-02
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-03
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-04
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-05
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-06
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-07
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-08
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-09
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-10
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-11
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-12
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-13
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-14
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-15
59.112,-3.229,Thunderstorm,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-16
59.112,-3.229,Thunderstorm,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-17
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-18
59.112,-3.229,Heavy Rain,Cold,ORKNEY: LOCH OF HUNDLAND,2016-11-19
59.112,-3.229,Mild Rain,Cold,ORKNEY: LOCH OF HUNDLAND,2016-11-20
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-21
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-22
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-23
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-24
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-25
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-26
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-27
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-28
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-29
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-11-30
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-01
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-02
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-03
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-04
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-05
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-06
59.112,-3.229,Heavy Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-07
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-08
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-09
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-10
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-11
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-12
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-13
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-14
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-15
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-16
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-17
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-18
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-19
59.112,-3.229,Thunderstorm,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-20
59.112,-3.229,Thunderstorm,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-21
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-22
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-23
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-24
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-25
59.112,-3.229,Gale,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-26
59.112,-3.229,Drizzle,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-27
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-28
59.112,-3.229,Dry,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-29
59.112,-3.229,Mild Rain,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-30
59.112,-3.229,Hail,Cool,ORKNEY: LOCH OF HUNDLAND,2016-12-31
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-01
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-02
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-03
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-01-04
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-01-05
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-01-06
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-01-07
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-08
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-09
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-01-10
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-11
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-01-12
51.297,0.878,Dry,Cool,FAVERSHAM,2016-01-13
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-14
51.297,0.878,Dry,Cold,FAVERSHAM,2016-01-15
51.297,0.878,Dry,Cold,FAVERSHAM,2016-01-16
51.297,0.878,Dry,Cold,FAVERSHAM,2016-01-17
51.297,0.878,Dry,Cool,FAVERSHAM,2016-01-18
51.297,0.878,Dry,Freezing,FAVERSHAM,2016-01-19
51.297,0.878,Dry,Freezing,FAVERSHAM,2016-01-20
51.297,0.878,Dry,Cold,FAVERSHAM,2016-01-21
51.297,0.878,Dry,Cool,FAVERSHAM,2016-01-22
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-23
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-01-24
51.297,0.878,Dry,Cool,FAVERSHAM,2016-01-25
51.297,0.878,Dry,Cool,FAVERSHAM,2016-01-26
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-01-27
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-01-28
51.297,0.878,Dry,Cool,FAVERSHAM,2016-01-29
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-01-30
51.297,0.878,Dry,Cool,FAVERSHAM,2016-01-31
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-02-01
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-02
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-03
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-04
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-05
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-06
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-02-07
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-02-08
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-02-09
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-10
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-11
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-12
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-13
51.297,0.878,Heavy Rain,Cold,FAVERSHAM,2016-02-14
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-02-15
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-16
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-17
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-02-18
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-19
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-20
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-21
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-02-22
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-02-23
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-24
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-25
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-26
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-27
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-28
51.297,0.878,Dry,Cool,FAVERSHAM,2016-02-29
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-01
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-03-02
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-03-03
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-03-04
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-05
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-06
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-07
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-08
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-03-09
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-10
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-11
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-12
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-13
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-14
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-15
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-16
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-17
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-18
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-19
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-20
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-21
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-22
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-23
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-24
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-03-25
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-26
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-03-27
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-03-28
51.297,0.878,Dry,Cool,FAVERSHAM,2016-03-29
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-03-30
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-03-31
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-01
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-02
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-04-03
51.297,0.878,Drizzle,Mild,FAVERSHAM,2016-04-04
51.297,0.878,Dry,Mild,FAVERSHAM,2016-04-05
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-06
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-04-07
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-04-08
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-09
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-04-10
51.297,0.878,Thunderstorm,Cool,FAVERSHAM,2016-04-11
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-04-12
51.297,0.878,Heavy Rain,Mild,FAVERSHAM,2016-04-13
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2016-04-14
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2016-04-15
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-04-16
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-17
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-18
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-19
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-20
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-21
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-22
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-04-23
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-04-24
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-25
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-04-26
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-04-27
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-28
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-04-29
51.297,0.878,Dry,Cool,FAVERSHAM,2016-04-30
51.297,0.878,Drizzle,Cool,FAVERSHAM,2016-05-01
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-02
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-03
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-04
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-05
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-06
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-07
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-08
51.297,0.878,Dry,Hot,FAVERSHAM,2016-05-09
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2016-05-10
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2016-05-11
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2016-05-12
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-13
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-14
51.297,0.878,Dry,Cool,FAVERSHAM,2016-05-15
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-16
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-17
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-18
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-05-19
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-20
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-21
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2016-05-22
51.297,0.878,Heavy Rain,Mild,FAVERSHAM,2016-05-23
51.297,0.878,Drizzle,Mild,FAVERSHAM,2016-05-24
51.297,0.878,Dry,Cool,FAVERSHAM,2016-05-25
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-26
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-27
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-28
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-29
51.297,0.878,Dry,Mild,FAVERSHAM,2016-05-30
51.297,0.878,Heavy Rain,Cool,FAVERSHAM,2016-05-31
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-06-01
51.297,0.878,Mild Rain,Cool,FAVERSHAM,2016-06-02
51.297,0.878,Dry,Cool,FAVERSHAM,2016-06-03
51.297,0.878,Dry,Cool,FAVERSHAM,2016-06-04
51.297,0.878,Dry,Mild,FAVERSHAM,2016-06-05
51.297,0.878,Dry,Mild,FAVERSHAM,2016-06-06
51.297,0.878,Thunderstorm,Mild,FAVERSHAM,2016-06-07
51.297,0.878,Mild Rain,Mild,FAVERSHAM,2016-06-08
51.297,0.878,Dry,Mild,FAVERSHAM,2016-06-09
51.297,0.878,Dry,Mild,FAVERSHAM,2016-06-10
51.297,0.878,Dry,Mild,FAVERSHAM,2016-06-11
