month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2019-03-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2019-04-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2019-05-31,"STRABANE, CARRICKLEE",54.808,-7.499,Dry,Cool,Sunny
2019-06-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2019-07-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2019-08-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2019-09-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2019-10-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2019-11-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2019-12-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2019-01-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Hot,
2019-02-28,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Hot,
2019-03-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Hot,
2019-04-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Hot,
2019-05-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Hot,
2019-06-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,,
2019-01-31,VIRGINSTOW NO 2,50.711,-4.297,Drizzle,Cool,
2019-02-28,VIRGINSTOW NO 2,50.711,-4.297,Drizzle,Cool,
2019-03-31,VIRGINSTOW NO 2,50.711,-4.297,Mild Rain,Cool,
2019-04-30,VIRGINSTOW NO 2,50.711,-4.297,Drizzle,Cool,
2019-05-31,VIRGINSTOW NO 2,50.711,-4.297,Drizzle,Mild,
2019-06-30,VIRGINSTOW NO 2,50.711,-4.297,Mild Rain,Mild,
2019-07-31,VIRGINSTOW NO 2,50.711,-4.297,Drizzle,Mild,
2019-08-31,VIRGINSTOW NO 2,50.711,-4.297,Mild Rain,Mild,
2019-09-30,VIRGINSTOW NO 2,50.711,-4.297,Mild Rain,Mild,
2019-10-31,VIRGINSTOW NO 2,50.711,-4.297,Mild Rain,Cool,
2019-11-30,VIRGINSTOW NO 2,50.711,-4.297,Mild Rain,Cool,
2019-12-31,VIRGINSTOW NO 2,50.711,-4.297,Mild Rain,Cool,
2019-01-31,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2019-02-28,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2019-03-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2019-04-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2019-05-31,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2019-06-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2019-07-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2019-08-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2019-09-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2019-10-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2019-11-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2019-12-31,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2019-01-31,LIVINGSTON MILL,55.885,-3.546,Dry,Cool,
2019-02-28,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2019-03-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2019-04-30,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2019-05-31,LIVINGSTON MILL,55.885,-3.546,Drizzle,Mild,
2019-06-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2019-07-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2019-08-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2019-09-30,LIVINGSTON MILL,55.885,-3.546,Drizzle,Mild,
2019-10-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2019-11-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2019-12-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2019-01-31,THORNES PARK,53.672,-1.516,Dry,Cool,
2019-02-28,THORNES PARK,53.672,-1.516,Dry,Cool,
2019-03-31,THORNES PARK,53.672,-1.516,Drizzle,Cool,
2019-04-30,THORNES PARK,53.672,-1.516,Dry,Cool,
2019-05-31,THORNES PARK,53.672,-1.516,Drizzle,Mild,
2019-06-30,THORNES PARK,53.672,-1.516,Mild Rain,Mild,
2019-07-31,THORNES PARK,53.672,-1.516,Mild Rain,Mild,
2019-08-31,THORNES PARK,53.672,-1.516,Drizzle,Mild,
2019-09-30,THORNES PARK,53.672,-1.516,Mild Rain,Mild,
2019-10-31,THORNES PARK,53.672,-1.516,Mild Rain,Cool,
2019-11-30,THORNES PARK,53.672,-1.516,Mild Rain,Cool,
2019-12-31,THORNES PARK,53.672,-1.516,Drizzle,Cool,
2019-01-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2019-02-28,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2019-03-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2019-04-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2019-05-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2019-06-30,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Mild,
2019-07-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2019-08-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Mild,
2019-09-30,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Mild,
2019-10-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2019-11-30,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2019-12-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2019-01-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Dry,Cool,Partially Overcast
2019-02-28,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Sunny
2019-03-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2019-04-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Cool,Sunny
2019-05-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Mild,Sunny
2019-06-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2019-07-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2019-08-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2019-09-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2019-10-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Sunny
2019-11-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2019-12-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2019-01-31,TETFORD,53.253,-0.009,Dry,Cool,
2019-02-28,TETFORD,53.253,-0.009,Drizzle,Cool,
2019-03-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2019-04-30,TETFORD,53.253,-0.009,Dry,Cool,
2019-05-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2019-06-30,TETFORD,53.253,-0.009,Mild Rain,Mild,
2019-07-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2019-08-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2019-09-30,TETFORD,53.253,-0.009,Mild Rain,Mild,
2019-10-31,TETFORD,53.253,-0.009,Mild Rain,Cool,
2019-11-30,TETFORD,53.253,-0.009,Mild Rain,Cool,
2019-12-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2019-01-31,LAPFORD,50.863,-3.809,Snowy,Cool,
2019-02-28,LAPFORD,50.863,-3.809,Drizzle,Cool,
2019-03-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2019-04-30,LAPFORD,50.863,-3.809,Drizzle,Cool,
2019-05-31,LAPFORD,50.863,-3.809,Drizzle,Mild,
2019-06-30,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2019-07-31,LAPFORD,50.863,-3.809,Dry,Mild,
2019-08-31,LAPFORD,50.863,-3.809,Drizzle,Mild,
2019-09-30,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2019-10-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2019-11-30,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2019-12-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2019-01-31,COPLEY,54.624,-1.871,Snowy,Cool,Partially Overcast
2019-02-28,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2019-03-31,COPLEY,54.624,-1.871,Mild Rain,Cool,Sunny
2019-04-30,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2019-05-31,COPLEY,54.624,-1.871,Drizzle,Cool,Sunny
2019-06-30,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2019-07-31,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2019-08-31,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2019-09-30,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2019-10-31,COPLEY,54.624,-1.871,Mild Rain,Cool,Partially Overcast
2019-11-30,COPLEY,54.624,-1.871,Mild Rain,Cool,Partially Overcast
2019-12-31,COPLEY,54.624,-1.871,Snowy,Cool,Partially Overcast
2019-01-31,BEWCASTLE,55.065,-2.715,Snowy,Cool,Partially Overcast
2019-02-28,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Sunny
2019-03-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Partially Overcast
2019-04-30,BEWCASTLE,55.065,-2.715,Drizzle,Cool,Sunny
2019-05-31,BEWCASTLE,55.065,-2.715,Drizzle,Cool,Sunny
2019-06-30,BEWCASTLE,55.065,-2.715,Hail,Mild,Sunny
2019-07-31,BEWCASTLE,55.065,-2.715,Mild Rain,Mild,Sunny
2019-08-31,BEWCASTLE,55.065,-2.715,Mild Rain,Mild,Sunny
2019-09-30,BEWCASTLE,55.065,-2.715,Mild Rain,Mild,Sunny
2019-10-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Sunny
2019-11-30,BEWCASTLE,55.065,-2.715,Drizzle,Cool,Partially Overcast
2019-12-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Partially Overcast
2019-01-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cold,Partially Overcast
2019-02-28,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2019-03-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2019-04-30,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2019-05-31,HUNT HALL FARM,54.67,-2.229,Drizzle,Cool,Sunny
2019-06-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2019-07-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2019-08-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2019-09-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2019-10-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2019-11-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2019-12-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2019-01-31,UNDERTON,52.524,-2.468,Drizzle,Hot,
2019-02-28,UNDERTON,52.524,-2.468,Drizzle,Hot,
2019-03-31,UNDERTON,52.524,-2.468,Drizzle,Hot,
2019-04-30,UNDERTON,52.524,-2.468,Drizzle,Hot,
2019-05-31,UNDERTON,52.524,-2.468,Drizzle,Hot,
2019-06-30,UNDERTON,52.524,-2.468,Mild Rain,Hot,
2019-07-31,UNDERTON,52.524,-2.468,Drizzle,Hot,
2019-08-31,UNDERTON,52.524,-2.468,Drizzle,Hot,
2019-09-30,UNDERTON,52.524,-2.468,Mild Rain,Hot,
2019-10-31,UNDERTON,52.524,-2.468,Mild Rain,Hot,
2019-11-30,UNDERTON,52.524,-2.468,Mild Rain,Hot,
2019-12-31,UNDERTON,52.524,-2.468,Mild Rain,Hot,
2019-01-31,OYNE NO 2,57.32,-2.545,Snowy,Cool,
2019-02-28,OYNE NO 2,57.32,-2.545,Snowy,Cool,
2019-03-31,OYNE NO 2,57.32,-2.545,Drizzle,Cool,
2019-04-30,OYNE NO 2,57.32,-2.545,Drizzle,Cool,
2019-05-31,OYNE NO 2,57.32,-2.545,Dry,Cool,
2019-06-30,OYNE NO 2,57.32,-2.545,Heavy Rain,Mild,
2019-07-31,OYNE NO 2,57.32,-2.545,Mild Rain,Mild,
2019-08-31,OYNE NO 2,57.32,-2.545,Mild Rain,Mild,
2019-09-30,OYNE NO 2,57.32,-2.545,Mild Rain,Mild,
2019-10-31,OYNE NO 2,57.32,-2.545,Heavy Rain,Cool,
2019-11-30,OYNE NO 2,57.32,-2.545,Snowy,Cool,
2019-12-31,OYNE NO 2,57.32,-2.545,Drizzle,Cool,
2019-01-31,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Drizzle,,
2019-02-28,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Dry,Cool,
2019-03-31,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Cool,
2019-04-30,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Drizzle,Cool,
2019-05-31,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Cool,
2019-06-30,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Mild,
2019-07-31,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Mild,
2019-08-31,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Mild,
2019-09-30,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Mild,
2019-10-31,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Cool,
2019-11-30,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Cool,
2019-12-31,"PORTPATRICK, CRAIGENLEE CROFT",54.863,-5.075,Mild Rain,Cool,
2019-01-31,AMERSHAM FIELD CENTRE,51.665,-0.657,Snowy,Cool,
2019-02-28,AMERSHAM FIELD CENTRE,51.665,-0.657,Snowy,Cool,
2019-03-31,AMERSHAM FIELD CENTRE,51.665,-0.657,Drizzle,Cool,
2019-04-30,AMERSHAM FIELD CENTRE,51.665,-0.657,Dry,Cool,
2019-05-31,AMERSHAM FIELD CENTRE,51.665,-0.657,Drizzle,Mild,
2019-06-30,AMERSHAM FIELD CENTRE,51.665,-0.657,Mild Rain,Mild,
2019-07-31,AMERSHAM FIELD CENTRE,51.665,-0.657,Drizzle,Mild,
2019-08-31,AMERSHAM FIELD CENTRE,51.665,-0.657,Mild Rain,Mild,
2019-09-30,AMERSHAM FIELD CENTRE,51.665,-0.657,Mild Rain,Mild,
2019-10-31,AMERSHAM FIELD CENTRE,51.665,-0.657,Mild Rain,Cool,
2019-11-30,AMERSHAM FIELD CENTRE,51.665,-0.657,Mild Rain,Cool,
2019-12-31,AMERSHAM FIELD CENTRE,51.665,-0.657,Mild Rain,Cool,
2019-01-31,MIDDLESMOOR,54.164,-1.863,Snowy,Cool,
2019-02-28,MIDDLESMOOR,54.164,-1.863,Mild Rain,Cool,
2019-03-31,MIDDLESMOOR,54.164,-1.863,Dry,Cool,
2019-04-30,MIDDLESMOOR,54.164,-1.863,Heavy Rain,Cool,
2019-05-31,MIDDLESMOOR,54.164,-1.863,Mild Rain,Cool,
2019-06-30,MIDDLESMOOR,54.164,-1.863,Mild Rain,Mild,
2019-07-31,MIDDLESMOOR,54.164,-1.863,Mild Rain,Mild,
2019-08-31,MIDDLESMOOR,54.164,-1.863,Mild Rain,Mild,
2019-09-30,MIDDLESMOOR,54.164,-1.863,Mild Rain,Mild,
2019-10-31,MIDDLESMOOR,54.164,-1.863,Mild Rain,Cool,
2019-11-30,MIDDLESMOOR,54.164,-1.863,Mild Rain,Cool,
2019-12-31,MIDDLESMOOR,54.164,-1.863,Mild Rain,Cool,
2019-01-31,MAULDS MEABURN,54.538,-2.582,Snowy,Cool,
2019-02-28,MAULDS MEABURN,54.538,-2.582,Snowy,Cool,
2019-03-31,MAULDS MEABURN,54.538,-2.582,Mild Rain,Cool,
2019-04-30,MAULDS MEABURN,54.538,-2.582,Drizzle,Cool,
2019-05-31,MAULDS MEABURN,54.538,-2.582,Dry,Cool,
2019-06-30,MAULDS MEABURN,54.538,-2.582,Mild Rain,Mild,
2019-07-31,MAULDS MEABURN,54.538,-2.582,Mild Rain,Mild,
2019-08-31,MAULDS MEABURN,54.538,-2.582,Mild Rain,Mild,
2019-09-30,MAULDS MEABURN,54.538,-2.582,Mild Rain,Mild,
2019-10-31,MAULDS MEABURN,54.538,-2.582,Mild Rain,Cool,
2019-11-30,MAULDS MEABURN,54.538,-2.582,Mild Rain,Cool,
2019-12-31,MAULDS MEABURN,54.538,-2.582,Mild Rain,Cool,
2019-01-31,BAINTOWN,56.221,-3.043,Snowy,Cool,Partially Overcast
2019-02-28,BAINTOWN,56.221,-3.043,Dry,Cool,Sunny
2019-03-31,BAINTOWN,56.221,-3.043,Drizzle,Cool,Sunny
2019-04-30,BAINTOWN,56.221,-3.043,Drizzle,Cool,Sunny
2019-05-31,BAINTOWN,56.221,-3.043,Mild Rain,Cool,Sunny
2019-06-30,BAINTOWN,56.221,-3.043,Drizzle,Mild,Sunny
2019-07-31,BAINTOWN,56.221,-3.043,Mild Rain,Mild,Sunny
2019-08-31,BAINTOWN,56.221,-3.043,Mild Rain,Mild,Sunny
2019-09-30,BAINTOWN,56.221,-3.043,Mild Rain,Mild,Sunny
2019-10-31,BAINTOWN,56.221,-3.043,Mild Rain,Cool,Sunny
2019-11-30,BAINTOWN,56.221,-3.043,Mild Rain,Cool,Partially Overcast
2019-12-31,BAINTOWN,56.221,-3.043,Drizzle,Cool,Partially Overcast
2019-01-31,"BUNTINGFORD, NO 2",51.943,-0.091,Snowy,Cool,
2019-02-28,"BUNTINGFORD, NO 2",51.943,-0.091,Snowy,Cool,
2019-03-31,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Cool,
2019-04-30,"BUNTINGFORD, NO 2",51.943,-0.091,Dry,Cool,
2019-05-31,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Mild,
2019-06-30,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Mild,
2019-07-31,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Mild,
2019-08-31,"BUNTINGFORD, NO 2",51.943,-0.091,Hail,Mild,
2019-09-30,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Mild,
2019-10-31,"BUNTINGFORD, NO 2",51.943,-0.091,Mild Rain,Cool,
2019-11-30,"BUNTINGFORD, NO 2",51.943,-0.091,Mild Rain,Cool,
2019-12-31,"BUNTINGFORD, NO 2",51.943,-0.091,Mild Rain,Cool,
2019-01-31,"FORREST LODGE, BURNHEAD",55.144,-4.278,Mild Rain,Cool,
2019-02-28,"FORREST LODGE, BURNHEAD",55.144,-4.278,Mild Rain,Cool,
2019-03-31,"FORREST LODGE, BURNHEAD",55.144,-4.278,Heavy Rain,Cool,
2019-04-30,"FORREST LODGE, BURNHEAD",55.144,-4.278,Drizzle,Cool,
2019-05-31,"FORREST LODGE, BURNHEAD",55.144,-4.278,Drizzle,Cool,
2019-06-30,"FORREST LODGE, BURNHEAD",55.144,-4.278,Mild Rain,Mild,
2019-07-31,"FORREST LODGE, BURNHEAD",55.144,-4.278,Mild Rain,Mild,
2019-08-31,"FORREST LODGE, BURNHEAD",55.144,-4.278,Heavy Rain,Mild,
2019-09-30,"FORREST LODGE, BURNHEAD",55.144,-4.278,Mild Rain,Mild,
2019-10-31,"FORREST LODGE, BURNHEAD",55.144,-4.278,Mild Rain,Cool,
2019-11-30,"FORREST LODGE, BURNHEAD",55.144,-4.278,Mild Rain,Cool,
2019-12-31,"FORREST LODGE, BURNHEAD",55.144,-4.278,Heavy Rain,Cool,
2019-01-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Snowy,Cool,
2019-02-28,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Cool,
2019-03-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2019-04-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Cool,
2019-05-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2019-06-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Mild,
2019-07-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2019-08-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2019-09-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2019-10-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Cool,
2019-11-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Cool,
2019-12-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2019-01-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2019-02-28,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2019-03-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2019-04-30,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Cool,
2019-05-31,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2019-06-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2019-07-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2019-08-31,BARWHILLANTY HOUSE,55.014,-3.997,Heavy Rain,Mild,
2019-09-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2019-10-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2019-11-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2019-12-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2019-01-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2019-02-28,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2019-03-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2019-04-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2019-05-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2019-06-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2019-07-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2019-08-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2019-09-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2019-10-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2019-11-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Heavy Rain,Cool,
2019-12-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2019-01-31,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2019-02-28,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2019-03-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2019-04-30,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2019-05-31,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2019-06-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2019-07-31,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2019-08-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2019-09-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2019-10-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2019-11-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2019-12-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2019-01-31,LLANFYNYDD,51.919,-4.101,Mild Rain,Cool,
2019-02-28,LLANFYNYDD,51.919,-4.101,Mild Rain,Cool,
2019-03-31,LLANFYNYDD,51.919,-4.101,Mild Rain,Cool,
2019-04-30,LLANFYNYDD,51.919,-4.101,Hail,Cool,
2019-05-31,LLANFYNYDD,51.919,-4.101,Dry,Mild,
2019-06-30,LLANFYNYDD,51.919,-4.101,Mild Rain,Mild,
2019-07-31,LLANFYNYDD,51.919,-4.101,Drizzle,Mild,
2019-08-31,LLANFYNYDD,51.919,-4.101,Mild Rain,Mild,
2019-09-30,LLANFYNYDD,51.919,-4.101,Mild Rain,Mild,
2019-10-31,LLANFYNYDD,51.919,-4.101,Mild Rain,Cool,
2019-11-30,LLANFYNYDD,51.919,-4.101,Mild Rain,Cool,
2019-12-31,LLANFYNYDD,51.919,-4.101,Heavy Rain,Cool,
2019-01-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2019-02-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2019-03-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2019-04-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2019-05-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2019-06-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2019-07-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2019-08-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2019-09-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2019-10-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2019-11-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2019-12-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2019-01-31,PORT HENDERSON,57.696,-5.777,Snowy,Cool,
2019-02-28,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2019-03-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2019-04-30,PORT HENDERSON,57.696,-5.777,Drizzle,Cool,
2019-05-31,PORT HENDERSON,57.696,-5.777,Drizzle,Cool,
