station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-02-13
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-02-14
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-02-15
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1914-02-16
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-02-17
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-02-18
57.144,-4.677,Dry,Freezing,FORT AUGUSTUS,1914-02-19
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-02-20
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-02-21
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-02-22
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-02-23
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-02-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-02-25
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-02-26
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-02-27
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-02-28
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-03-01
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-03-02
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1914-03-03
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-03-04
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-05
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-03-06
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-07
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-03-08
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-03-09
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-03-10
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-03-11
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-12
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-03-13
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-14
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-15
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-03-16
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-03-17
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-18
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-19
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-03-20
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-21
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-03-22
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-03-23
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-03-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-03-25
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-03-26
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-03-27
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-03-28
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-03-29
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-03-30
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-03-31
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-04-01
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-04-02
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-04-03
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-04-04
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-05
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-06
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-07
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-04-08
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-04-09
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-04-10
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-11
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-04-12
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-13
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-04-14
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-04-15
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-16
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-17
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-18
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-19
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-20
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-21
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-22
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-04-23
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-04-24
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-04-25
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-26
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-04-27
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-28
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-04-30
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-05-01
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-02
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-03
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-05-04
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-05-05
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-05-06
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-05-07
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-08
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-10
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-05-11
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-05-12
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-05-13
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-05-14
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-15
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-05-16
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-05-17
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-18
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-05-19
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-20
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-05-21
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-05-22
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-05-23
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-05-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-25
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-05-26
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-05-27
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-05-28
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-05-29
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-05-30
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-05-31
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-06-01
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-06-02
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-06-03
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-06-04
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-06-05
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-06-06
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-06-07
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-06-08
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-06-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-06-10
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-06-11
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-06-12
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-06-13
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-06-14
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-06-15
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-06-16
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-06-17
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-06-18
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-06-19
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-06-20
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-06-21
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-06-22
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-06-23
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-06-24
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-06-25
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-06-26
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-06-27
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-06-28
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-06-29
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-06-30
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-07-01
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-07-02
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-07-03
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-07-04
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-05
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-06
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-07
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-07-08
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-09
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-10
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-11
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-07-12
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-07-13
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-07-14
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-07-15
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-07-16
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-07-17
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-18
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-19
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-20
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-21
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-22
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-07-23
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-07-24
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-07-25
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-07-26
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-07-27
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-28
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-07-29
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-30
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-07-31
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-08-01
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-08-02
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-03
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-08-04
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-08-05
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-08-06
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-08-07
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-08-08
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-08-09
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-08-10
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-08-11
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-08-12
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-13
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-14
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-15
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-16
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-17
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-18
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-19
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-20
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-21
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-22
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-08-23
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-24
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-08-25
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-08-26
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-08-27
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-08-28
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-29
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-30
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-08-31
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-01
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-02
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-03
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-04
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-05
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-06
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-09-07
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-08
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-09-09
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-09-10
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-09-11
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-09-12
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-09-13
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-09-14
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-09-15
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-09-16
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-09-17
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-09-18
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-09-19
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-09-20
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-09-21
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-09-22
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-09-23
57.144,-4.677,Drizzle,Mild,FORT AUGUSTUS,1914-09-24
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-09-25
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-09-26
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-09-27
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-09-28
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-09-29
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-09-30
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-10-01
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-02
57.144,-4.677,Dry,Mild,FORT AUGUSTUS,1914-10-03
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-04
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-05
57.144,-4.677,Heavy Rain,Mild,FORT AUGUSTUS,1914-10-06
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-07
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-10-08
57.144,-4.677,Mild Rain,Mild,FORT AUGUSTUS,1914-10-09
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-10
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-11
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-12
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-13
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-10-14
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-15
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-16
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-17
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-18
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-19
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-20
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-21
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-22
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-23
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-25
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-10-26
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-10-27
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-28
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-29
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-10-30
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-10-31
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-01
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-11-02
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-11-03
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-11-04
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-11-05
57.144,-4.677,Drizzle,Cool,FORT AUGUSTUS,1914-11-06
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-11-07
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-11-08
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-09
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-10
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-11
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-12
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-13
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1914-11-14
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1914-11-15
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1914-11-16
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-11-17
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-11-18
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-11-19
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-11-20
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-21
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1914-11-22
57.144,-4.677,Dry,Cold,FORT AUGUSTUS,1914-11-23
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-11-24
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-11-25
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-26
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-27
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-28
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-11-29
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-11-30
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-01
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-02
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-03
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1914-12-04
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1914-12-05
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1914-12-06
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-07
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-08
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-09
57.144,-4.677,Drizzle,Cold,FORT AUGUSTUS,1914-12-10
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-12-11
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-12
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-12-13
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-12-14
57.144,-4.677,Dry,Cool,FORT AUGUSTUS,1914-12-15
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-16
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-17
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-18
57.144,-4.677,Mild Rain,Cold,FORT AUGUSTUS,1914-12-19
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-12-20
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-12-21
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-12-22
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-12-23
57.144,-4.677,Dry,Freezing,FORT AUGUSTUS,1914-12-24
57.144,-4.677,Heavy Rain,Cool,FORT AUGUSTUS,1914-12-25
57.144,-4.677,Mild Rain,Cool,FORT AUGUSTUS,1914-12-26
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1914-12-27
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1914-12-28
57.144,-4.677,Heavy Rain,Freezing,FORT AUGUSTUS,1914-12-29
57.144,-4.677,Dry,Freezing,FORT AUGUSTUS,1914-12-30
57.144,-4.677,Heavy Rain,Cold,FORT AUGUSTUS,1914-12-31
57.621,-3.09,Dry,Hot,GORDON CASTLE,1914-01-01
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-02
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-03
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-04
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1914-01-05
57.621,-3.09,Mild Rain,Cold,GORDON CASTLE,1914-01-06
57.621,-3.09,Mild Rain,Cold,GORDON CASTLE,1914-01-07
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-08
57.621,-3.09,Heavy Rain,Cool,GORDON CASTLE,1914-01-09
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1914-01-10
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-11
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-12
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-13
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-14
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-15
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-16
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-17
57.621,-3.09,Drizzle,Cold,GORDON CASTLE,1914-01-18
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-19
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-20
57.621,-3.09,Dry,Freezing,GORDON CASTLE,1914-01-21
57.621,-3.09,Dry,Freezing,GORDON CASTLE,1914-01-22
57.621,-3.09,Dry,Freezing,GORDON CASTLE,1914-01-23
57.621,-3.09,Dry,Cold,GORDON CASTLE,1914-01-24
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-25
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1914-01-26
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-27
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1914-01-28
57.621,-3.09,Drizzle,Cool,GORDON CASTLE,1914-01-29
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-01-30
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1914-01-31
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-01
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-02
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-03
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-04
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-05
57.621,-3.09,Mild Rain,Cool,GORDON CASTLE,1914-02-06
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-07
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-08
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-09
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-10
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-11
57.621,-3.09,Dry,Cool,GORDON CASTLE,1914-02-12
