month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1996-05-31,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Cool,
1996-06-30,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Mild,
1996-07-31,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Mild,
1996-08-31,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Mild,
1996-09-30,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Mild,
1996-10-31,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Cool,
1996-11-30,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Cool,
1996-12-31,SCILLY: ST MARYS AIRPORT,49.915,-6.296,,Cool,
1996-01-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1996-02-29,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1996-03-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1996-04-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1996-05-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1996-06-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1996-07-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,
1996-08-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,
1996-09-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,
1996-10-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,
1996-11-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,
1996-12-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,
1996-01-31,DAVIDSTOW MOOR,50.641,-4.622,Mild Rain,,
1996-02-29,DAVIDSTOW MOOR,50.641,-4.622,Mild Rain,,
1996-03-31,DAVIDSTOW MOOR,50.641,-4.622,Mild Rain,,
1996-04-30,DAVIDSTOW MOOR,50.641,-4.622,Drizzle,,
1996-05-31,DAVIDSTOW MOOR,50.641,-4.622,Mild Rain,,
1996-06-30,DAVIDSTOW MOOR,50.641,-4.622,Drizzle,,
1996-07-31,DAVIDSTOW MOOR,50.641,-4.622,Drizzle,,
1996-08-31,DAVIDSTOW MOOR,50.641,-4.622,Mild Rain,,
1996-09-30,DAVIDSTOW MOOR,50.641,-4.622,Dry,,
1996-10-31,DAVIDSTOW MOOR,50.641,-4.622,Mild Rain,,
1996-11-30,DAVIDSTOW MOOR,50.641,-4.622,Heavy Rain,,
1996-12-31,DAVIDSTOW MOOR,50.641,-4.622,Mild Rain,,
1996-01-31,CULDROSE,50.084,-5.257,,Cool,Partially Overcast
1996-02-29,CULDROSE,50.084,-5.257,,Cool,Sunny
1996-03-31,CULDROSE,50.084,-5.257,,Cool,Partially Overcast
1996-04-30,CULDROSE,50.084,-5.257,,Cool,Sunny
1996-05-31,CULDROSE,50.084,-5.257,,Cool,Sunny
1996-06-30,CULDROSE,50.084,-5.257,,Mild,Sunny
1996-07-31,CULDROSE,50.084,-5.257,,Mild,Sunny
1996-08-31,CULDROSE,50.084,-5.257,,Mild,Sunny
1996-09-30,CULDROSE,50.084,-5.257,,Mild,Sunny
1996-10-31,CULDROSE,50.084,-5.257,,Cool,Partially Overcast
1996-11-30,CULDROSE,50.084,-5.257,,Cool,Partially Overcast
1996-12-31,CULDROSE,50.084,-5.257,,Cool,Partially Overcast
1996-01-31,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1996-02-29,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1996-03-31,PENHALVEAN,50.192,-5.211,Drizzle,Cool,
1996-04-30,PENHALVEAN,50.192,-5.211,Drizzle,Cool,
1996-05-31,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1996-06-30,PENHALVEAN,50.192,-5.211,Drizzle,Mild,
1996-07-31,PENHALVEAN,50.192,-5.211,Dry,Mild,
1996-08-31,PENHALVEAN,50.192,-5.211,Mild Rain,Mild,
1996-09-30,PENHALVEAN,50.192,-5.211,Drizzle,Mild,
1996-10-31,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1996-11-30,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1996-12-31,PENHALVEAN,50.192,-5.211,Drizzle,Cool,
1996-01-31,CAMBORNE,50.218,-5.328,,Cool,Partially Overcast
1996-02-29,CAMBORNE,50.218,-5.328,Hail,Cool,Sunny
1996-03-31,CAMBORNE,50.218,-5.328,,Cool,Sunny
1996-04-30,CAMBORNE,50.218,-5.328,,Cool,Sunny
1996-05-31,CAMBORNE,50.218,-5.328,,Cool,Sunny
1996-06-30,CAMBORNE,50.218,-5.328,,Mild,Sunny
1996-07-31,CAMBORNE,50.218,-5.328,,Mild,Sunny
1996-08-31,CAMBORNE,50.218,-5.328,,Mild,Sunny
1996-09-30,CAMBORNE,50.218,-5.328,,Mild,Sunny
1996-10-31,CAMBORNE,50.218,-5.328,,Cool,Partially Overcast
1996-11-30,CAMBORNE,50.218,-5.328,Hail,Cool,Partially Overcast
1996-12-31,CAMBORNE,50.218,-5.328,,Cool,Partially Overcast
1996-01-31,LIZARD LIGHTHOUSE,49.959,-5.202,Mild Rain,Cool,
1996-02-29,LIZARD LIGHTHOUSE,49.959,-5.202,Mild Rain,Cool,
1996-03-31,LIZARD LIGHTHOUSE,49.959,-5.202,Drizzle,Cool,
1996-04-30,LIZARD LIGHTHOUSE,49.959,-5.202,Drizzle,Cool,
1996-05-31,LIZARD LIGHTHOUSE,49.959,-5.202,Drizzle,Cool,
1996-06-30,LIZARD LIGHTHOUSE,49.959,-5.202,Dry,Mild,
1996-07-31,LIZARD LIGHTHOUSE,49.959,-5.202,Dry,Mild,
1996-08-31,LIZARD LIGHTHOUSE,49.959,-5.202,Dry,Mild,
1996-09-30,LIZARD LIGHTHOUSE,49.959,-5.202,Heavy Rain,Mild,
1996-10-31,LIZARD LIGHTHOUSE,49.959,-5.202,Mild Rain,Mild,
1996-11-30,LIZARD LIGHTHOUSE,49.959,-5.202,Dry,Cool,
1996-12-31,LIZARD LIGHTHOUSE,49.959,-5.202,Mild Rain,Cool,
1996-01-31,PENDENNIS POINT,50.145,-5.045,Mild Rain,Cool,Partially Overcast
1996-02-29,PENDENNIS POINT,50.145,-5.045,Mild Rain,Cool,Sunny
1996-03-31,PENDENNIS POINT,50.145,-5.045,Drizzle,Cool,Partially Overcast
1996-04-30,PENDENNIS POINT,50.145,-5.045,Drizzle,Cool,Sunny
1996-05-31,PENDENNIS POINT,50.145,-5.045,Drizzle,Cool,Sunny
1996-06-30,PENDENNIS POINT,50.145,-5.045,Dry,Mild,Sunny
1996-07-31,PENDENNIS POINT,50.145,-5.045,Dry,Mild,
1996-08-31,PENDENNIS POINT,50.145,-5.045,Dry,,
1996-01-31,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1996-02-29,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1996-03-31,TRELISSICK,50.217,-5.033,Drizzle,Cool,
1996-04-30,TRELISSICK,50.217,-5.033,Drizzle,Cool,
1996-05-31,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1996-06-30,TRELISSICK,50.217,-5.033,Dry,Mild,
1996-07-31,TRELISSICK,50.217,-5.033,Dry,Mild,
1996-08-31,TRELISSICK,50.217,-5.033,Drizzle,Mild,
1996-09-30,TRELISSICK,50.217,-5.033,Drizzle,Mild,
1996-10-31,TRELISSICK,50.217,-5.033,Mild Rain,Mild,
1996-11-30,TRELISSICK,50.217,-5.033,Hail,Cool,
1996-12-31,TRELISSICK,50.217,-5.033,Drizzle,Cool,
1996-01-31,"NEWQUAY, NO 2",50.409,-5.067,Mild Rain,Cool,Partially Overcast
1996-02-29,"NEWQUAY, NO 2",50.409,-5.067,Mild Rain,Cool,Sunny
1996-03-31,"NEWQUAY, NO 2",50.409,-5.067,Dry,Cool,Sunny
1996-04-30,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Cool,Sunny
1996-05-31,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Cool,Sunny
1996-06-30,"NEWQUAY, NO 2",50.409,-5.067,Dry,Mild,Sunny
1996-07-31,"NEWQUAY, NO 2",50.409,-5.067,Dry,Mild,Sunny
1996-08-31,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Mild,Sunny
1996-09-30,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Mild,Sunny
1996-10-31,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Mild,Partially Overcast
1996-11-30,"NEWQUAY, NO 2",50.409,-5.067,Heavy Rain,Cool,Partially Overcast
1996-12-31,"NEWQUAY, NO 2",50.409,-5.067,Drizzle,Cool,Partially Overcast
1996-01-31,ST MAWGAN,50.439,-4.998,Drizzle,Cool,Partially Overcast
1996-02-29,ST MAWGAN,50.439,-4.998,Hail,Cool,Sunny
1996-03-31,ST MAWGAN,50.439,-4.998,,Cool,Sunny
1996-04-30,ST MAWGAN,50.439,-4.998,,Cool,Sunny
1996-05-31,ST MAWGAN,50.439,-4.998,,Cool,Sunny
1996-06-30,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1996-07-31,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1996-08-31,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1996-09-30,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1996-10-31,ST MAWGAN,50.439,-4.998,,Cool,Sunny
1996-11-30,ST MAWGAN,50.439,-4.998,Hail,Cool,Partially Overcast
1996-12-31,ST MAWGAN,50.439,-4.998,,Cool,Partially Overcast
1996-01-31,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1996-02-29,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1996-03-31,HELIGAN,50.283,-4.807,Drizzle,Cool,
1996-04-30,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1996-05-31,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1996-06-30,HELIGAN,50.283,-4.807,Dry,Mild,
1996-07-31,HELIGAN,50.283,-4.807,Dry,Mild,
1996-08-31,HELIGAN,50.283,-4.807,Drizzle,Mild,
1996-09-30,HELIGAN,50.283,-4.807,Drizzle,Mild,
1996-10-31,HELIGAN,50.283,-4.807,Mild Rain,Mild,
1996-11-30,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1996-12-31,HELIGAN,50.283,-4.807,Drizzle,Cool,
1996-01-31,TREKNOW,50.646,-4.755,Mild Rain,Cool,
1996-02-29,TREKNOW,50.646,-4.755,Mild Rain,Cool,
1996-03-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
1996-04-30,TREKNOW,50.646,-4.755,Drizzle,Cool,
1996-05-31,TREKNOW,50.646,-4.755,Mild Rain,Cool,
1996-06-30,TREKNOW,50.646,-4.755,Dry,Mild,
1996-07-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
1996-08-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
1996-09-30,TREKNOW,50.646,-4.755,Dry,Mild,
1996-10-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
1996-11-30,TREKNOW,50.646,-4.755,Mild Rain,Cool,
1996-12-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
1996-01-31,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-02-29,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-03-31,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-04-30,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-05-31,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-06-30,"CARDINHAM, BODMIN",50.502,-4.667,,Mild,
1996-07-31,"CARDINHAM, BODMIN",50.502,-4.667,,Mild,
1996-08-31,"CARDINHAM, BODMIN",50.502,-4.667,,Mild,
1996-09-30,"CARDINHAM, BODMIN",50.502,-4.667,,Mild,
1996-10-31,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-11-30,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-12-31,"CARDINHAM, BODMIN",50.502,-4.667,,Cool,
1996-01-31,TREGASTICK,50.411,-4.418,Mild Rain,Cool,
1996-02-29,TREGASTICK,50.411,-4.418,Dry,Cold,
1996-01-31,BASTREET,50.562,-4.481,Snowy,Cool,Partially Overcast
1996-02-29,BASTREET,50.562,-4.481,Hail,Cool,Sunny
1996-03-31,BASTREET,50.562,-4.481,Hail,Cool,Sunny
1996-04-30,BASTREET,50.562,-4.481,Hail,Cool,Sunny
1996-05-31,BASTREET,50.562,-4.481,Thunderstorm,Cool,Sunny
1996-06-30,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1996-07-31,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1996-08-31,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1996-09-30,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1996-10-31,BASTREET,50.562,-4.481,Hail,Cool,Partially Overcast
1996-11-30,BASTREET,50.562,-4.481,Hail,Cool,Partially Overcast
1996-12-31,BASTREET,50.562,-4.481,Hail,Cool,Partially Overcast
1996-01-31,BUDE,50.829,-4.546,Drizzle,Cool,Partially Overcast
1996-02-29,BUDE,50.829,-4.546,Mild Rain,Cool,Sunny
1996-03-31,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
1996-04-30,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
1996-05-31,BUDE,50.829,-4.546,Mild Rain,Cool,Sunny
1996-06-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
1996-07-31,BUDE,50.829,-4.546,Dry,Mild,Sunny
1996-08-31,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
1996-09-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
1996-10-31,BUDE,50.829,-4.546,Mild Rain,Mild,Sunny
1996-11-30,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
1996-12-31,BUDE,50.829,-4.546,Drizzle,Cool,Partially Overcast
1996-01-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1996-02-29,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1996-03-31,NORTH TAMERTON,50.754,-4.387,Drizzle,Cool,
1996-04-30,NORTH TAMERTON,50.754,-4.387,Drizzle,Cool,
1996-05-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1996-06-30,NORTH TAMERTON,50.754,-4.387,Drizzle,Mild,
1996-07-31,NORTH TAMERTON,50.754,-4.387,Dry,Mild,
1996-08-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
1996-09-30,NORTH TAMERTON,50.754,-4.387,Drizzle,Mild,
1996-10-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
1996-11-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1996-12-31,NORTH TAMERTON,50.754,-4.387,Drizzle,Cool,
1996-01-31,BOOM HALL,55.02,-7.305,Drizzle,Cool,
1996-02-29,BOOM HALL,55.02,-7.305,Snowy,Cool,
1996-03-31,BOOM HALL,55.02,-7.305,Dry,Cool,
1996-04-30,BOOM HALL,55.02,-7.305,Mild Rain,Cool,
1996-05-31,BOOM HALL,55.02,-7.305,Mild Rain,Cool,
1996-06-30,BOOM HALL,55.02,-7.305,Drizzle,Mild,
1996-07-31,BOOM HALL,55.02,-7.305,Drizzle,Mild,
1996-08-31,BOOM HALL,55.02,-7.305,Mild Rain,Mild,
1996-09-30,BOOM HALL,55.02,-7.305,Drizzle,Mild,
1996-10-31,BOOM HALL,55.02,-7.305,Mild Rain,Cool,
1996-11-30,BOOM HALL,55.02,-7.305,Mild Rain,Cool,
1996-12-31,BOOM HALL,55.02,-7.305,Drizzle,Cool,
1996-01-31,CARMONEY,55.025,-7.211,Drizzle,Cool,Partially Overcast
1996-02-29,CARMONEY,55.025,-7.211,Mild Rain,Cool,Sunny
1996-03-31,CARMONEY,55.025,-7.211,Dry,Cool,Partially Overcast
1996-04-30,CARMONEY,55.025,-7.211,Mild Rain,Cool,Sunny
1996-05-31,CARMONEY,55.025,-7.211,Mild Rain,Cool,Sunny
1996-06-30,CARMONEY,55.025,-7.211,Drizzle,Mild,Sunny
1996-07-31,CARMONEY,55.025,-7.211,Drizzle,Mild,Sunny
1996-08-31,CARMONEY,55.025,-7.211,Mild Rain,Mild,Partially Overcast
1996-09-30,CARMONEY,55.025,-7.211,Drizzle,Mild,Sunny
1996-10-31,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1996-11-30,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1996-12-31,CARMONEY,55.025,-7.211,Drizzle,Cool,Partially Overcast
1996-01-31,BALLYKELLY,55.057,-7.008,,Cool,Partially Overcast
1996-02-29,BALLYKELLY,55.057,-7.008,,Cool,
1996-03-31,BALLYKELLY,55.057,-7.008,,Cool,
1996-04-30,BALLYKELLY,55.057,-7.008,,Cool,
1996-05-31,BALLYKELLY,55.057,-7.008,,Cool,
1996-06-30,BALLYKELLY,55.057,-7.008,,Mild,
1996-07-31,BALLYKELLY,55.057,-7.008,Dry,Mild,
1996-08-31,BALLYKELLY,55.057,-7.008,,Mild,
1996-09-30,BALLYKELLY,55.057,-7.008,,Mild,
1996-10-31,BALLYKELLY,55.057,-7.008,,Cool,
1996-11-30,BALLYKELLY,55.057,-7.008,,Cool,
1996-12-31,BALLYKELLY,55.057,-7.008,,Cool,
1996-01-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1996-02-29,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1996-03-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Cool,Partially Overcast
1996-04-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Sunny
1996-05-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Sunny
1996-06-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Sunny
1996-07-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Sunny
1996-08-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Mild,Partially Overcast
1996-09-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Sunny
1996-10-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1996-11-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1996-12-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Cool,Partially Overcast
1996-01-31,LOUGH FEA,54.721,-6.815,,Cool,
1996-02-29,LOUGH FEA,54.721,-6.815,,Cold,
1996-03-31,LOUGH FEA,54.721,-6.815,,Cold,
1996-04-30,LOUGH FEA,54.721,-6.815,,Cool,
1996-05-31,LOUGH FEA,54.721,-6.815,,Cool,
1996-06-30,LOUGH FEA,54.721,-6.815,,Cool,
1996-07-31,LOUGH FEA,54.721,-6.815,,Mild,
1996-08-31,LOUGH FEA,54.721,-6.815,,Cool,
1996-09-30,LOUGH FEA,54.721,-6.815,,Cool,
1996-10-31,LOUGH FEA,54.721,-6.815,,Cool,
1996-11-30,LOUGH FEA,54.721,-6.815,,Cool,
1996-12-31,LOUGH FEA,54.721,-6.815,,Cold,
1996-01-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Partially Overcast
1996-02-29,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Sunny
1996-03-31,COLERAINE UNIVERSITY,55.154,-6.678,Dry,Cool,Partially Overcast
1996-04-30,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Sunny
1996-05-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Sunny
1996-06-30,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
1996-07-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
1996-08-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Mild,Partially Overcast
1996-09-30,COLERAINE UNIVERSITY,55.154,-6.678,Dry,Mild,Sunny
1996-10-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1996-11-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1996-12-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Partially Overcast
1996-01-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1996-02-29,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1996-03-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1996-04-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1996-05-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1996-06-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Mild,
1996-07-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Mild,
1996-08-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Mild,
1996-09-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Dry,Mild,
1996-10-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1996-11-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1996-12-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1996-01-31,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-02-29,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-03-31,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-04-30,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-05-31,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-06-30,MOYOLA W WKS,54.743,-6.518,,Mild,
1996-07-31,MOYOLA W WKS,54.743,-6.518,,Mild,
1996-08-31,MOYOLA W WKS,54.743,-6.518,,Mild,
1996-09-30,MOYOLA W WKS,54.743,-6.518,Drizzle,Mild,
1996-10-31,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-11-30,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-12-31,MOYOLA W WKS,54.743,-6.518,,Cool,
1996-01-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1996-02-29,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1996-03-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1996-04-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1996-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1996-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1996-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1996-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
1996-09-30,MOVANAGHER FISH FARM,54.986,-6.57,Dry,Mild,
1996-10-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1996-11-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1996-12-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1996-01-31,PORTGLENONE,54.865,-6.458,,Cool,
1996-02-29,PORTGLENONE,54.865,-6.458,,Cool,
1996-03-31,PORTGLENONE,54.865,-6.458,,Cool,
1996-04-30,PORTGLENONE,54.865,-6.458,,Cool,
1996-05-31,PORTGLENONE,54.865,-6.458,,Cool,
1996-06-30,PORTGLENONE,54.865,-6.458,,Mild,
1996-07-31,PORTGLENONE,54.865,-6.458,,Mild,
1996-08-31,PORTGLENONE,54.865,-6.458,,Mild,
1996-09-30,PORTGLENONE,54.865,-6.458,,Mild,
1996-10-31,PORTGLENONE,54.865,-6.458,Drizzle,Cool,
1996-11-30,PORTGLENONE,54.865,-6.458,,Cool,
1996-12-31,PORTGLENONE,54.865,-6.458,,Cool,
1996-01-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1996-02-29,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1996-03-31,LISNAFILLAN,54.857,-6.326,Drizzle,Cool,
1996-04-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1996-05-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1996-06-30,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
1996-07-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
1996-08-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
1996-09-30,LISNAFILLAN,54.857,-6.326,Dry,Mild,
1996-10-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1996-11-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1996-12-31,LISNAFILLAN,54.857,-6.326,Drizzle,Cool,
1996-01-31,ALDERGROVE,54.664,-6.225,Mild Rain,Cool,Partially Overcast
1996-02-29,ALDERGROVE,54.664,-6.225,,Cool,Sunny
1996-03-31,ALDERGROVE,54.664,-6.225,,Cool,Partially Overcast
1996-04-30,ALDERGROVE,54.664,-6.225,,Cool,Sunny
1996-05-31,ALDERGROVE,54.664,-6.225,,Cool,Sunny
1996-06-30,ALDERGROVE,54.664,-6.225,,Mild,Sunny
1996-07-31,ALDERGROVE,54.664,-6.225,,Mild,Sunny
1996-08-31,ALDERGROVE,54.664,-6.225,,Mild,Sunny
1996-09-30,ALDERGROVE,54.664,-6.225,,Mild,Sunny
1996-10-31,ALDERGROVE,54.664,-6.225,,Cool,Partially Overcast
1996-11-30,ALDERGROVE,54.664,-6.225,,Cool,Partially Overcast
1996-12-31,ALDERGROVE,54.664,-6.225,,Cool,Partially Overcast
1996-01-31,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,
1996-02-29,GREENMOUNT,54.697,-6.208,Drizzle,Cool,
1996-03-31,GREENMOUNT,54.697,-6.208,Drizzle,Cool,
1996-04-30,GREENMOUNT,54.697,-6.208,Dry,Cool,
1996-01-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1996-02-29,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cold,Sunny
1996-03-31,ALTNAHINCH FILTERS,55.048,-6.255,Drizzle,Cool,Partially Overcast
1996-04-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1996-05-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1996-06-30,ALTNAHINCH FILTERS,55.048,-6.255,Drizzle,Mild,
1996-07-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,
1996-08-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,
1996-09-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,
1996-10-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,
1996-11-30,ALTNAHINCH FILTERS,55.048,-6.255,Heavy Rain,Cool,
1996-12-31,ALTNAHINCH FILTERS,55.048,-6.255,Heavy Rain,Cool,
1996-01-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1996-02-29,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1996-03-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Cool,
