station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
58.454,-3.09,Heavy Rain,Freezing,WICK AIRPORT,1958-01-24
58.454,-3.09,Heavy Rain,Freezing,WICK AIRPORT,1958-01-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-31
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-01-31
58.454,-3.09,Gale,Cool,WICK AIRPORT,1958-02-01
58.454,-3.09,Gale,Cool,WICK AIRPORT,1958-02-01
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-02
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-02-02
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-02-03
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-02-03
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-04
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-02-05
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-05
58.454,-3.09,Hail,Freezing,WICK AIRPORT,1958-02-06
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-06
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-07
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-07
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-08
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-08
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-09
58.454,-3.09,Snowy,Freezing,WICK AIRPORT,1958-02-09
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-10
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-10
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-14
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-14
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-15
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-15
58.454,-3.09,Gale,Cold,WICK AIRPORT,1958-02-16
58.454,-3.09,Gale,Cool,WICK AIRPORT,1958-02-16
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-17
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-17
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-18
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-18
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-02-19
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-02-19
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-20
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-20
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-21
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-21
58.454,-3.09,Snowy,Freezing,WICK AIRPORT,1958-02-22
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-22
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-23
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-23
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-24
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-24
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-25
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-25
58.454,-3.09,Hail,Freezing,WICK AIRPORT,1958-02-26
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-02-26
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-02-27
58.454,-3.09,Snowy,Cool,WICK AIRPORT,1958-02-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-02-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-01
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-01
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-02
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-02
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-03
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-03
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-04
58.454,-3.09,Gale,Cool,WICK AIRPORT,1958-03-05
58.454,-3.09,Gale,Cold,WICK AIRPORT,1958-03-05
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-06
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-06
58.454,-3.09,Gale,Cold,WICK AIRPORT,1958-03-07
58.454,-3.09,Gale,Cold,WICK AIRPORT,1958-03-07
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-08
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-08
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-03-09
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-03-09
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-10
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-10
58.454,-3.09,Heavy Rain,Freezing,WICK AIRPORT,1958-03-11
58.454,-3.09,Heavy Rain,Freezing,WICK AIRPORT,1958-03-11
58.454,-3.09,Snowy,Freezing,WICK AIRPORT,1958-03-12
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-03-12
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-13
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-13
58.454,-3.09,Heavy Rain,Freezing,WICK AIRPORT,1958-03-14
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-14
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-15
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-15
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-16
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-16
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-17
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-18
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-18
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-19
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-19
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-20
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-20
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-03-21
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-22
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-03-22
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-23
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-23
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-03-24
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-03-24
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-25
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-25
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-26
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-26
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-27
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-27
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-28
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-28
58.454,-3.09,Gale,Cold,WICK AIRPORT,1958-03-29
58.454,-3.09,Gale,Cold,WICK AIRPORT,1958-03-29
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-30
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-30
58.454,-3.09,Heavy Rain,Hot,WICK AIRPORT,1958-03-31
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-03-31
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-01
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-01
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-02
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-02
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-04-03
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-04-03
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-04
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-05
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-05
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-06
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-06
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-07
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-07
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-08
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-08
58.454,-3.09,Snowy,Cold,WICK AIRPORT,1958-04-09
58.454,-3.09,Snowy,Cool,WICK AIRPORT,1958-04-09
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-10
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-10
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-14
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-14
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-04-15
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-04-15
58.454,-3.09,Hail,Cold,WICK AIRPORT,1958-04-16
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-04-16
58.454,-3.09,Heavy Rain,Cold,WICK AIRPORT,1958-04-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-18
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-18
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-19
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-19
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-20
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-20
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-24
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-24
58.454,-3.09,Snowy,Cool,WICK AIRPORT,1958-04-25
58.454,-3.09,Snowy,Cool,WICK AIRPORT,1958-04-25
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-04-26
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-04-26
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-04-27
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-04-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-04-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-01
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-05-01
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-02
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-02
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-03
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-03
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-05
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-05
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-05-06
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-05-06
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-07
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-07
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-08
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-08
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-09
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-09
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-05-10
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-05-10
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-14
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-14
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-15
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-15
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-16
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-16
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-18
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-18
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-19
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-19
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-20
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-20
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-05-21
58.454,-3.09,Hail,Cool,WICK AIRPORT,1958-05-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-24
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-24
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-31
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-05-31
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-01
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-01
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-02
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-02
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-03
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-03
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-05
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-05
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-06
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-06
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-07
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-07
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-08
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-08
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-09
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-09
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-10
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-10
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-13
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-13
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-14
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-14
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-15
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-15
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-16
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-16
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-18
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-18
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-19
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-19
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-20
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-20
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-24
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-24
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-28
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-06-29
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-29
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-30
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-06-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-01
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-01
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-02
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-02
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-03
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-03
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-04
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-04
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-05
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-05
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-06
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-06
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-07
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-07
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-08
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-08
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-09
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-09
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-10
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-10
58.454,-3.09,Thunderstorm,Cool,WICK AIRPORT,1958-07-11
58.454,-3.09,Thunderstorm,Mild,WICK AIRPORT,1958-07-11
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-12
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-13
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-14
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-14
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-15
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-15
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-16
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-16
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-17
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-18
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-18
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-19
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-19
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-20
58.454,-3.09,Heavy Rain,Mild,WICK AIRPORT,1958-07-20
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-21
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-22
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-23
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-24
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-24
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-25
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-26
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-27
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-28
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-29
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-30
58.454,-3.09,Heavy Rain,Cool,WICK AIRPORT,1958-07-30
