month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2014-11-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2014-12-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2014-01-31,TETFORD,53.253,-0.009,Mild Rain,Cool,
2014-02-28,TETFORD,53.253,-0.009,Drizzle,Cool,
2014-03-31,TETFORD,53.253,-0.009,Dry,Cool,
2014-04-30,TETFORD,53.253,-0.009,Dry,Cool,
2014-05-31,TETFORD,53.253,-0.009,Mild Rain,Mild,
2014-06-30,TETFORD,53.253,-0.009,Drizzle,Mild,
2014-07-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2014-08-31,TETFORD,53.253,-0.009,Mild Rain,Mild,
2014-09-30,TETFORD,53.253,-0.009,Dry,Mild,
2014-10-31,TETFORD,53.253,-0.009,Mild Rain,Mild,
2014-11-30,TETFORD,53.253,-0.009,Drizzle,Cool,
2014-12-31,TETFORD,53.253,-0.009,Snowy,Cool,
2014-01-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2014-02-28,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2014-03-31,LAPFORD,50.863,-3.809,Drizzle,Cool,
2014-04-30,LAPFORD,50.863,-3.809,Drizzle,Cool,
2014-05-31,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2014-06-30,LAPFORD,50.863,-3.809,Drizzle,Mild,
2014-07-31,LAPFORD,50.863,-3.809,Dry,Mild,
2014-08-31,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2014-09-30,LAPFORD,50.863,-3.809,Dry,Mild,
2014-10-31,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2014-11-30,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2014-12-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2014-01-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2014-02-28,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2014-03-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2014-04-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2014-05-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2014-06-30,LOUGHGALL NO 2,54.408,-6.592,Dry,Mild,
2014-07-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2014-08-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2014-09-30,LOUGHGALL NO 2,54.408,-6.592,Dry,Mild,
2014-10-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2014-11-30,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2014-12-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2014-01-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2014-02-28,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2014-03-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2014-04-30,DARWEN NO 2,53.683,-2.503,Hail,Cool,Partially Overcast
2014-05-31,DARWEN NO 2,53.683,-2.503,Hail,Cool,Sunny
2014-06-30,DARWEN NO 2,53.683,-2.503,Drizzle,Mild,Sunny
2014-07-31,DARWEN NO 2,53.683,-2.503,Hail,Mild,Sunny
2014-08-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2014-09-30,DARWEN NO 2,53.683,-2.503,Hail,Mild,
2014-10-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2014-11-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2014-12-31,DARWEN NO 2,53.683,-2.503,Snowy,Cool,
2014-01-31,COPLEY,54.624,-1.871,Snowy,Cool,Partially Overcast
2014-02-28,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2014-03-31,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2014-04-30,COPLEY,54.624,-1.871,Drizzle,Cool,Sunny
2014-05-31,COPLEY,54.624,-1.871,Mild Rain,Cool,Sunny
2014-06-30,COPLEY,54.624,-1.871,Drizzle,Mild,Sunny
2014-07-31,COPLEY,54.624,-1.871,Drizzle,Mild,Sunny
2014-08-31,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2014-09-30,COPLEY,54.624,-1.871,Dry,Mild,Sunny
2014-10-31,COPLEY,54.624,-1.871,Mild Rain,Cool,Sunny
2014-11-30,COPLEY,54.624,-1.871,Mild Rain,Cool,Partially Overcast
2014-12-31,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2014-01-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Partially Overcast
2014-02-28,BEWCASTLE,55.065,-2.715,Hail,Cool,Partially Overcast
2014-03-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Sunny
2014-04-30,BEWCASTLE,55.065,-2.715,Drizzle,Cool,Sunny
2014-05-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Sunny
2014-06-30,BEWCASTLE,55.065,-2.715,Drizzle,Mild,Sunny
2014-07-31,BEWCASTLE,55.065,-2.715,Mild Rain,Mild,Sunny
2014-08-31,BEWCASTLE,55.065,-2.715,Mild Rain,Mild,Sunny
2014-09-30,BEWCASTLE,55.065,-2.715,Dry,Mild,Sunny
2014-10-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Partially Overcast
2014-11-30,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Partially Overcast
2014-12-31,BEWCASTLE,55.065,-2.715,Snowy,Cool,Partially Overcast
2014-01-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2014-02-28,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2014-03-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2014-04-30,HUNT HALL FARM,54.67,-2.229,Drizzle,Cool,Sunny
2014-05-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2014-06-30,HUNT HALL FARM,54.67,-2.229,Drizzle,Mild,Sunny
2014-07-31,HUNT HALL FARM,54.67,-2.229,Drizzle,Mild,Sunny
2014-08-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2014-09-30,HUNT HALL FARM,54.67,-2.229,Dry,Mild,Sunny
2014-10-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2014-11-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2014-12-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2014-06-30,UNDERTON,52.524,-2.468,,,
2014-07-31,UNDERTON,52.524,-2.468,Drizzle,Mild,
2014-08-31,UNDERTON,52.524,-2.468,Mild Rain,Mild,
2014-09-30,UNDERTON,52.524,-2.468,Dry,Mild,
2014-10-31,UNDERTON,52.524,-2.468,Mild Rain,Mild,
2014-11-30,UNDERTON,52.524,-2.468,Mild Rain,Cool,
2014-12-31,UNDERTON,52.524,-2.468,Drizzle,Cool,
2014-04-30,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Mild,
2014-05-31,"BUNTINGFORD, NO 2",51.943,-0.091,Mild Rain,Mild,
2014-06-30,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Mild,
2014-07-31,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Mild,
2014-08-31,"BUNTINGFORD, NO 2",51.943,-0.091,Mild Rain,Mild,
2014-09-30,"BUNTINGFORD, NO 2",51.943,-0.091,Dry,Mild,
2014-10-31,"BUNTINGFORD, NO 2",51.943,-0.091,Mild Rain,Mild,
2014-11-30,"BUNTINGFORD, NO 2",51.943,-0.091,Mild Rain,Cool,
2014-12-31,"BUNTINGFORD, NO 2",51.943,-0.091,Drizzle,Cool,
2014-01-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2014-02-28,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Cool,
2014-03-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Cool,
2014-04-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Cool,
2014-05-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Mild,
2014-06-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2014-07-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2014-08-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Mild,
2014-09-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2014-10-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Mild,
2014-11-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Cool,
2014-12-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2014-01-31,BARWHILLANTY HOUSE,55.014,-3.997,Heavy Rain,Cool,
2014-02-28,BARWHILLANTY HOUSE,55.014,-3.997,Heavy Rain,Cool,
2014-03-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2014-04-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2014-05-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2014-06-30,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2014-07-31,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2014-08-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2014-09-30,BARWHILLANTY HOUSE,55.014,-3.997,Dry,Mild,
2014-10-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2014-11-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2014-12-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2014-01-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2014-02-28,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2014-03-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2014-04-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2014-05-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2014-06-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2014-07-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2014-08-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Mild,
2014-09-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2014-10-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2014-11-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Heavy Rain,Cool,
2014-12-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2014-01-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2014-02-28,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Gale,Cool,
2014-03-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2014-04-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2014-05-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2014-06-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2014-07-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2014-08-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2014-09-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Dry,Mild,
2014-10-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2014-11-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2014-12-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Dry,,
2014-01-31,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2014-02-28,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2014-03-31,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2014-04-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2014-05-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2014-06-30,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2014-07-31,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2014-08-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2014-09-30,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2014-10-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2014-11-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2014-12-31,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2014-01-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2014-02-28,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2014-03-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2014-04-30,LEDMORE,58.06,-4.958,Dry,Cool,
2014-01-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2014-02-28,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,,
2014-03-31,DERRYGONNELLY FSC,54.418,-7.821,,,
2014-04-30,DERRYGONNELLY FSC,54.418,-7.821,,Mild,
2014-05-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2014-06-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2014-07-31,DERRYGONNELLY FSC,54.418,-7.821,Dry,Mild,
2014-08-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2014-09-30,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2014-10-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,,
2014-11-30,DERRYGONNELLY FSC,54.418,-7.821,,Cool,
2014-12-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2014-06-30,LLANFYNYDD,51.919,-4.101,,,
2014-07-31,LLANFYNYDD,51.919,-4.101,,,
2014-08-31,LLANFYNYDD,51.919,-4.101,,,
2014-09-30,LLANFYNYDD,51.919,-4.101,,,
2014-10-31,LLANFYNYDD,51.919,-4.101,,,
2014-11-30,LLANFYNYDD,51.919,-4.101,,,
2014-12-31,LLANFYNYDD,51.919,-4.101,Mild Rain,Cool,
2014-01-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,,Cold,
2014-02-28,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Cool,
2014-03-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2014-04-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Cool,
2014-05-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Cool,
2014-06-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Mild,
2014-07-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Mild,
2014-08-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Mild,
2014-09-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Mild,
2014-10-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Cool,
2014-11-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Cool,
2014-12-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Cool,
2014-01-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2014-02-28,"ABERFELDY, DULL",56.621,-3.925,Heavy Rain,Cool,
2014-03-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2014-04-30,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Cool,
2014-05-31,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2014-06-30,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2014-07-31,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2014-08-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2014-09-30,"ABERFELDY, DULL",56.621,-3.925,Dry,Mild,
2014-10-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2014-11-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2014-12-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2014-01-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2014-02-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2014-03-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2014-04-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2014-05-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2014-06-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2014-07-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2014-08-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2014-09-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2014-10-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2014-11-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2014-12-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2014-01-31,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Cool,
2014-02-28,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Cool,
2014-03-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Cool,
2014-04-30,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Mild,
2014-01-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2014-02-28,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2014-03-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2014-04-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2014-05-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2014-06-30,INVERINAN BEG,56.308,-5.239,Drizzle,Mild,
2014-07-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2014-08-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2014-09-30,INVERINAN BEG,56.308,-5.239,Drizzle,Mild,
2014-10-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2014-11-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2014-12-31,INVERINAN BEG,56.308,-5.239,Hail,Cool,
2014-01-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-02-28,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-03-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-04-30,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-05-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-06-30,PORT HENDERSON,57.696,-5.777,Drizzle,Mild,
2014-07-31,PORT HENDERSON,57.696,-5.777,Drizzle,Mild,
2014-08-31,PORT HENDERSON,57.696,-5.777,Heavy Rain,Mild,
2014-09-30,PORT HENDERSON,57.696,-5.777,Drizzle,Mild,
2014-10-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-11-30,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-12-31,PORT HENDERSON,57.696,-5.777,Mild Rain,Cool,
2014-01-31,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Cool,
2014-02-28,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2014-03-31,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Cool,
2014-04-30,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Cool,
2014-05-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Mild,
2014-06-30,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Mild,
2014-07-31,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Mild,
2014-08-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Mild,
2014-09-30,"URQUHART, NORTHWOOD",57.594,-4.374,Dry,Mild,
2014-10-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2014-11-30,"URQUHART, NORTHWOOD",57.594,-4.374,Drizzle,Cool,
2014-12-31,"URQUHART, NORTHWOOD",57.594,-4.374,Mild Rain,Cool,
2014-01-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2014-02-28,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2014-03-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2014-04-30,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2014-05-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2014-06-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2014-07-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Mild,
2014-08-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2014-09-30,CROMBIE COUNTRY PARK,56.554,-2.777,Dry,Mild,
2014-10-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2014-11-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2014-12-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2014-01-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2014-02-28,DAWYCK BOTANIC GARDEN,55.604,-3.323,Heavy Rain,Cool,
2014-03-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2014-04-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2014-05-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2014-06-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Mild,
2014-07-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Mild,
2014-08-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2014-09-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Dry,Mild,
2014-10-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2014-11-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2014-12-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2014-01-31,OYNE,57.319,-2.551,,,
2014-02-28,OYNE,57.319,-2.551,Heavy Rain,Cool,
2014-03-31,OYNE,57.319,-2.551,Drizzle,Cool,
2014-04-30,OYNE,57.319,-2.551,Dry,Cool,
2014-05-31,OYNE,57.319,-2.551,Drizzle,Cool,
2014-06-30,OYNE,57.319,-2.551,Drizzle,Mild,
2014-07-31,OYNE,57.319,-2.551,Drizzle,Mild,
2014-08-31,OYNE,57.319,-2.551,Mild Rain,Mild,
2014-09-30,OYNE,57.319,-2.551,Drizzle,Mild,
2014-10-31,OYNE,57.319,-2.551,Mild Rain,Cool,
2014-11-30,OYNE,57.319,-2.551,Mild Rain,Cool,
2014-12-31,OYNE,57.319,-2.551,Dry,Cool,
2014-01-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2014-02-28,HOLNE,50.517,-3.843,Gale,Cool,
2014-03-31,HOLNE,50.517,-3.843,Mild Rain,Cool,
2014-04-30,HOLNE,50.517,-3.843,Dry,Cool,
2014-05-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2014-06-30,HOLNE,50.517,-3.843,Mild Rain,Mild,
2014-07-31,HOLNE,50.517,-3.843,Dry,Mild,
2014-08-31,HOLNE,50.517,-3.843,Heavy Rain,Mild,
2014-09-30,HOLNE,50.517,-3.843,Heavy Rain,,
2014-10-31,HOLNE,50.517,-3.843,,Cool,
2014-11-30,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2014-12-31,HOLNE,50.517,-3.843,Mild Rain,Cool,
2014-07-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,,,
2014-08-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2014-09-30,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Dry,,
2014-10-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2014-11-30,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Mild Rain,,
2014-12-31,"DUNBARNEY, SOUTH HILL",56.344,-3.444,Drizzle,,
2014-01-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2014-02-28,TREGARTH,53.188,-4.106,Heavy Rain,Cool,
2014-03-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2014-04-30,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2014-05-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2014-06-30,TREGARTH,53.188,-4.106,Heavy Rain,Mild,
2014-07-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2014-08-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2014-09-30,TREGARTH,53.188,-4.106,Dry,Mild,
2014-10-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2014-11-30,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2014-12-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2014-01-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2014-02-28,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2014-03-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2014-04-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2014-05-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2014-06-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2014-07-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Mild,
2014-08-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2014-09-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Mild,
2014-10-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2014-11-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2014-12-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2014-01-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2014-02-28,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2014-03-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Hail,Cool,
