station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-26
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-26
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-27
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-01-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-01-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-01-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-01-29
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-30
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-30
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-31
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-01-31
58.454,-3.09,Unknown,Freezing,WICK AIRPORT,1959-02-01
58.454,-3.09,Unknown,Freezing,WICK AIRPORT,1959-02-01
58.454,-3.09,Unknown,Freezing,WICK AIRPORT,1959-02-02
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-02
58.454,-3.09,Unknown,Freezing,WICK AIRPORT,1959-02-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-03
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-04
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-04
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-05
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-05
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-06
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-06
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-07
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-07
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-08
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-09
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-09
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-11
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-14
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-17
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-18
58.454,-3.09,Gale,Cool,WICK AIRPORT,1959-02-19
58.454,-3.09,Gale,Cool,WICK AIRPORT,1959-02-19
58.454,-3.09,Gale,Cool,WICK AIRPORT,1959-02-20
58.454,-3.09,Gale,Cold,WICK AIRPORT,1959-02-20
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-21
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-21
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-23
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-23
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-02-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-24
58.454,-3.09,Gale,Cool,WICK AIRPORT,1959-02-25
58.454,-3.09,Gale,Cool,WICK AIRPORT,1959-02-25
58.454,-3.09,Gale,Cool,WICK AIRPORT,1959-02-26
58.454,-3.09,Gale,Cool,WICK AIRPORT,1959-02-26
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-02-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-02
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-02
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-04
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-04
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-06
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-06
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-03-07
58.454,-3.09,Hail,Cold,WICK AIRPORT,1959-03-07
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-03-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-08
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-03-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-12
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-03-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-14
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-03-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-17
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-03-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-19
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-19
58.454,-3.09,Unknown,Cold,WICK AIRPORT,1959-03-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-23
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-23
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-25
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-25
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-26
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-26
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-31
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-03-31
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-02
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-02
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-03
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-04
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-04
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-05
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-05
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-06
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-06
58.454,-3.09,Hail,Cold,WICK AIRPORT,1959-04-07
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-07
58.454,-3.09,Hail,Cold,WICK AIRPORT,1959-04-08
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-08
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-09
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-19
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-19
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-21
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-22
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-23
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-23
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-25
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-25
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-26
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-04-26
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-04-30
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-01
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-01
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-02
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-02
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-03
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-03
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-04
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-05-04
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-06
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-06
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-07
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-07
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-11
58.454,-3.09,Thunderstorm,Cool,WICK AIRPORT,1959-05-12
58.454,-3.09,Thunderstorm,Cool,WICK AIRPORT,1959-05-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-19
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-19
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-23
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-05-23
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-25
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-05-25
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-26
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-26
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-29
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-05-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-30
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-05-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-31
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-05-31
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-02
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-02
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-03
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-04
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-04
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-06
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-06
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-07
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-07
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-11
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-12
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-13
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-14
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-16
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-16
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-17
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-06-18
58.454,-3.09,Hail,Cool,WICK AIRPORT,1959-06-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-19
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-19
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-20
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-22
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-22
58.454,-3.09,Thunderstorm,Cool,WICK AIRPORT,1959-06-23
58.454,-3.09,Thunderstorm,Cool,WICK AIRPORT,1959-06-23
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-24
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-25
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-25
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-26
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-26
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-27
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-06-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-06-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-01
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-02
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-02
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-04
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-04
58.454,-3.09,Thunderstorm,Mild,WICK AIRPORT,1959-07-05
58.454,-3.09,Thunderstorm,Mild,WICK AIRPORT,1959-07-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-06
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-06
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-07
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-07
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-08
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-09
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-10
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-10
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-12
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-13
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-14
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-15
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-15
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-16
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-16
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-17
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-17
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-18
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-19
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-19
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-20
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-20
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-21
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-21
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-22
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-22
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-23
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-23
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-24
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-24
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-25
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-25
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-26
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-26
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-27
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-27
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-28
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-07-28
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-29
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-30
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-31
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-07-31
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-01
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-02
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-02
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-03
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-04
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-04
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-05
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-05
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-06
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-06
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-07
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-07
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-08
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-08
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-09
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-09
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-10
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-10
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-11
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-11
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-12
58.454,-3.09,Unknown,Mild,WICK AIRPORT,1959-08-12
58.454,-3.09,Unknown,Cool,WICK AIRPORT,1959-08-13
