station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-06-19
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-06-20
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-06-20
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-06-21
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-06-21
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-06-22
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-06-22
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-06-23
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-06-23
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-06-24
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-06-24
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-06-25
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-06-25
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-06-26
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-06-26
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-06-27
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-06-27
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-06-28
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-06-28
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-06-29
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-06-29
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-06-30
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-06-30
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-01
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-07-01
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-02
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-02
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-03
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-03
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-04
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-04
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-05
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-05
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-06
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-06
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-07
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-07
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-08
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-08
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-09
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-09
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-10
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-10
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-11
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-11
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-12
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-12
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-13
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-13
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-14
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-14
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-07-15
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-07-15
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-16
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-16
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-07-17
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-07-17
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-18
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-18
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-19
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-19
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-07-20
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-07-20
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-21
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-21
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-22
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-22
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-23
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-23
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-07-24
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-07-24
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-25
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-25
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-26
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-26
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-27
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-27
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-28
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-28
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-29
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-29
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-07-30
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-07-30
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-07-31
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-07-31
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-08-01
55.212,-1.685,Heavy Rain,Mild,"MORPETH, COCKLE PARK",1906-08-01
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-08-02
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-08-02
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-08-03
55.212,-1.685,Heavy Rain,Mild,"MORPETH, COCKLE PARK",1906-08-03
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-04
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-04
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-05
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-05
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-06
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-06
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-07
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-07
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-08
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-08
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-08-09
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-08-09
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-10
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-08-10
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-08-11
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-08-11
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-12
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-12
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-08-13
55.212,-1.685,Heavy Rain,Mild,"MORPETH, COCKLE PARK",1906-08-13
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-08-14
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-08-14
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-15
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-15
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-08-16
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-08-16
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-08-17
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-08-17
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-08-18
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-08-18
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-19
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-19
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-20
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-20
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-21
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-21
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-08-22
55.212,-1.685,Heavy Rain,Mild,"MORPETH, COCKLE PARK",1906-08-22
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-08-23
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-08-23
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-08-24
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-08-24
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-08-25
55.212,-1.685,Heavy Rain,Mild,"MORPETH, COCKLE PARK",1906-08-25
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-26
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-26
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-08-27
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-08-27
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-28
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-28
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-29
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-29
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-30
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-08-30
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-31
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-08-31
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-01
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-01
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-02
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-02
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-03
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-03
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-04
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-04
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-05
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-05
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-09-06
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-09-06
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-07
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-07
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-08
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-08
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-09
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-09
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-10
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-10
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-11
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-11
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-09-12
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-09-12
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-13
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-13
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-09-14
55.212,-1.685,Mild Rain,Mild,"MORPETH, COCKLE PARK",1906-09-14
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-09-15
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-09-15
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-16
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-09-16
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-17
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-09-17
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-18
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-18
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-09-19
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-09-19
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-09-20
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-09-20
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-21
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-09-21
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-22
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-22
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-23
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-09-23
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-24
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-09-24
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-25
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-25
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-26
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-26
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-27
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-27
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-28
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-28
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-29
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-29
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-09-30
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-09-30
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-01
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-01
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-02
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-10-02
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-03
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-03
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-04
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-04
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-05
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-10-05
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-06
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-10-06
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-07
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-10-07
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-08
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-10-08
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-09
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-09
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-10-10
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-10-10
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-11
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-11
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-10-12
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-10-12
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-10-13
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-10-13
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-14
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-10-14
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-15
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-15
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-16
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-16
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-17
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-17
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-18
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-18
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-10-19
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-10-19
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-10-20
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-10-20
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-10-21
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-10-21
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-22
55.212,-1.685,Drizzle,Mild,"MORPETH, COCKLE PARK",1906-10-22
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-10-23
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-10-23
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-24
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-24
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-25
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-25
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-10-26
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-10-26
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-10-27
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-10-27
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-28
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-10-28
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-29
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-10-29
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-10-30
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-10-30
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-10-31
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-10-31
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-11-01
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-11-01
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-11-02
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-11-02
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-11-03
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-11-03
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-11-04
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-11-04
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-11-05
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-11-05
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-11-06
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-11-06
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-07
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-07
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-11-08
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-11-08
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-11-09
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-11-09
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-11-10
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-11-10
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-11
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-11
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-12
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-12
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-13
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-13
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-14
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-14
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-11-15
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-11-15
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1906-11-16
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1906-11-16
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-11-17
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1906-11-17
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-18
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-18
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-19
55.212,-1.685,Dry,Cold,"MORPETH, COCKLE PARK",1906-11-19
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-11-20
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-11-20
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-21
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-21
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-22
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-22
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-23
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-23
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-24
55.212,-1.685,Dry,Mild,"MORPETH, COCKLE PARK",1906-11-24
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-25
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-25
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-26
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-26
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-27
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-27
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-28
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-28
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-11-29
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-11-29
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-11-30
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-11-30
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-12-01
55.212,-1.685,Dry,Cold,"MORPETH, COCKLE PARK",1906-12-01
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-12-02
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-12-02
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-12-03
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-12-03
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1906-12-04
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1906-12-04
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1906-12-05
55.212,-1.685,Drizzle,Cool,"MORPETH, COCKLE PARK",1906-12-05
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1906-12-06
