date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1931-12-18,WOBURN,52.014,-0.596,Dry,Freezing,Partially Overcast
1931-12-19,WOBURN,52.014,-0.596,Dry,Freezing,Partially Overcast
1931-12-20,WOBURN,52.014,-0.596,Dry,Freezing,Partially Overcast
1931-12-21,WOBURN,52.014,-0.596,Dry,Cold,Partially Overcast
1931-12-22,WOBURN,52.014,-0.596,Dry,Cold,Partially Overcast
1931-12-23,WOBURN,52.014,-0.596,Dry,Cold,Partially Overcast
1931-12-24,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1931-12-25,WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast
1931-12-26,WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast
1931-12-27,WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast
1931-12-28,WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast
1931-12-29,WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast
1931-12-30,WOBURN,52.014,-0.596,Dry,Cold,Sunny
1931-12-31,WOBURN,52.014,-0.596,Dry,Freezing,Sunny
1931-01-01,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-01-02,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-01-03,ROTHAMSTED,51.807,-0.36,Drizzle,Cold,Partially Overcast
1931-01-04,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-01-05,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-01-06,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-01-07,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-01-08,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-01-09,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-01-10,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-01-11,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-01-12,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-01-13,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-01-14,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-01-15,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-01-16,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-01-17,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-01-18,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-01-19,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-01-20,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-01-21,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-01-22,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-01-23,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-01-24,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-01-25,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-01-26,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-01-27,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-01-28,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-01-29,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-01-30,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-01-31,ROTHAMSTED,51.807,-0.36,Drizzle,Cold,Partially Overcast
1931-02-01,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-02-02,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-02-03,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-02-04,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-02-05,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-02-06,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-02-07,ROTHAMSTED,51.807,-0.36,Mild Rain,Cold,Partially Overcast
1931-02-08,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-02-09,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-02-10,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-02-11,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-02-12,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-02-13,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-02-14,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-02-15,ROTHAMSTED,51.807,-0.36,Mild Rain,Cold,Partially Overcast
1931-02-16,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-02-17,ROTHAMSTED,51.807,-0.36,Mild Rain,Cold,Partially Overcast
1931-02-18,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-02-19,ROTHAMSTED,51.807,-0.36,Drizzle,Cold,Sunny
1931-02-20,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-02-21,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-02-22,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-02-23,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-02-24,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-02-25,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-02-26,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-02-27,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-02-28,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Partially Overcast
1931-03-01,ROTHAMSTED,51.807,-0.36,Mild Rain,Cold,Sunny
1931-03-02,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-03-03,ROTHAMSTED,51.807,-0.36,Dry,Freezing,Partially Overcast
1931-03-04,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-03-05,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-03-06,ROTHAMSTED,51.807,-0.36,Dry,Cold,Partially Overcast
1931-03-07,ROTHAMSTED,51.807,-0.36,Dry,Freezing,Sunny
1931-03-08,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-03-09,ROTHAMSTED,51.807,-0.36,Drizzle,Freezing,Sunny
1931-03-10,ROTHAMSTED,51.807,-0.36,Dry,Freezing,Sunny
1931-03-11,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-03-12,ROTHAMSTED,51.807,-0.36,Dry,Cold,Sunny
1931-03-13,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-14,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-15,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-16,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-17,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-18,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-19,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-20,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-03-21,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-03-22,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-23,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-24,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-03-25,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-26,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-27,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-03-28,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-03-29,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-03-30,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-03-31,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-01,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-02,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-04-03,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Partially Overcast
1931-04-04,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-04-05,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-04-06,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-04-07,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-04-08,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-09,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-04-10,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-11,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-12,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-04-13,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-14,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-04-15,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-04-16,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-04-17,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-04-18,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-04-19,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-04-20,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cold,Partially Overcast
1931-04-21,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-04-22,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-23,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-04-24,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-04-25,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Partially Overcast
1931-04-26,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Sunny
1931-04-27,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-04-28,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-04-29,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-04-30,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-05-01,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-05-02,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-05-03,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-05-04,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Sunny
1931-05-05,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-05-06,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-05-07,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-08,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-05-09,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-05-10,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-05-11,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-12,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-13,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-14,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-15,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-05-16,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-05-17,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-05-18,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-05-19,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-05-20,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-05-21,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-05-22,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Sunny
1931-05-23,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-05-24,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Partially Overcast
1931-05-25,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-05-26,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1931-05-27,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-28,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-05-29,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-30,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-05-31,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-01,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-02,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-03,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-06-04,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-05,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-06,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Sunny
1931-06-07,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-06-08,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-06-09,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-06-10,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-06-11,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Partially Overcast
1931-06-12,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-13,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-14,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-15,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-16,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-06-17,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-18,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-19,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-06-20,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-06-21,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-22,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-23,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-24,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-06-25,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-06-26,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-06-27,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-28,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-29,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-06-30,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-01,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-02,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-07-03,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-04,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-07-05,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1931-07-06,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1931-07-07,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-08,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-09,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1931-07-10,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-11,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-07-12,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-13,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-14,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Sunny
1931-07-15,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Partially Overcast
1931-07-16,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-07-17,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-07-18,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-07-19,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-07-20,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-07-21,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-07-22,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-23,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-24,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-25,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-07-26,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-07-27,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Sunny
1931-07-28,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-07-29,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-07-30,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-07-31,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-08-01,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-02,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-08-03,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-04,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-05,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-08-06,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-08-07,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-08,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Partially Overcast
1931-08-09,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Sunny
1931-08-10,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-08-11,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-08-12,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-13,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-08-14,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-08-15,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Sunny
1931-08-16,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Sunny
1931-08-17,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-08-18,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-19,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Partially Overcast
1931-08-20,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-21,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Partially Overcast
1931-08-22,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-23,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-08-24,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-08-25,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-08-26,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-08-27,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-28,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-29,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-08-30,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-08-31,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Partially Overcast
1931-09-01,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-09-02,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Partially Overcast
1931-09-03,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Sunny
1931-09-04,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Partially Overcast
1931-09-05,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-09-06,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-09-07,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-09-08,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-09-09,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-09-10,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-09-11,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-09-12,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-09-13,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-09-14,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-09-15,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-09-16,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-09-17,ROTHAMSTED,51.807,-0.36,Heavy Rain,Mild,Partially Overcast
1931-09-18,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-19,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-09-20,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1931-09-21,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-09-22,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-09-23,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-24,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-25,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-26,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-27,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-28,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-29,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-09-30,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-10-01,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-10-02,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-10-03,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1931-10-04,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-10-05,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-10-06,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-10-07,ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny
1931-10-08,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-10-09,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-10-10,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-10-11,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-10-12,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-13,ROTHAMSTED,51.807,-0.36,Dry,Mild,Partially Overcast
1931-10-14,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-15,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-16,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-17,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-10-18,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-10-19,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-20,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-10-21,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-22,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-23,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-10-24,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-25,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-26,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-27,ROTHAMSTED,51.807,-0.36,Dry,Freezing,Sunny
1931-10-28,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-10-29,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-10-30,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-10-31,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-01,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-11-02,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-11-03,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-04,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-11-05,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1931-11-06,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-07,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Sunny
1931-11-08,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast
1931-11-09,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1931-11-10,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Partially Overcast
1931-11-11,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1931-11-12,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-11-13,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1931-11-14,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-15,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-16,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-17,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-18,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-19,ROTHAMSTED,51.807,-0.36,Heavy Rain,Cool,Partially Overcast
1931-11-20,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1931-11-21,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
